timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
16.46,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.47,192,8,208,33,210,1,0,0,0,0,Normal,Normal,rural,snow
16.47,193,8,72,26,95,8,0,0,0,0,Normal,Normal,rural,snow
16.47,416,8,85,26,69,26,116,26,118,26,Normal,Normal,rural,snow
16.47,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.48,194,4,132,2,0,0,0,0,0,0,Normal,Normal,rural,snow
16.48,195,4,20,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.48,192,8,67,35,251,1,0,0,0,0,Normal,Normal,rural,snow
16.48,193,8,73,26,45,8,0,0,0,0,Normal,Normal,rural,snow
16.48,416,8,40,26,26,26,48,26,101,26,Normal,Normal,rural,snow
16.48,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.49,192,8,112,35,201,1,0,0,0,0,Normal,Normal,rural,snow
16.49,193,8,75,26,178,7,0,0,0,0,Normal,Normal,rural,snow
16.49,416,8,103,26,64,26,84,26,37,26,Normal,Normal,rural,snow
16.49,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.5,194,4,112,7,0,0,0,0,0,0,Normal,Normal,rural,snow
16.5,195,4,4,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.5,192,8,229,36,15,2,0,0,0,0,Normal,Normal,rural,snow
16.5,193,8,74,26,127,8,0,0,0,0,Normal,Normal,rural,snow
16.5,416,8,83,26,78,26,64,26,45,26,Normal,Normal,rural,snow
16.5,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.5,432,4,4,55,0,0,0,0,0,0,Normal,Normal,rural,snow
16.5,992,4,91,2,223,2,0,0,0,0,Normal,Normal,rural,snow
16.51,192,8,22,38,186,1,0,0,0,0,Normal,Normal,rural,snow
16.51,193,8,49,26,49,7,0,0,0,0,Normal,Normal,rural,snow
16.51,416,8,41,26,17,26,72,26,58,26,Normal,Normal,rural,snow
16.51,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.52,194,4,134,5,0,0,0,0,0,0,Normal,Normal,rural,snow
16.52,195,4,3,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.52,192,8,37,37,197,1,0,0,0,0,Normal,Normal,rural,snow
16.52,193,8,44,26,42,7,0,0,0,0,Normal,Normal,rural,snow
16.52,416,8,24,26,55,26,9,26,86,26,Normal,Normal,rural,snow
16.52,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.53,192,8,229,36,195,1,0,0,0,0,Normal,Normal,rural,snow
16.53,193,8,45,26,52,8,0,0,0,0,Normal,Normal,rural,snow
16.53,416,8,36,26,33,26,30,26,254,25,Normal,Normal,rural,snow
16.53,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.54,194,4,108,21,0,0,0,0,0,0,Normal,Normal,rural,snow
16.54,195,4,18,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.54,192,8,0,37,9,2,0,0,0,0,Normal,Normal,rural,snow
16.54,193,8,32,26,12,7,0,0,0,0,Normal,Normal,rural,snow
16.54,416,8,247,25,43,26,36,26,34,26,Normal,Normal,rural,snow
16.54,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.55,192,8,41,37,186,1,0,0,0,0,Normal,Normal,rural,snow
16.55,193,8,32,26,13,7,0,0,0,0,Normal,Normal,rural,snow
16.55,416,8,72,26,51,26,66,26,72,26,Normal,Normal,rural,snow
16.55,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.56,194,4,124,10,0,0,0,0,0,0,Normal,Normal,rural,snow
16.56,195,4,171,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.56,192,8,195,36,251,1,0,0,0,0,Normal,Normal,rural,snow
16.56,193,8,29,26,143,8,0,0,0,0,Normal,Normal,rural,snow
16.56,416,8,246,25,254,25,21,26,56,26,Normal,Normal,rural,snow
16.56,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.57,192,8,185,37,175,1,0,0,0,0,Normal,Normal,rural,snow
16.57,193,8,28,26,221,7,0,0,0,0,Normal,Normal,rural,snow
16.57,416,8,254,25,39,26,36,26,53,26,Normal,Normal,rural,snow
16.57,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.58,194,4,126,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.58,195,4,17,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.58,192,8,140,36,172,1,0,0,0,0,Normal,Normal,rural,snow
16.58,193,8,29,26,132,8,0,0,0,0,Normal,Normal,rural,snow
16.58,416,8,255,25,55,26,75,26,25,26,Normal,Normal,rural,snow
16.58,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.59,192,8,89,36,232,1,0,0,0,0,Normal,Normal,rural,snow
16.59,193,8,28,26,87,7,0,0,0,0,Normal,Normal,rural,snow
16.59,416,8,37,26,53,26,73,26,56,26,Normal,Normal,rural,snow
16.59,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.6,194,4,131,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.6,195,4,235,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.6,192,8,252,36,225,1,0,0,0,0,Normal,Normal,rural,snow
16.6,193,8,34,26,72,8,0,0,0,0,Normal,Normal,rural,snow
16.6,416,8,245,25,32,26,70,26,249,25,Normal,Normal,rural,snow
16.6,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.6,432,4,4,55,0,0,0,0,0,0,Normal,Normal,rural,snow
16.6,992,4,88,2,218,2,0,0,0,0,Normal,Normal,rural,snow
16.61,192,8,86,35,207,1,0,0,0,0,Normal,Normal,rural,snow
16.61,193,8,36,26,106,8,0,0,0,0,Normal,Normal,rural,snow
16.61,416,8,57,26,18,26,6,26,36,26,Normal,Normal,rural,snow
16.61,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.62,194,4,128,16,0,0,0,0,0,0,Normal,Normal,rural,snow
16.62,195,4,13,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.62,192,8,126,35,219,1,0,0,0,0,Normal,Normal,rural,snow
16.62,193,8,33,26,13,8,0,0,0,0,Normal,Normal,rural,snow
16.62,416,8,39,26,45,26,28,26,38,26,Normal,Normal,rural,snow
16.62,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.63,192,8,165,35,179,1,0,0,0,0,Normal,Normal,rural,snow
16.63,193,8,34,26,41,8,0,0,0,0,Normal,Normal,rural,snow
16.63,416,8,44,26,52,26,251,25,35,26,Normal,Normal,rural,snow
16.63,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.64,194,4,126,6,0,0,0,0,0,0,Normal,Normal,rural,snow
16.64,195,4,220,254,0,0,0,0,0,0,Normal,Normal,rural,snow
16.64,192,8,161,34,186,1,0,0,0,0,Normal,Normal,rural,snow
16.64,193,8,33,26,114,8,0,0,0,0,Normal,Normal,rural,snow
16.64,416,8,80,26,38,26,35,26,12,26,Normal,Normal,rural,snow
16.64,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.65,192,8,166,34,191,1,0,0,0,0,Normal,Normal,rural,snow
16.65,193,8,36,26,25,7,0,0,0,0,Normal,Normal,rural,snow
16.65,416,8,84,26,10,26,245,25,246,25,Normal,Normal,rural,snow
16.65,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.66,194,4,129,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.66,195,4,109,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.66,192,8,217,33,199,1,0,0,0,0,Normal,Normal,rural,snow
16.66,193,8,41,26,121,7,0,0,0,0,Normal,Normal,rural,snow
16.66,416,8,30,26,66,26,62,26,37,26,Normal,Normal,rural,snow
16.66,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.67,192,8,67,33,172,1,0,0,0,0,Normal,Normal,rural,snow
16.67,193,8,41,26,251,7,0,0,0,0,Normal,Normal,rural,snow
16.67,416,8,0,26,58,26,62,26,83,26,Normal,Normal,rural,snow
16.67,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.68,194,4,114,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.68,195,4,132,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.68,192,8,242,31,193,1,0,0,0,0,Normal,Normal,rural,snow
16.68,193,8,40,26,143,7,0,0,0,0,Normal,Normal,rural,snow
16.68,416,8,5,26,47,26,23,26,35,26,Normal,Normal,rural,snow
16.68,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.69,192,8,95,32,186,1,0,0,0,0,Normal,Normal,rural,snow
16.69,193,8,40,26,96,7,0,0,0,0,Normal,Normal,rural,snow
16.69,416,8,253,25,58,26,250,25,27,26,Normal,Normal,rural,snow
16.69,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.7,194,4,113,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.7,195,4,166,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.7,192,8,22,32,212,1,0,0,0,0,Normal,Normal,rural,snow
16.7,193,8,46,26,132,8,0,0,0,0,Normal,Normal,rural,snow
16.7,416,8,2,26,38,26,52,26,40,26,Normal,Normal,rural,snow
16.7,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.7,432,4,4,55,0,0,0,0,0,0,Normal,Normal,rural,snow
16.7,992,4,92,2,216,2,0,0,0,0,Normal,Normal,rural,snow
16.71,192,8,116,30,254,1,0,0,0,0,Normal,Normal,rural,snow
16.71,193,8,62,26,80,7,0,0,0,0,Normal,Normal,rural,snow
16.71,416,8,91,26,67,26,44,26,107,26,Normal,Normal,rural,snow
16.71,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.72,194,4,115,11,0,0,0,0,0,0,Normal,Normal,rural,snow
16.72,195,4,45,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.72,192,8,108,31,227,1,0,0,0,0,Normal,Normal,rural,snow
16.72,193,8,64,26,58,8,0,0,0,0,Normal,Normal,rural,snow
16.72,416,8,84,26,71,26,91,26,53,26,Normal,Normal,rural,snow
16.72,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.73,192,8,4,31,16,2,0,0,0,0,Normal,Normal,rural,snow
16.73,193,8,62,26,68,7,0,0,0,0,Normal,Normal,rural,snow
16.73,416,8,43,26,56,26,99,26,56,26,Normal,Normal,rural,snow
16.73,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.74,194,4,146,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.74,195,4,7,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.74,192,8,248,31,178,1,0,0,0,0,Normal,Normal,rural,snow
16.74,193,8,61,26,77,8,0,0,0,0,Normal,Normal,rural,snow
16.74,416,8,86,26,84,26,70,26,99,26,Normal,Normal,rural,snow
16.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.75,192,8,163,32,206,1,0,0,0,0,Normal,Normal,rural,snow
16.75,193,8,59,26,133,7,0,0,0,0,Normal,Normal,rural,snow
16.75,416,8,44,26,27,26,72,26,65,26,Normal,Normal,rural,snow
16.75,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.76,194,4,109,3,0,0,0,0,0,0,Normal,Normal,rural,snow
16.76,195,4,161,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.76,192,8,237,33,199,1,0,0,0,0,Normal,Normal,rural,snow
16.76,193,8,59,26,60,8,0,0,0,0,Normal,Normal,rural,snow
16.76,416,8,35,26,108,26,58,26,61,26,Normal,Normal,rural,snow
16.76,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.77,192,8,234,34,178,1,0,0,0,0,Normal,Normal,rural,snow
16.77,193,8,61,26,171,7,0,0,0,0,Normal,Normal,rural,snow
16.77,416,8,74,26,75,26,60,26,78,26,Normal,Normal,rural,snow
16.77,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.78,194,4,123,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.78,195,4,62,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.78,192,8,123,35,242,1,0,0,0,0,Normal,Normal,rural,snow
16.78,193,8,65,26,196,7,0,0,0,0,Normal,Normal,rural,snow
16.78,416,8,39,26,101,26,40,26,80,26,Normal,Normal,rural,snow
16.78,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.79,192,8,3,36,201,1,0,0,0,0,Normal,Normal,rural,snow
16.79,193,8,66,26,5,8,0,0,0,0,Normal,Normal,rural,snow
16.79,416,8,93,26,94,26,115,26,44,26,Normal,Normal,rural,snow
16.79,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.8,194,4,124,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.8,195,4,117,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.8,192,8,133,36,176,1,0,0,0,0,Normal,Normal,rural,snow
16.8,193,8,73,26,114,8,0,0,0,0,Normal,Normal,rural,snow
16.8,416,8,112,26,58,26,49,26,102,26,Normal,Normal,rural,snow
16.8,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.8,432,4,4,55,0,0,0,0,0,0,Normal,Normal,rural,snow
16.8,992,4,94,2,216,2,0,0,0,0,Normal,Normal,rural,snow
16.81,192,8,194,37,228,1,0,0,0,0,Normal,Normal,rural,snow
16.81,193,8,48,26,237,7,0,0,0,0,Normal,Normal,rural,snow
16.81,416,8,53,26,0,26,93,26,78,26,Normal,Normal,rural,snow
16.81,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.82,194,4,124,22,0,0,0,0,0,0,Normal,Normal,rural,snow
16.82,195,4,162,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.82,192,8,106,37,187,1,0,0,0,0,Normal,Normal,rural,snow
16.82,193,8,47,26,32,8,0,0,0,0,Normal,Normal,rural,snow
16.82,416,8,56,26,96,26,35,26,33,26,Normal,Normal,rural,snow
16.82,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.83,192,8,153,36,12,2,0,0,0,0,Normal,Normal,rural,snow
16.83,193,8,41,26,10,7,0,0,0,0,Normal,Normal,rural,snow
16.83,416,8,36,26,1,26,56,26,22,26,Normal,Normal,rural,snow
16.83,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.84,194,4,116,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.84,195,4,63,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.84,192,8,146,35,206,1,0,0,0,0,Normal,Normal,rural,snow
16.84,193,8,42,26,181,7,0,0,0,0,Normal,Normal,rural,snow
16.84,416,8,43,26,82,26,41,26,13,26,Normal,Normal,rural,snow
16.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.85,192,8,63,35,229,1,0,0,0,0,Normal,Normal,rural,snow
16.85,193,8,42,26,118,7,0,0,0,0,Normal,Normal,rural,snow
16.85,416,8,56,26,13,26,250,25,43,26,Normal,Normal,rural,snow
16.85,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.86,194,4,128,4,0,0,0,0,0,0,Normal,Normal,rural,snow
16.86,195,4,105,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.86,192,8,27,37,2,2,0,0,0,0,Normal,Normal,rural,snow
16.86,193,8,41,26,9,8,0,0,0,0,Normal,Normal,rural,snow
16.86,416,8,35,26,14,26,77,26,14,26,Normal,Normal,rural,snow
16.86,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.87,192,8,4,37,211,1,0,0,0,0,Normal,Normal,rural,snow
16.87,193,8,43,26,144,8,0,0,0,0,Normal,Normal,rural,snow
16.87,416,8,16,26,10,26,94,26,63,26,Normal,Normal,rural,snow
16.87,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.88,194,4,122,5,0,0,0,0,0,0,Normal,Normal,rural,snow
16.88,195,4,36,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.88,192,8,53,38,236,1,0,0,0,0,Normal,Normal,rural,snow
16.88,193,8,47,26,97,8,0,0,0,0,Normal,Normal,rural,snow
16.88,416,8,70,26,74,26,59,26,77,26,Normal,Normal,rural,snow
16.88,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.89,192,8,195,37,6,2,0,0,0,0,Normal,Normal,rural,snow
16.89,193,8,45,26,39,8,0,0,0,0,Normal,Normal,rural,snow
16.89,416,8,40,26,50,26,42,26,8,26,Normal,Normal,rural,snow
16.89,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.9,194,4,117,7,0,0,0,0,0,0,Normal,Normal,rural,snow
16.9,195,4,228,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.9,192,8,167,38,254,1,0,0,0,0,Normal,Normal,rural,snow
16.9,193,8,47,26,146,7,0,0,0,0,Normal,Normal,rural,snow
16.9,416,8,255,25,31,26,73,26,24,26,Normal,Normal,rural,snow
16.9,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.9,432,4,4,55,0,0,0,0,0,0,Normal,Normal,rural,snow
16.9,992,4,98,2,215,2,0,0,0,0,Normal,Normal,rural,snow
16.91,192,8,107,38,223,1,0,0,0,0,Normal,Normal,rural,snow
16.91,193,8,55,26,58,8,0,0,0,0,Normal,Normal,rural,snow
16.91,416,8,13,26,23,26,25,26,29,26,Normal,Normal,rural,snow
16.91,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.92,194,4,114,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.92,195,4,3,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.92,192,8,44,38,211,1,0,0,0,0,Normal,Normal,rural,snow
16.92,193,8,57,26,39,8,0,0,0,0,Normal,Normal,rural,snow
16.92,416,8,37,26,106,26,105,26,66,26,Normal,Normal,rural,snow
16.92,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.93,192,8,100,38,178,1,0,0,0,0,Normal,Normal,rural,snow
16.93,193,8,55,26,40,7,0,0,0,0,Normal,Normal,rural,snow
16.93,416,8,95,26,77,26,73,26,50,26,Normal,Normal,rural,snow
16.93,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.94,194,4,134,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.94,195,4,131,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.94,192,8,252,37,3,2,0,0,0,0,Normal,Normal,rural,snow
16.94,193,8,61,26,108,8,0,0,0,0,Normal,Normal,rural,snow
16.94,416,8,71,26,26,26,67,26,73,26,Normal,Normal,rural,snow
16.94,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.95,192,8,231,35,240,1,0,0,0,0,Normal,Normal,rural,snow
16.95,193,8,60,26,136,7,0,0,0,0,Normal,Normal,rural,snow
16.95,416,8,99,26,36,26,17,26,49,26,Normal,Normal,rural,snow
16.95,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.96,194,4,137,0,0,0,0,0,0,0,Normal,Normal,rural,snow
16.96,195,4,63,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.96,192,8,197,35,250,1,0,0,0,0,Normal,Normal,rural,snow
16.96,193,8,57,26,8,7,0,0,0,0,Normal,Normal,rural,snow
16.96,416,8,66,26,35,26,87,26,90,26,Normal,Normal,rural,snow
16.96,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.97,192,8,172,35,13,2,0,0,0,0,Normal,Normal,rural,snow
16.97,193,8,56,26,46,7,0,0,0,0,Normal,Normal,rural,snow
16.97,416,8,42,26,25,26,26,26,73,26,Normal,Normal,rural,snow
16.97,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.98,194,4,124,13,0,0,0,0,0,0,Normal,Normal,rural,snow
16.98,195,4,6,255,0,0,0,0,0,0,Normal,Normal,rural,snow
16.98,192,8,226,35,15,2,0,0,0,0,Normal,Normal,rural,snow
16.98,193,8,57,26,41,7,0,0,0,0,Normal,Normal,rural,snow
16.98,416,8,40,26,86,26,65,26,87,26,Normal,Normal,rural,snow
16.98,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
16.99,192,8,145,35,199,1,0,0,0,0,Normal,Normal,rural,snow
16.99,193,8,56,26,85,8,0,0,0,0,Normal,Normal,rural,snow
16.99,416,8,64,26,16,26,5,26,79,26,Normal,Normal,rural,snow
16.99,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.0,194,4,131,16,0,0,0,0,0,0,Normal,Normal,rural,snow
17.0,195,4,17,255,0,0,0,0,0,0,Normal,Normal,rural,snow
17.0,192,8,142,35,207,1,0,0,0,0,Normal,Normal,rural,snow
17.0,193,8,55,26,11,7,0,0,0,0,Normal,Normal,rural,snow
17.0,416,8,10,26,69,26,32,26,42,26,Normal,Normal,rural,snow
17.0,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.0,432,4,4,55,0,0,0,0,0,0,Normal,Normal,rural,snow
17.0,992,4,96,2,210,2,0,0,0,0,Normal,Normal,rural,snow
17.01,192,8,51,35,240,1,0,0,0,0,Normal,Normal,rural,snow
17.01,193,8,35,26,135,7,0,0,0,0,Normal,Normal,rural,snow
17.01,416,8,83,26,84,26,9,26,248,25,Normal,Normal,rural,snow
17.01,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.02,194,4,128,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.02,195,4,179,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.02,192,8,187,35,255,1,0,0,0,0,Normal,Normal,rural,snow
17.02,193,8,44,26,145,8,0,0,0,0,Normal,Normal,rural,snow
17.02,416,8,52,26,55,26,93,26,15,26,Normal,Normal,rural,snow
17.02,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.03,192,8,167,34,253,1,0,0,0,0,Normal,Normal,rural,snow
17.03,193,8,46,26,61,8,0,0,0,0,Normal,Normal,rural,snow
17.03,416,8,50,26,81,26,21,26,94,26,Normal,Normal,rural,snow
17.03,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.04,194,4,103,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.04,195,4,182,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.04,192,8,232,35,220,1,0,0,0,0,Normal,Normal,rural,snow
17.04,193,8,46,26,56,8,0,0,0,0,Normal,Normal,rural,snow
17.04,416,8,72,26,19,26,255,25,70,26,Normal,Normal,rural,snow
17.04,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.05,192,8,74,36,237,1,0,0,0,0,Normal,Normal,rural,snow
17.05,193,8,41,26,33,7,0,0,0,0,Normal,Normal,rural,snow
17.05,416,8,45,26,0,26,53,26,21,26,Normal,Normal,rural,snow
17.05,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.06,194,4,120,6,0,0,0,0,0,0,Normal,Normal,rural,snow
17.06,195,4,230,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.06,192,8,193,36,186,1,0,0,0,0,Normal,Normal,rural,snow
17.06,193,8,48,26,107,8,0,0,0,0,Normal,Normal,rural,snow
17.06,416,8,84,26,86,26,83,26,13,26,Normal,Normal,rural,snow
17.06,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.07,192,8,144,36,174,1,0,0,0,0,Normal,Normal,rural,snow
17.07,193,8,44,26,212,7,0,0,0,0,Normal,Normal,rural,snow
17.07,416,8,22,26,39,26,4,26,76,26,Normal,Normal,rural,snow
17.07,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.08,194,4,132,12,0,0,0,0,0,0,Normal,Normal,rural,snow
17.08,195,4,214,255,0,0,0,0,0,0,Normal,Normal,rural,snow
17.08,192,8,205,34,237,1,0,0,0,0,Normal,Normal,rural,snow
17.08,193,8,40,26,154,7,0,0,0,0,Normal,Normal,rural,snow
17.08,416,8,42,26,49,26,81,26,7,26,Normal,Normal,rural,snow
17.08,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.09,192,8,193,33,217,1,0,0,0,0,Normal,Normal,rural,snow
17.09,193,8,42,26,179,7,0,0,0,0,Normal,Normal,rural,snow
17.09,416,8,17,26,41,26,29,26,27,26,Normal,Normal,rural,snow
17.09,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.1,194,4,118,24,0,0,0,0,0,0,Normal,Normal,rural,snow
17.1,195,4,3,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.1,192,8,143,33,233,1,0,0,0,0,Normal,Normal,rural,snow
17.1,193,8,42,26,230,7,0,0,0,0,Normal,Normal,rural,snow
17.1,416,8,250,25,77,26,69,26,12,26,Normal,Normal,rural,snow
17.1,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.1,432,4,4,55,0,0,0,0,0,0,Normal,Normal,rural,snow
17.1,992,4,95,2,211,2,0,0,0,0,Normal,Normal,rural,snow
17.11,192,8,103,35,208,1,0,0,0,0,Normal,Normal,rural,snow
17.11,193,8,18,26,5,8,0,0,0,0,Normal,Normal,rural,snow
17.11,416,8,44,26,67,26,25,26,240,25,Normal,Normal,rural,snow
17.11,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.12,194,4,118,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.12,195,4,160,255,0,0,0,0,0,0,Normal,Normal,rural,snow
17.12,192,8,91,37,181,1,0,0,0,0,Normal,Normal,rural,snow
17.12,193,8,21,26,18,8,0,0,0,0,Normal,Normal,rural,snow
17.12,416,8,71,26,233,25,7,26,67,26,Normal,Normal,rural,snow
17.12,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.13,192,8,234,37,222,1,0,0,0,0,Normal,Normal,rural,snow
17.13,193,8,23,26,163,7,0,0,0,0,Normal,Normal,rural,snow
17.13,416,8,12,26,23,26,65,26,2,26,Normal,Normal,rural,snow
17.13,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.14,194,4,140,21,0,0,0,0,0,0,Normal,Normal,rural,snow
17.14,195,4,86,255,0,0,0,0,0,0,Normal,Normal,rural,snow
17.14,192,8,217,34,246,1,0,0,0,0,Normal,Normal,rural,snow
17.14,193,8,25,26,104,8,0,0,0,0,Normal,Normal,rural,snow
17.14,416,8,20,26,235,25,59,26,55,26,Normal,Normal,rural,snow
17.14,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,snow
17.15,192,8,220,35,224,1,0,0,0,0,Normal,Normal,rural,snow
17.15,193,8,24,26,146,7,0,0,0,0,Normal,Normal,rural,snow
17.15,416,8,37,26,16,26,28,26,17,26,Normal,Normal,rural,snow
17.15,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.16,194,4,105,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.16,195,4,120,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.16,192,8,171,35,233,1,0,0,0,0,Normal,Normal,rural,snow
17.16,193,8,21,26,72,7,0,0,0,0,Normal,Normal,rural,snow
17.16,416,8,242,25,247,25,252,25,0,26,Normal,Normal,rural,snow
17.16,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,snow
17.17,192,8,148,35,207,1,0,0,0,0,Normal,Normal,rural,snow
