timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
17.8,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.8,992,4,14,3,190,3,0,0,0,0,Normal,Normal,urban,rain_fog
17.81,192,8,101,19,251,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.81,193,8,167,15,123,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.81,416,8,200,15,152,15,147,15,147,15,Normal,Normal,urban,rain_fog
17.81,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.82,194,4,126,25,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.82,195,4,58,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.82,192,8,28,18,246,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.82,193,8,163,15,139,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.82,416,8,164,15,209,15,181,15,124,15,Normal,Normal,urban,rain_fog
17.82,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.83,192,8,114,18,229,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.83,193,8,164,15,15,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.83,416,8,181,15,176,15,139,15,180,15,Normal,Normal,urban,rain_fog
17.83,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.84,194,4,116,12,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.84,195,4,2,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.84,192,8,88,18,20,2,0,0,0,0,Normal,Normal,urban,rain_fog
17.84,193,8,159,15,133,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.84,416,8,168,15,134,15,126,15,200,15,Normal,Normal,urban,rain_fog
17.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.85,192,8,70,17,4,2,0,0,0,0,Normal,Normal,urban,rain_fog
17.85,193,8,157,15,203,7,0,0,0,0,Normal,Normal,urban,rain_fog
17.85,416,8,117,15,149,15,119,15,187,15,Normal,Normal,urban,rain_fog
17.85,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.86,194,4,130,13,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.86,195,4,113,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.86,192,8,154,15,17,2,0,0,0,0,Normal,Normal,urban,rain_fog
17.86,193,8,152,15,67,7,0,0,0,0,Normal,Normal,urban,rain_fog
17.86,416,8,121,15,201,15,106,15,178,15,Normal,Normal,urban,rain_fog
17.86,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.87,192,8,189,16,29,2,0,0,0,0,Normal,Normal,urban,rain_fog
17.87,193,8,155,15,90,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.87,416,8,117,15,167,15,119,15,124,15,Normal,Normal,urban,rain_fog
17.87,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.88,194,4,122,13,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.88,195,4,216,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.88,192,8,50,17,215,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.88,193,8,153,15,81,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.88,416,8,182,15,151,15,106,15,154,15,Normal,Normal,urban,rain_fog
17.88,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.89,192,8,240,17,24,2,0,0,0,0,Normal,Normal,urban,rain_fog
17.89,193,8,154,15,82,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.89,416,8,192,15,108,15,138,15,200,15,Normal,Normal,urban,rain_fog
17.89,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.9,194,4,141,25,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.9,195,4,15,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.9,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.9,992,4,12,3,193,3,0,0,0,0,Normal,Normal,urban,rain_fog
17.9,192,8,132,15,200,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.9,193,8,139,15,20,7,0,0,0,0,Normal,Normal,urban,rain_fog
17.9,416,8,147,15,181,15,153,15,108,15,Normal,Normal,urban,rain_fog
17.9,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.91,192,8,220,14,240,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.91,193,8,139,15,109,7,0,0,0,0,Normal,Normal,urban,rain_fog
17.91,416,8,110,15,128,15,109,15,113,15,Normal,Normal,urban,rain_fog
17.91,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.92,194,4,117,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.92,195,4,215,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.92,192,8,88,15,33,2,0,0,0,0,Normal,Normal,urban,rain_fog
17.92,193,8,140,15,164,7,0,0,0,0,Normal,Normal,urban,rain_fog
17.92,416,8,190,15,175,15,114,15,169,15,Normal,Normal,urban,rain_fog
17.92,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.93,192,8,78,16,221,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.93,193,8,139,15,19,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.93,416,8,106,15,113,15,149,15,107,15,Normal,Normal,urban,rain_fog
17.93,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.94,194,4,119,18,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.94,195,4,64,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.94,192,8,241,14,31,2,0,0,0,0,Normal,Normal,urban,rain_fog
17.94,193,8,137,15,75,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.94,416,8,122,15,106,15,110,15,110,15,Normal,Normal,urban,rain_fog
17.94,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.95,192,8,57,15,15,2,0,0,0,0,Normal,Normal,urban,rain_fog
17.95,193,8,139,15,204,7,0,0,0,0,Normal,Normal,urban,rain_fog
17.95,416,8,89,15,122,15,180,15,126,15,Normal,Normal,urban,rain_fog
17.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.96,194,4,137,8,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.96,195,4,248,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.96,192,8,182,14,221,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.96,193,8,135,15,10,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.96,416,8,91,15,144,15,116,15,177,15,Normal,Normal,urban,rain_fog
17.96,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.97,192,8,190,14,194,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.97,193,8,138,15,126,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.97,416,8,181,15,133,15,176,15,152,15,Normal,Normal,urban,rain_fog
17.97,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.98,194,4,138,6,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.98,195,4,237,254,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.98,192,8,177,14,246,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.98,193,8,139,15,30,8,0,0,0,0,Normal,Normal,urban,rain_fog
17.98,416,8,179,15,168,15,174,15,179,15,Normal,Normal,urban,rain_fog
17.98,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
17.99,192,8,62,15,255,1,0,0,0,0,Normal,Normal,urban,rain_fog
17.99,193,8,139,15,23,7,0,0,0,0,Normal,Normal,urban,rain_fog
17.99,416,8,114,15,176,15,115,15,125,15,Normal,Normal,urban,rain_fog
17.99,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.0,194,4,144,17,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.0,195,4,136,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.0,432,4,3,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.0,992,4,10,3,197,3,0,0,0,0,Normal,Normal,urban,rain_fog
18.0,192,8,116,16,239,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.0,193,8,176,15,88,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.0,416,8,142,15,217,15,221,15,180,15,Normal,Normal,urban,rain_fog
18.0,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.01,192,8,199,15,37,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.01,193,8,176,15,86,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.01,416,8,220,15,179,15,180,15,133,15,Normal,Normal,urban,rain_fog
18.01,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.02,194,4,149,4,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.02,195,4,164,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.02,192,8,221,16,246,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.02,193,8,179,15,132,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.02,416,8,154,15,133,15,204,15,159,15,Normal,Normal,urban,rain_fog
18.02,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.03,192,8,109,16,240,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.03,193,8,180,15,220,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.03,416,8,131,15,145,15,182,15,161,15,Normal,Normal,urban,rain_fog
18.03,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.04,194,4,130,13,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.04,195,4,70,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.04,192,8,45,17,212,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.04,193,8,172,15,59,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.04,416,8,201,15,152,15,195,15,219,15,Normal,Normal,urban,rain_fog
18.04,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.05,192,8,153,16,205,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.05,193,8,169,15,36,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.05,416,8,180,15,122,15,182,15,144,15,Normal,Normal,urban,rain_fog
18.05,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.06,194,4,138,15,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.06,195,4,226,254,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.06,192,8,212,15,30,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.06,193,8,165,15,215,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.06,416,8,138,15,171,15,184,15,150,15,Normal,Normal,urban,rain_fog
18.06,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.07,192,8,54,15,203,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.07,193,8,167,15,171,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.07,416,8,215,15,185,15,208,15,120,15,Normal,Normal,urban,rain_fog
18.07,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.08,194,4,141,23,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.08,195,4,249,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.08,192,8,88,13,4,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.08,193,8,164,15,87,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.08,416,8,143,15,157,15,165,15,158,15,Normal,Normal,urban,rain_fog
18.08,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.09,192,8,175,14,253,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.09,193,8,167,15,120,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.09,416,8,124,15,148,15,131,15,146,15,Normal,Normal,urban,rain_fog
18.09,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.1,194,4,130,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.1,195,4,243,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.1,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.1,992,4,9,3,197,3,0,0,0,0,Normal,Normal,urban,rain_fog
18.1,192,8,49,12,246,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.1,193,8,137,15,108,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.1,416,8,134,15,120,15,141,15,157,15,Normal,Normal,urban,rain_fog
18.1,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.11,192,8,215,11,14,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.11,193,8,138,15,171,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.11,416,8,134,15,126,15,131,15,155,15,Normal,Normal,urban,rain_fog
18.11,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.12,194,4,110,16,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.12,195,4,16,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.12,192,8,138,11,254,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.12,193,8,132,15,226,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.12,416,8,120,15,170,15,110,15,170,15,Normal,Normal,urban,rain_fog
18.12,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.13,192,8,107,13,208,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.13,193,8,129,15,12,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.13,416,8,130,15,102,15,147,15,95,15,Normal,Normal,urban,rain_fog
18.13,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.14,194,4,119,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.14,195,4,217,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.14,192,8,150,11,17,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.14,193,8,136,15,140,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.14,416,8,143,15,167,15,120,15,177,15,Normal,Normal,urban,rain_fog
18.14,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.15,192,8,21,13,215,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.15,193,8,141,15,144,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.15,416,8,150,15,141,15,133,15,142,15,Normal,Normal,urban,rain_fog
18.15,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.16,194,4,113,17,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.16,195,4,24,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.16,192,8,17,13,3,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.16,193,8,136,15,158,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.16,416,8,137,15,183,15,108,15,105,15,Normal,Normal,urban,rain_fog
18.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.17,192,8,205,13,23,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.17,193,8,132,15,55,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.17,416,8,157,15,111,15,174,15,142,15,Normal,Normal,urban,rain_fog
18.17,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.18,194,4,128,9,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.18,195,4,181,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.18,192,8,130,13,252,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.18,193,8,134,15,164,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.18,416,8,130,15,100,15,175,15,172,15,Normal,Normal,urban,rain_fog
18.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.19,192,8,4,15,19,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.19,193,8,136,15,62,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.19,416,8,159,15,89,15,175,15,135,15,Normal,Normal,urban,rain_fog
18.19,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.2,194,4,122,23,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.2,195,4,247,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.2,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.2,992,4,16,3,190,3,0,0,0,0,Normal,Normal,urban,rain_fog
18.2,192,8,75,14,190,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.2,193,8,114,15,66,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.2,416,8,91,15,148,15,140,15,139,15,Normal,Normal,urban,rain_fog
18.2,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.21,192,8,209,12,191,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.21,193,8,114,15,56,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.21,416,8,128,15,107,15,150,15,150,15,Normal,Normal,urban,rain_fog
18.21,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.22,194,4,130,23,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.22,195,4,119,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.22,192,8,208,10,200,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.22,193,8,120,15,28,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.22,416,8,161,15,115,15,141,15,161,15,Normal,Normal,urban,rain_fog
18.22,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.23,192,8,169,11,220,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.23,193,8,117,15,47,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.23,416,8,78,15,101,15,106,15,159,15,Normal,Normal,urban,rain_fog
18.23,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.24,194,4,117,5,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.24,195,4,205,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.24,192,8,97,13,9,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.24,193,8,120,15,40,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.24,416,8,145,15,125,15,133,15,74,15,Normal,Normal,urban,rain_fog
18.24,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.25,192,8,206,12,28,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.25,193,8,120,15,144,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.25,416,8,122,15,124,15,148,15,112,15,Normal,Normal,urban,rain_fog
18.25,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.26,194,4,110,11,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.26,195,4,112,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.26,192,8,251,10,29,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.26,193,8,111,15,162,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.26,416,8,79,15,104,15,111,15,148,15,Normal,Normal,urban,rain_fog
18.26,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.27,192,8,193,10,208,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.27,193,8,113,15,202,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.27,416,8,112,15,70,15,71,15,92,15,Normal,Normal,urban,rain_fog
18.27,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.28,194,4,111,17,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.28,195,4,24,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.28,192,8,213,10,19,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.28,193,8,116,15,27,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.28,416,8,154,15,136,15,147,15,156,15,Normal,Normal,urban,rain_fog
18.28,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.29,192,8,96,9,201,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.29,193,8,112,15,81,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.29,416,8,64,15,64,15,72,15,100,15,Normal,Normal,urban,rain_fog
18.29,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.3,194,4,142,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.3,195,4,20,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.3,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.3,992,4,16,3,180,3,0,0,0,0,Normal,Normal,urban,rain_fog
18.3,192,8,12,10,0,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.3,193,8,113,15,29,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.3,416,8,105,15,155,15,101,15,105,15,Normal,Normal,urban,rain_fog
18.3,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.31,192,8,194,9,227,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.31,193,8,112,15,237,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.31,416,8,138,15,110,15,100,15,103,15,Normal,Normal,urban,rain_fog
18.31,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.32,194,4,130,14,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.32,195,4,86,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.32,192,8,96,9,6,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.32,193,8,116,15,74,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.32,416,8,118,15,160,15,157,15,109,15,Normal,Normal,urban,rain_fog
18.32,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.33,192,8,120,10,210,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.33,193,8,117,15,100,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.33,416,8,84,15,93,15,71,15,118,15,Normal,Normal,urban,rain_fog
18.33,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.34,194,4,120,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.34,195,4,175,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.34,192,8,103,10,25,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.34,193,8,115,15,99,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.34,416,8,160,15,159,15,154,15,116,15,Normal,Normal,urban,rain_fog
18.34,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.35,192,8,1,12,199,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.35,193,8,114,15,230,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.35,416,8,160,15,156,15,88,15,104,15,Normal,Normal,urban,rain_fog
18.35,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.36,194,4,141,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.36,195,4,232,254,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.36,192,8,134,12,5,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.36,193,8,112,15,130,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.36,416,8,156,15,143,15,147,15,112,15,Normal,Normal,urban,rain_fog
18.36,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.37,192,8,66,11,13,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.37,193,8,116,15,150,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.37,416,8,86,15,142,15,85,15,89,15,Normal,Normal,urban,rain_fog
18.37,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.38,194,4,106,20,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.38,195,4,3,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.38,192,8,244,9,244,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.38,193,8,119,15,219,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.38,416,8,114,15,134,15,111,15,101,15,Normal,Normal,urban,rain_fog
18.38,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.39,192,8,182,10,231,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.39,193,8,116,15,61,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.39,416,8,69,15,64,15,106,15,101,15,Normal,Normal,urban,rain_fog
18.39,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.4,194,4,123,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.4,195,4,67,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.4,432,4,2,75,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.4,992,4,12,3,188,3,0,0,0,0,Normal,Normal,urban,rain_fog
18.4,192,8,129,11,227,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.4,193,8,120,15,228,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.4,416,8,152,15,163,15,152,15,108,15,Normal,Normal,urban,rain_fog
18.4,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.41,192,8,40,11,7,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.41,193,8,122,15,4,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.41,416,8,135,15,125,15,106,15,141,15,Normal,Normal,urban,rain_fog
18.41,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.42,194,4,113,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.42,195,4,53,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.42,192,8,96,9,236,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.42,193,8,118,15,11,8,0,0,0,0,Normal,Normal,urban,rain_fog
18.42,416,8,167,15,120,15,125,15,166,15,Normal,Normal,urban,rain_fog
18.42,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.43,192,8,230,9,3,2,0,0,0,0,Normal,Normal,urban,rain_fog
18.43,193,8,116,15,103,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.43,416,8,151,15,123,15,147,15,93,15,Normal,Normal,urban,rain_fog
18.43,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.44,194,4,104,12,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.44,195,4,29,255,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.44,192,8,118,10,249,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.44,193,8,118,15,27,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.44,416,8,137,15,67,15,106,15,90,15,Normal,Normal,urban,rain_fog
18.44,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.45,192,8,205,10,254,1,0,0,0,0,Normal,Normal,urban,rain_fog
18.45,193,8,114,15,105,7,0,0,0,0,Normal,Normal,urban,rain_fog
18.45,416,8,129,15,77,15,156,15,121,15,Normal,Normal,urban,rain_fog
18.45,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
18.46,194,4,115,0,0,0,0,0,0,0,Normal,Normal,urban,rain_fog
