timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
15.7,416,8,155,14,136,14,133,14,140,14,Normal,Normal,urban,snow
15.7,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.7,194,4,123,17,0,0,0,0,0,0,Normal,Normal,urban,snow
15.7,195,4,73,255,0,0,0,0,0,0,Normal,Normal,urban,snow
15.7,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
15.7,992,4,161,2,173,2,0,0,0,0,Normal,Normal,urban,snow
15.71,192,8,158,69,166,1,0,0,0,0,Normal,Normal,urban,snow
15.71,193,8,142,14,245,7,0,0,0,0,Normal,Normal,urban,snow
15.71,416,8,98,14,113,14,114,14,143,14,Normal,Normal,urban,snow
15.71,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.72,192,8,197,68,224,1,0,0,0,0,Normal,Normal,urban,snow
15.72,193,8,145,14,107,8,0,0,0,0,Normal,Normal,urban,snow
15.72,416,8,171,14,104,14,136,14,108,14,Normal,Normal,urban,snow
15.72,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.72,194,4,128,12,0,0,0,0,0,0,Normal,Normal,urban,snow
15.72,195,4,106,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.73,192,8,206,67,180,1,0,0,0,0,Normal,Normal,urban,snow
15.73,193,8,142,14,58,8,0,0,0,0,Normal,Normal,urban,snow
15.73,416,8,94,14,114,14,117,14,162,14,Normal,Normal,urban,snow
15.73,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.74,192,8,197,68,245,1,0,0,0,0,Normal,Normal,urban,snow
15.74,193,8,142,14,30,8,0,0,0,0,Normal,Normal,urban,snow
15.74,416,8,139,14,172,14,183,14,108,14,Normal,Normal,urban,snow
15.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.74,194,4,114,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.74,195,4,49,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.75,192,8,165,69,2,2,0,0,0,0,Normal,Normal,urban,snow
15.75,193,8,136,14,47,7,0,0,0,0,Normal,Normal,urban,snow
15.75,416,8,115,14,146,14,131,14,174,14,Normal,Normal,urban,snow
15.75,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.76,192,8,69,68,246,1,0,0,0,0,Normal,Normal,urban,snow
15.76,193,8,135,14,253,7,0,0,0,0,Normal,Normal,urban,snow
15.76,416,8,139,14,187,14,130,14,127,14,Normal,Normal,urban,snow
15.76,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.76,194,4,117,6,0,0,0,0,0,0,Normal,Normal,urban,snow
15.76,195,4,41,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.77,192,8,252,68,213,1,0,0,0,0,Normal,Normal,urban,snow
15.77,193,8,137,14,32,7,0,0,0,0,Normal,Normal,urban,snow
15.77,416,8,96,14,164,14,135,14,147,14,Normal,Normal,urban,snow
15.77,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.78,192,8,164,68,191,1,0,0,0,0,Normal,Normal,urban,snow
15.78,193,8,139,14,34,8,0,0,0,0,Normal,Normal,urban,snow
15.78,416,8,157,14,130,14,178,14,167,14,Normal,Normal,urban,snow
15.78,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.78,194,4,116,5,0,0,0,0,0,0,Normal,Normal,urban,snow
15.78,195,4,9,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.79,192,8,203,68,173,1,0,0,0,0,Normal,Normal,urban,snow
15.79,193,8,141,14,20,8,0,0,0,0,Normal,Normal,urban,snow
15.79,416,8,117,14,187,14,143,14,145,14,Normal,Normal,urban,snow
15.79,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.8,192,8,45,69,191,1,0,0,0,0,Normal,Normal,urban,snow
15.8,193,8,138,14,172,7,0,0,0,0,Normal,Normal,urban,snow
15.8,416,8,94,14,176,14,95,14,128,14,Normal,Normal,urban,snow
15.8,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.8,194,4,133,13,0,0,0,0,0,0,Normal,Normal,urban,snow
15.8,195,4,7,255,0,0,0,0,0,0,Normal,Normal,urban,snow
15.8,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
15.8,992,4,157,2,171,2,0,0,0,0,Normal,Normal,urban,snow
15.81,192,8,198,68,218,1,0,0,0,0,Normal,Normal,urban,snow
15.81,193,8,124,14,147,8,0,0,0,0,Normal,Normal,urban,snow
15.81,416,8,110,14,143,14,123,14,80,14,Normal,Normal,urban,snow
15.81,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.82,192,8,169,68,235,1,0,0,0,0,Normal,Normal,urban,snow
15.82,193,8,122,14,63,7,0,0,0,0,Normal,Normal,urban,snow
15.82,416,8,106,14,97,14,78,14,128,14,Normal,Normal,urban,snow
15.82,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.82,194,4,123,22,0,0,0,0,0,0,Normal,Normal,urban,snow
15.82,195,4,225,255,0,0,0,0,0,0,Normal,Normal,urban,snow
15.83,192,8,172,68,212,1,0,0,0,0,Normal,Normal,urban,snow
15.83,193,8,127,14,45,8,0,0,0,0,Normal,Normal,urban,snow
15.83,416,8,161,14,85,14,152,14,145,14,Normal,Normal,urban,snow
15.83,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.84,192,8,105,68,176,1,0,0,0,0,Normal,Normal,urban,snow
15.84,193,8,124,14,29,7,0,0,0,0,Normal,Normal,urban,snow
15.84,416,8,151,14,77,14,89,14,78,14,Normal,Normal,urban,snow
15.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.84,194,4,129,6,0,0,0,0,0,0,Normal,Normal,urban,snow
15.84,195,4,244,255,0,0,0,0,0,0,Normal,Normal,urban,snow
15.85,192,8,209,67,208,1,0,0,0,0,Normal,Normal,urban,snow
15.85,193,8,125,14,193,7,0,0,0,0,Normal,Normal,urban,snow
15.85,416,8,104,14,92,14,159,14,93,14,Normal,Normal,urban,snow
15.85,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.86,192,8,220,66,224,1,0,0,0,0,Normal,Normal,urban,snow
15.86,193,8,124,14,139,7,0,0,0,0,Normal,Normal,urban,snow
15.86,416,8,156,14,127,14,170,14,84,14,Normal,Normal,urban,snow
15.86,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.86,194,4,131,18,0,0,0,0,0,0,Normal,Normal,urban,snow
15.86,195,4,204,255,0,0,0,0,0,0,Normal,Normal,urban,snow
15.87,192,8,190,67,172,1,0,0,0,0,Normal,Normal,urban,snow
15.87,193,8,127,14,202,7,0,0,0,0,Normal,Normal,urban,snow
15.87,416,8,160,14,144,14,109,14,95,14,Normal,Normal,urban,snow
15.87,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.88,192,8,228,66,212,1,0,0,0,0,Normal,Normal,urban,snow
15.88,193,8,125,14,45,7,0,0,0,0,Normal,Normal,urban,snow
15.88,416,8,154,14,119,14,149,14,90,14,Normal,Normal,urban,snow
15.88,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.88,194,4,122,19,0,0,0,0,0,0,Normal,Normal,urban,snow
15.88,195,4,182,255,0,0,0,0,0,0,Normal,Normal,urban,snow
15.89,192,8,51,67,225,1,0,0,0,0,Normal,Normal,urban,snow
15.89,193,8,126,14,97,7,0,0,0,0,Normal,Normal,urban,snow
15.89,416,8,156,14,96,14,138,14,82,14,Normal,Normal,urban,snow
15.89,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.9,192,8,52,66,242,1,0,0,0,0,Normal,Normal,urban,snow
15.9,193,8,128,14,127,8,0,0,0,0,Normal,Normal,urban,snow
15.9,416,8,95,14,79,14,104,14,83,14,Normal,Normal,urban,snow
15.9,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.9,194,4,120,15,0,0,0,0,0,0,Normal,Normal,urban,snow
15.9,195,4,220,255,0,0,0,0,0,0,Normal,Normal,urban,snow
15.9,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
15.9,992,4,162,2,162,2,0,0,0,0,Normal,Normal,urban,snow
15.91,192,8,96,65,202,1,0,0,0,0,Normal,Normal,urban,snow
15.91,193,8,124,14,40,7,0,0,0,0,Normal,Normal,urban,snow
15.91,416,8,143,14,148,14,104,14,163,14,Normal,Normal,urban,snow
15.91,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.92,192,8,185,65,236,1,0,0,0,0,Normal,Normal,urban,snow
15.92,193,8,128,14,9,8,0,0,0,0,Normal,Normal,urban,snow
15.92,416,8,115,14,119,14,119,14,136,14,Normal,Normal,urban,snow
15.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.92,194,4,133,21,0,0,0,0,0,0,Normal,Normal,urban,snow
15.92,195,4,78,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.93,192,8,166,64,189,1,0,0,0,0,Normal,Normal,urban,snow
15.93,193,8,134,14,93,8,0,0,0,0,Normal,Normal,urban,snow
15.93,416,8,164,14,123,14,115,14,120,14,Normal,Normal,urban,snow
15.93,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.94,192,8,128,65,192,1,0,0,0,0,Normal,Normal,urban,snow
15.94,193,8,134,14,245,7,0,0,0,0,Normal,Normal,urban,snow
15.94,416,8,113,14,181,14,117,14,132,14,Normal,Normal,urban,snow
15.94,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.94,194,4,116,19,0,0,0,0,0,0,Normal,Normal,urban,snow
15.94,195,4,213,254,0,0,0,0,0,0,Normal,Normal,urban,snow
15.95,192,8,151,67,175,1,0,0,0,0,Normal,Normal,urban,snow
15.95,193,8,127,14,73,7,0,0,0,0,Normal,Normal,urban,snow
15.95,416,8,174,14,170,14,167,14,116,14,Normal,Normal,urban,snow
15.95,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.96,192,8,110,68,246,1,0,0,0,0,Normal,Normal,urban,snow
15.96,193,8,125,14,91,7,0,0,0,0,Normal,Normal,urban,snow
15.96,416,8,166,14,81,14,106,14,103,14,Normal,Normal,urban,snow
15.96,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.96,194,4,109,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.96,195,4,118,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.97,192,8,196,68,245,1,0,0,0,0,Normal,Normal,urban,snow
15.97,193,8,125,14,51,8,0,0,0,0,Normal,Normal,urban,snow
15.97,416,8,106,14,91,14,92,14,134,14,Normal,Normal,urban,snow
15.97,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
15.98,192,8,106,68,168,1,0,0,0,0,Normal,Normal,urban,snow
15.98,193,8,126,14,237,7,0,0,0,0,Normal,Normal,urban,snow
15.98,416,8,124,14,146,14,128,14,140,14,Normal,Normal,urban,snow
15.98,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
15.98,194,4,109,20,0,0,0,0,0,0,Normal,Normal,urban,snow
15.98,195,4,47,255,0,0,0,0,0,0,Normal,Normal,urban,snow
15.99,192,8,150,66,161,1,0,0,0,0,Normal,Normal,urban,snow
15.99,193,8,126,14,97,8,0,0,0,0,Normal,Normal,urban,snow
15.99,416,8,143,14,100,14,174,14,143,14,Normal,Normal,urban,snow
15.99,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.0,192,8,11,67,182,1,0,0,0,0,Normal,Normal,urban,snow
16.0,193,8,130,14,129,8,0,0,0,0,Normal,Normal,urban,snow
16.0,416,8,178,14,166,14,137,14,139,14,Normal,Normal,urban,snow
16.0,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.0,194,4,126,10,0,0,0,0,0,0,Normal,Normal,urban,snow
16.0,195,4,17,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.0,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
16.0,992,4,166,2,154,2,0,0,0,0,Normal,Normal,urban,snow
16.01,192,8,177,66,1,2,0,0,0,0,Normal,Normal,urban,snow
16.01,193,8,140,14,212,7,0,0,0,0,Normal,Normal,urban,snow
16.01,416,8,98,14,113,14,116,14,108,14,Normal,Normal,urban,snow
16.01,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.02,192,8,93,66,0,2,0,0,0,0,Normal,Normal,urban,snow
16.02,193,8,139,14,167,7,0,0,0,0,Normal,Normal,urban,snow
16.02,416,8,138,14,179,14,150,14,120,14,Normal,Normal,urban,snow
16.02,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.02,194,4,109,11,0,0,0,0,0,0,Normal,Normal,urban,snow
16.02,195,4,146,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.03,192,8,110,67,244,1,0,0,0,0,Normal,Normal,urban,snow
16.03,193,8,144,14,201,7,0,0,0,0,Normal,Normal,urban,snow
16.03,416,8,182,14,171,14,157,14,143,14,Normal,Normal,urban,snow
16.03,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.04,192,8,144,67,3,2,0,0,0,0,Normal,Normal,urban,snow
16.04,193,8,145,14,189,7,0,0,0,0,Normal,Normal,urban,snow
16.04,416,8,181,14,107,14,181,14,190,14,Normal,Normal,urban,snow
16.04,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.04,194,4,118,6,0,0,0,0,0,0,Normal,Normal,urban,snow
16.04,195,4,226,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.05,192,8,204,67,252,1,0,0,0,0,Normal,Normal,urban,snow
16.05,193,8,145,14,90,7,0,0,0,0,Normal,Normal,urban,snow
16.05,416,8,135,14,120,14,123,14,111,14,Normal,Normal,urban,snow
16.05,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.06,192,8,187,68,255,1,0,0,0,0,Normal,Normal,urban,snow
16.06,193,8,141,14,116,7,0,0,0,0,Normal,Normal,urban,snow
16.06,416,8,146,14,191,14,98,14,140,14,Normal,Normal,urban,snow
16.06,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.06,194,4,111,6,0,0,0,0,0,0,Normal,Normal,urban,snow
16.06,195,4,73,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.07,192,8,241,70,224,1,0,0,0,0,Normal,Normal,urban,snow
16.07,193,8,146,14,149,8,0,0,0,0,Normal,Normal,urban,snow
16.07,416,8,170,14,163,14,123,14,108,14,Normal,Normal,urban,snow
16.07,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.08,192,8,246,71,187,1,0,0,0,0,Normal,Normal,urban,snow
16.08,193,8,144,14,111,7,0,0,0,0,Normal,Normal,urban,snow
16.08,416,8,188,14,177,14,120,14,105,14,Normal,Normal,urban,snow
16.08,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.08,194,4,136,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.08,195,4,64,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.09,192,8,28,70,191,1,0,0,0,0,Normal,Normal,urban,snow
16.09,193,8,137,14,47,7,0,0,0,0,Normal,Normal,urban,snow
16.09,416,8,150,14,137,14,117,14,163,14,Normal,Normal,urban,snow
16.09,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.1,192,8,234,68,165,1,0,0,0,0,Normal,Normal,urban,snow
16.1,193,8,137,14,21,8,0,0,0,0,Normal,Normal,urban,snow
16.1,416,8,121,14,89,14,108,14,128,14,Normal,Normal,urban,snow
16.1,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.1,194,4,128,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.1,195,4,235,254,0,0,0,0,0,0,Normal,Normal,urban,snow
16.1,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
16.1,992,4,169,2,154,2,0,0,0,0,Normal,Normal,urban,snow
16.11,192,8,238,67,208,1,0,0,0,0,Normal,Normal,urban,snow
16.11,193,8,130,14,103,8,0,0,0,0,Normal,Normal,urban,snow
16.11,416,8,179,14,164,14,127,14,97,14,Normal,Normal,urban,snow
16.11,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.12,192,8,97,69,246,1,0,0,0,0,Normal,Normal,urban,snow
16.12,193,8,133,14,13,8,0,0,0,0,Normal,Normal,urban,snow
16.12,416,8,148,14,122,14,94,14,180,14,Normal,Normal,urban,snow
16.12,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.12,194,4,102,25,0,0,0,0,0,0,Normal,Normal,urban,snow
16.12,195,4,34,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.13,192,8,134,69,253,1,0,0,0,0,Normal,Normal,urban,snow
16.13,193,8,134,14,115,8,0,0,0,0,Normal,Normal,urban,snow
16.13,416,8,101,14,94,14,98,14,110,14,Normal,Normal,urban,snow
16.13,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.14,192,8,245,68,238,1,0,0,0,0,Normal,Normal,urban,snow
16.14,193,8,138,14,101,8,0,0,0,0,Normal,Normal,urban,snow
16.14,416,8,111,14,173,14,132,14,98,14,Normal,Normal,urban,snow
16.14,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.14,194,4,113,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.14,195,4,246,254,0,0,0,0,0,0,Normal,Normal,urban,snow
16.15,192,8,0,69,195,1,0,0,0,0,Normal,Normal,urban,snow
16.15,193,8,142,14,37,8,0,0,0,0,Normal,Normal,urban,snow
16.15,416,8,124,14,113,14,126,14,160,14,Normal,Normal,urban,snow
16.15,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.16,192,8,53,67,228,1,0,0,0,0,Normal,Normal,urban,snow
16.16,193,8,145,14,253,7,0,0,0,0,Normal,Normal,urban,snow
16.16,416,8,190,14,173,14,122,14,102,14,Normal,Normal,urban,snow
16.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.16,194,4,104,17,0,0,0,0,0,0,Normal,Normal,urban,snow
16.16,195,4,158,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.17,192,8,97,67,202,1,0,0,0,0,Normal,Normal,urban,snow
16.17,193,8,147,14,178,7,0,0,0,0,Normal,Normal,urban,snow
16.17,416,8,155,14,177,14,121,14,156,14,Normal,Normal,urban,snow
16.17,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.18,192,8,162,66,194,1,0,0,0,0,Normal,Normal,urban,snow
16.18,193,8,152,14,126,8,0,0,0,0,Normal,Normal,urban,snow
16.18,416,8,164,14,114,14,184,14,160,14,Normal,Normal,urban,snow
16.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.18,194,4,121,15,0,0,0,0,0,0,Normal,Normal,urban,snow
16.18,195,4,97,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.19,192,8,191,66,170,1,0,0,0,0,Normal,Normal,urban,snow
16.19,193,8,146,14,23,7,0,0,0,0,Normal,Normal,urban,snow
16.19,416,8,195,14,163,14,139,14,116,14,Normal,Normal,urban,snow
16.19,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.2,192,8,85,66,229,1,0,0,0,0,Normal,Normal,urban,snow
16.2,193,8,149,14,62,8,0,0,0,0,Normal,Normal,urban,snow
16.2,416,8,158,14,184,14,116,14,114,14,Normal,Normal,urban,snow
16.2,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.2,194,4,121,13,0,0,0,0,0,0,Normal,Normal,urban,snow
16.2,195,4,65,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.2,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
16.2,992,4,170,2,157,2,0,0,0,0,Normal,Normal,urban,snow
16.21,192,8,107,65,180,1,0,0,0,0,Normal,Normal,urban,snow
16.21,193,8,161,14,250,7,0,0,0,0,Normal,Normal,urban,snow
16.21,416,8,162,14,191,14,191,14,122,14,Normal,Normal,urban,snow
16.21,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.22,192,8,74,66,0,2,0,0,0,0,Normal,Normal,urban,snow
16.22,193,8,162,14,245,7,0,0,0,0,Normal,Normal,urban,snow
16.22,416,8,202,14,205,14,137,14,164,14,Normal,Normal,urban,snow
16.22,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.22,194,4,104,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.22,195,4,241,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.23,192,8,50,65,180,1,0,0,0,0,Normal,Normal,urban,snow
16.23,193,8,170,14,117,7,0,0,0,0,Normal,Normal,urban,snow
16.23,416,8,188,14,141,14,197,14,178,14,Normal,Normal,urban,snow
16.23,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.24,192,8,146,64,214,1,0,0,0,0,Normal,Normal,urban,snow
16.24,193,8,174,14,24,8,0,0,0,0,Normal,Normal,urban,snow
16.24,416,8,146,14,175,14,190,14,221,14,Normal,Normal,urban,snow
16.24,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.24,194,4,103,24,0,0,0,0,0,0,Normal,Normal,urban,snow
16.24,195,4,230,254,0,0,0,0,0,0,Normal,Normal,urban,snow
16.25,192,8,205,64,167,1,0,0,0,0,Normal,Normal,urban,snow
16.25,193,8,169,14,108,8,0,0,0,0,Normal,Normal,urban,snow
16.25,416,8,163,14,157,14,142,14,161,14,Normal,Normal,urban,snow
16.25,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.26,192,8,197,63,219,1,0,0,0,0,Normal,Normal,urban,snow
16.26,193,8,173,14,227,7,0,0,0,0,Normal,Normal,urban,snow
16.26,194,4,135,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.26,195,4,90,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.26,416,8,205,14,160,14,146,14,142,14,Normal,Normal,urban,snow
16.26,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.27,192,8,166,63,187,1,0,0,0,0,Normal,Normal,urban,snow
16.27,193,8,178,14,18,7,0,0,0,0,Normal,Normal,urban,snow
16.27,416,8,200,14,202,14,147,14,171,14,Normal,Normal,urban,snow
16.27,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.28,194,4,119,20,0,0,0,0,0,0,Normal,Normal,urban,snow
16.28,195,4,172,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.28,192,8,80,64,204,1,0,0,0,0,Normal,Normal,urban,snow
16.28,193,8,172,14,56,8,0,0,0,0,Normal,Normal,urban,snow
16.28,416,8,134,14,197,14,177,14,202,14,Normal,Normal,urban,snow
16.28,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.29,192,8,151,63,207,1,0,0,0,0,Normal,Normal,urban,snow
16.29,193,8,171,14,108,7,0,0,0,0,Normal,Normal,urban,snow
16.29,416,8,193,14,154,14,128,14,134,14,Normal,Normal,urban,snow
16.29,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.3,194,4,118,11,0,0,0,0,0,0,Normal,Normal,urban,snow
16.3,195,4,100,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.3,192,8,65,62,244,1,0,0,0,0,Normal,Normal,urban,snow
16.3,193,8,171,14,53,7,0,0,0,0,Normal,Normal,urban,snow
16.3,416,8,163,14,194,14,145,14,207,14,Normal,Normal,urban,snow
16.3,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.3,432,4,2,55,0,0,0,0,0,0,Normal,Normal,urban,snow
16.3,992,4,174,2,148,2,0,0,0,0,Normal,Normal,urban,snow
16.31,192,8,174,60,223,1,0,0,0,0,Normal,Normal,urban,snow
16.31,193,8,184,14,215,7,0,0,0,0,Normal,Normal,urban,snow
16.31,416,8,232,14,184,14,155,14,197,14,Normal,Normal,urban,snow
16.31,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.32,194,4,115,10,0,0,0,0,0,0,Normal,Normal,urban,snow
16.32,195,4,130,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.32,192,8,41,60,182,1,0,0,0,0,Normal,Normal,urban,snow
16.32,193,8,178,14,8,7,0,0,0,0,Normal,Normal,urban,snow
16.32,416,8,216,14,138,14,139,14,144,14,Normal,Normal,urban,snow
16.32,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.33,192,8,226,60,215,1,0,0,0,0,Normal,Normal,urban,snow
16.33,193,8,183,14,3,8,0,0,0,0,Normal,Normal,urban,snow
16.33,416,8,211,14,196,14,172,14,174,14,Normal,Normal,urban,snow
16.33,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.34,194,4,144,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.34,195,4,90,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.34,192,8,100,62,165,1,0,0,0,0,Normal,Normal,urban,snow
16.34,193,8,178,14,46,7,0,0,0,0,Normal,Normal,urban,snow
16.34,416,8,188,14,187,14,212,14,200,14,Normal,Normal,urban,snow
16.34,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.35,192,8,21,63,195,1,0,0,0,0,Normal,Normal,urban,snow
16.35,193,8,176,14,139,7,0,0,0,0,Normal,Normal,urban,snow
16.35,416,8,200,14,210,14,168,14,225,14,Normal,Normal,urban,snow
16.35,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.36,194,4,130,21,0,0,0,0,0,0,Normal,Normal,urban,snow
16.36,195,4,58,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.36,192,8,164,64,174,1,0,0,0,0,Normal,Normal,urban,snow
16.36,193,8,182,14,128,8,0,0,0,0,Normal,Normal,urban,snow
16.36,416,8,196,14,215,14,186,14,212,14,Normal,Normal,urban,snow
16.36,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.37,192,8,254,63,171,1,0,0,0,0,Normal,Normal,urban,snow
16.37,193,8,183,14,199,7,0,0,0,0,Normal,Normal,urban,snow
16.37,416,8,142,14,192,14,142,14,210,14,Normal,Normal,urban,snow
16.37,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.38,194,4,119,8,0,0,0,0,0,0,Normal,Normal,urban,snow
16.38,195,4,101,255,0,0,0,0,0,0,Normal,Normal,urban,snow
16.38,192,8,93,65,196,1,0,0,0,0,Normal,Normal,urban,snow
16.38,193,8,191,14,234,7,0,0,0,0,Normal,Normal,urban,snow
16.38,416,8,194,14,144,14,165,14,179,14,Normal,Normal,urban,snow
16.38,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,snow
16.39,192,8,24,65,210,1,0,0,0,0,Normal,Normal,urban,snow
16.39,193,8,190,14,124,7,0,0,0,0,Normal,Normal,urban,snow
16.39,416,8,158,14,218,14,155,14,201,14,Normal,Normal,urban,snow
16.39,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,snow
16.4,194,4,125,13,0,0,0,0,0,0,Normal,Normal,urban,snow
16.4,195,4,247,254,0,0,0,0,0,0,Normal,Normal,urban,snow
16.4,192,8,77,63,190,1,0,0,0,0,Normal,Normal,urban,snow
16.4,193,8,192,14,220,7,0,0,0,0,Normal,Normal,urban,snow
