timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
14.8,416,8,129,27,173,27,95,27,85,27,Normal,Normal,rural,rain_fog
14.8,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.8,194,4,121,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.8,195,4,102,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.8,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.8,992,4,104,3,39,3,0,0,0,0,Normal,Normal,rural,rain_fog
14.81,192,8,251,60,247,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.81,193,8,117,27,201,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.81,416,8,128,27,99,27,130,27,87,27,Normal,Normal,rural,rain_fog
14.81,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.82,192,8,143,60,211,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.82,193,8,113,27,68,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.82,416,8,147,27,126,27,67,27,89,27,Normal,Normal,rural,rain_fog
14.82,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.82,194,4,140,5,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.82,195,4,97,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.83,192,8,212,57,207,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.83,193,8,110,27,190,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.83,416,8,110,27,76,27,77,27,124,27,Normal,Normal,rural,rain_fog
14.83,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.84,192,8,6,57,216,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.84,193,8,107,27,183,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.84,416,8,143,27,85,27,120,27,146,27,Normal,Normal,rural,rain_fog
14.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.84,194,4,130,13,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.84,195,4,123,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.85,192,8,45,55,17,2,0,0,0,0,Normal,Normal,rural,rain_fog
14.85,193,8,110,27,68,8,0,0,0,0,Normal,Normal,rural,rain_fog
14.85,416,8,149,27,106,27,73,27,122,27,Normal,Normal,rural,rain_fog
14.85,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.86,192,8,8,55,210,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.86,193,8,107,27,25,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.86,416,8,141,27,83,27,99,27,131,27,Normal,Normal,rural,rain_fog
14.86,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.86,194,4,133,19,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.86,195,4,167,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.87,192,8,16,56,238,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.87,193,8,106,27,20,8,0,0,0,0,Normal,Normal,rural,rain_fog
14.87,416,8,128,27,120,27,114,27,78,27,Normal,Normal,rural,rain_fog
14.87,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.88,192,8,53,57,223,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.88,193,8,107,27,169,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.88,416,8,140,27,150,27,114,27,126,27,Normal,Normal,rural,rain_fog
14.88,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.88,194,4,127,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.88,195,4,133,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.89,192,8,67,59,212,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.89,193,8,105,27,164,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.89,416,8,114,27,110,27,136,27,126,27,Normal,Normal,rural,rain_fog
14.89,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.9,192,8,171,60,240,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.9,193,8,105,27,73,8,0,0,0,0,Normal,Normal,rural,rain_fog
14.9,416,8,143,27,133,27,82,27,118,27,Normal,Normal,rural,rain_fog
14.9,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.9,194,4,134,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.9,195,4,84,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.9,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.9,992,4,97,3,40,3,0,0,0,0,Normal,Normal,rural,rain_fog
14.91,192,8,173,59,229,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.91,193,8,84,27,138,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.91,416,8,39,27,42,27,114,27,107,27,Normal,Normal,rural,rain_fog
14.91,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.92,192,8,41,60,25,2,0,0,0,0,Normal,Normal,rural,rain_fog
14.92,193,8,84,27,27,8,0,0,0,0,Normal,Normal,rural,rain_fog
14.92,416,8,90,27,46,27,107,27,96,27,Normal,Normal,rural,rain_fog
14.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.92,194,4,136,17,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.92,195,4,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.93,192,8,140,59,199,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.93,193,8,79,27,127,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.93,416,8,73,27,122,27,126,27,81,27,Normal,Normal,rural,rain_fog
14.93,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.94,192,8,172,58,233,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.94,193,8,81,27,210,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.94,416,8,34,27,101,27,64,27,108,27,Normal,Normal,rural,rain_fog
14.94,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.94,194,4,139,23,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.94,195,4,25,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.95,192,8,163,58,30,2,0,0,0,0,Normal,Normal,rural,rain_fog
14.95,193,8,77,27,26,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.95,416,8,43,27,112,27,110,27,80,27,Normal,Normal,rural,rain_fog
14.95,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.96,192,8,128,59,238,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.96,193,8,81,27,87,8,0,0,0,0,Normal,Normal,rural,rain_fog
14.96,416,8,98,27,103,27,81,27,97,27,Normal,Normal,rural,rain_fog
14.96,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.96,194,4,110,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.96,195,4,164,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.97,192,8,187,58,9,2,0,0,0,0,Normal,Normal,rural,rain_fog
14.97,193,8,77,27,78,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.97,416,8,75,27,36,27,90,27,121,27,Normal,Normal,rural,rain_fog
14.97,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.98,192,8,92,60,201,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.98,193,8,79,27,117,7,0,0,0,0,Normal,Normal,rural,rain_fog
14.98,416,8,96,27,35,27,106,27,37,27,Normal,Normal,rural,rain_fog
14.98,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.98,194,4,143,4,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.98,195,4,53,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
14.99,192,8,127,58,209,1,0,0,0,0,Normal,Normal,rural,rain_fog
14.99,193,8,88,27,17,8,0,0,0,0,Normal,Normal,rural,rain_fog
14.99,416,8,96,27,91,27,97,27,73,27,Normal,Normal,rural,rain_fog
14.99,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.0,192,8,182,58,219,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.0,193,8,84,27,83,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.0,416,8,51,27,57,27,89,27,40,27,Normal,Normal,rural,rain_fog
15.0,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.0,194,4,126,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.0,195,4,71,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.0,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.0,992,4,95,3,37,3,0,0,0,0,Normal,Normal,rural,rain_fog
15.01,192,8,9,58,240,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.01,193,8,75,27,46,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.01,416,8,85,27,111,27,53,27,36,27,Normal,Normal,rural,rain_fog
15.01,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.02,192,8,115,56,206,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.02,193,8,78,27,243,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.02,416,8,118,27,96,27,108,27,50,27,Normal,Normal,rural,rain_fog
15.02,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.02,194,4,128,20,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.02,195,4,69,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.03,192,8,244,57,225,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.03,193,8,77,27,23,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.03,416,8,69,27,112,27,101,27,95,27,Normal,Normal,rural,rain_fog
15.03,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.04,192,8,131,57,221,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.04,193,8,73,27,55,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.04,416,8,79,27,90,27,82,27,33,27,Normal,Normal,rural,rain_fog
15.04,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.04,194,4,137,4,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.04,195,4,78,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.05,192,8,222,54,245,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.05,193,8,68,27,86,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.05,416,8,108,27,113,27,26,27,83,27,Normal,Normal,rural,rain_fog
15.05,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.06,192,8,52,56,208,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.06,193,8,67,27,1,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.06,416,8,40,27,82,27,103,27,38,27,Normal,Normal,rural,rain_fog
15.06,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.06,194,4,134,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.06,195,4,67,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.07,192,8,119,56,222,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.07,193,8,65,27,44,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.07,416,8,84,27,109,27,28,27,71,27,Normal,Normal,rural,rain_fog
15.07,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.08,192,8,186,55,210,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.08,193,8,63,27,155,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.08,416,8,108,27,58,27,62,27,23,27,Normal,Normal,rural,rain_fog
15.08,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.08,194,4,111,13,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.08,195,4,113,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.09,192,8,34,55,0,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.09,193,8,63,27,106,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.09,416,8,62,27,39,27,56,27,60,27,Normal,Normal,rural,rain_fog
15.09,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.1,192,8,101,53,222,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.1,193,8,68,27,237,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.1,416,8,92,27,96,27,75,27,84,27,Normal,Normal,rural,rain_fog
15.1,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.1,194,4,105,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.1,195,4,255,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.1,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.1,992,4,100,3,39,3,0,0,0,0,Normal,Normal,rural,rain_fog
15.11,192,8,5,52,202,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.11,193,8,52,27,82,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.11,416,8,24,27,74,27,86,27,55,27,Normal,Normal,rural,rain_fog
15.11,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.12,192,8,244,52,25,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.12,193,8,50,27,29,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.12,416,8,73,27,61,27,94,27,47,27,Normal,Normal,rural,rain_fog
15.12,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.12,194,4,125,13,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.12,195,4,170,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.13,192,8,159,52,205,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.13,193,8,44,27,180,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.13,416,8,37,27,36,27,60,27,8,27,Normal,Normal,rural,rain_fog
15.13,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.14,192,8,155,51,33,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.14,193,8,48,27,48,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.14,416,8,94,27,38,27,91,27,78,27,Normal,Normal,rural,rain_fog
15.14,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.14,194,4,129,9,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.14,195,4,62,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.15,192,8,89,52,3,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.15,193,8,49,27,76,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.15,416,8,51,27,72,27,61,27,0,27,Normal,Normal,rural,rain_fog
15.15,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.16,192,8,125,52,2,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.16,193,8,49,27,161,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.16,416,8,83,27,64,27,40,27,2,27,Normal,Normal,rural,rain_fog
15.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.16,194,4,135,11,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.16,195,4,86,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.17,192,8,232,50,29,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.17,193,8,47,27,171,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.17,416,8,42,27,9,27,20,27,39,27,Normal,Normal,rural,rain_fog
15.17,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.18,192,8,247,49,34,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.18,193,8,45,27,50,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.18,416,8,55,27,91,27,45,27,21,27,Normal,Normal,rural,rain_fog
15.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.18,194,4,122,2,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.18,195,4,244,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.19,192,8,157,48,0,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.19,193,8,52,27,91,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.19,416,8,3,27,79,27,31,27,51,27,Normal,Normal,rural,rain_fog
15.19,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.2,192,8,159,48,219,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.2,193,8,50,27,13,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.2,416,8,38,27,92,27,52,27,84,27,Normal,Normal,rural,rain_fog
15.2,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.2,194,4,146,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.2,195,4,87,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.2,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.2,992,4,94,3,43,3,0,0,0,0,Normal,Normal,rural,rain_fog
15.21,192,8,110,47,15,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.21,193,8,79,27,233,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.21,416,8,71,27,32,27,35,27,32,27,Normal,Normal,rural,rain_fog
15.21,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.22,192,8,215,46,3,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.22,193,8,85,27,127,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.22,416,8,35,27,83,27,108,27,71,27,Normal,Normal,rural,rain_fog
15.22,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.22,194,4,102,20,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.22,195,4,94,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.23,192,8,209,47,251,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.23,193,8,79,27,109,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.23,416,8,38,27,105,27,126,27,50,27,Normal,Normal,rural,rain_fog
15.23,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.24,192,8,78,48,27,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.24,193,8,80,27,192,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.24,416,8,73,27,74,27,109,27,69,27,Normal,Normal,rural,rain_fog
15.24,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.24,194,4,135,8,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.24,195,4,158,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.25,192,8,227,47,227,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.25,193,8,78,27,235,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.25,416,8,41,27,67,27,35,27,111,27,Normal,Normal,rural,rain_fog
15.25,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.26,192,8,78,47,196,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.26,193,8,76,27,15,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.26,416,8,54,27,91,27,76,27,72,27,Normal,Normal,rural,rain_fog
15.26,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.26,194,4,128,22,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.26,195,4,40,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.27,192,8,144,46,192,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.27,193,8,70,27,9,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.27,416,8,52,27,33,27,27,27,114,27,Normal,Normal,rural,rain_fog
15.27,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.28,192,8,156,46,15,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.28,193,8,69,27,222,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.28,416,8,119,27,66,27,83,27,42,27,Normal,Normal,rural,rain_fog
15.28,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.28,194,4,127,11,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.28,195,4,19,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.29,192,8,44,46,12,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.29,193,8,69,27,76,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.29,416,8,75,27,78,27,62,27,24,27,Normal,Normal,rural,rain_fog
15.29,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.3,192,8,201,44,254,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.3,193,8,65,27,46,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.3,416,8,53,27,30,27,79,27,32,27,Normal,Normal,rural,rain_fog
15.3,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.3,194,4,133,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.3,195,4,138,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.3,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.3,992,4,87,3,37,3,0,0,0,0,Normal,Normal,rural,rain_fog
15.31,192,8,80,44,254,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.31,193,8,69,27,130,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.31,416,8,113,27,112,27,44,27,101,27,Normal,Normal,rural,rain_fog
15.31,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.32,192,8,230,43,192,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.32,193,8,66,27,193,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.32,416,8,39,27,81,27,75,27,48,27,Normal,Normal,rural,rain_fog
15.32,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.32,194,4,125,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.32,195,4,87,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.33,192,8,63,42,27,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.33,193,8,69,27,108,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.33,416,8,88,27,116,27,114,27,102,27,Normal,Normal,rural,rain_fog
15.33,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.34,192,8,117,42,237,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.34,193,8,69,27,111,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.34,416,8,57,27,49,27,46,27,94,27,Normal,Normal,rural,rain_fog
15.34,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.34,194,4,136,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.34,195,4,124,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.35,192,8,182,42,242,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.35,193,8,65,27,13,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.35,416,8,76,27,56,27,25,27,20,27,Normal,Normal,rural,rain_fog
15.35,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.36,192,8,198,43,14,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.36,193,8,62,27,30,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.36,416,8,23,27,101,27,110,27,95,27,Normal,Normal,rural,rain_fog
15.36,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.36,194,4,142,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.36,195,4,6,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.37,192,8,194,42,222,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.37,193,8,60,27,18,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.37,416,8,86,27,42,27,88,27,86,27,Normal,Normal,rural,rain_fog
15.37,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.38,192,8,16,43,10,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.38,193,8,59,27,83,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.38,416,8,33,27,40,27,89,27,12,27,Normal,Normal,rural,rain_fog
15.38,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.38,194,4,127,16,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.38,195,4,182,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.39,192,8,190,42,7,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.39,193,8,59,27,182,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.39,416,8,41,27,24,27,102,27,66,27,Normal,Normal,rural,rain_fog
15.39,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.4,192,8,36,43,250,1,0,0,0,0,Normal,Normal,rural,rain_fog
15.4,193,8,62,27,144,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.4,416,8,47,27,74,27,53,27,76,27,Normal,Normal,rural,rain_fog
15.4,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.4,194,4,122,19,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.4,195,4,243,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.4,432,4,4,75,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.4,992,4,85,3,33,3,0,0,0,0,Normal,Normal,rural,rain_fog
15.41,192,8,88,45,12,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.41,193,8,52,27,52,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.41,416,8,60,27,79,27,83,27,29,27,Normal,Normal,rural,rain_fog
15.41,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.42,192,8,115,45,12,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.42,193,8,55,27,112,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.42,416,8,12,27,16,27,66,27,60,27,Normal,Normal,rural,rain_fog
15.42,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.42,194,4,128,19,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.42,195,4,139,255,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.43,192,8,78,45,21,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.43,193,8,47,27,207,7,0,0,0,0,Normal,Normal,rural,rain_fog
15.43,416,8,69,27,55,27,54,27,30,27,Normal,Normal,rural,rain_fog
15.43,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.44,192,8,3,46,18,2,0,0,0,0,Normal,Normal,rural,rain_fog
15.44,193,8,47,27,49,8,0,0,0,0,Normal,Normal,rural,rain_fog
15.44,416,8,66,27,8,27,97,27,67,27,Normal,Normal,rural,rain_fog
15.44,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.44,194,4,131,8,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.44,195,4,228,254,0,0,0,0,0,0,Normal,Normal,rural,rain_fog
15.45,192,8,65,46,214,1,0,0,0,0,Normal,Normal,rural,rain_fog
