timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
18.26,416,8,95,44,78,44,124,44,81,44,Normal,Normal,highway,rain_fog
18.26,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.27,192,8,83,95,35,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.27,193,8,79,44,66,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.27,416,8,36,44,119,44,30,44,58,44,Normal,Normal,highway,rain_fog
18.27,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.28,194,4,141,20,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.28,195,4,22,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.28,192,8,173,96,53,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.28,193,8,74,44,94,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.28,416,8,58,44,82,44,71,44,110,44,Normal,Normal,highway,rain_fog
18.28,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.29,192,8,50,96,36,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.29,193,8,72,44,88,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.29,416,8,73,44,43,44,97,44,90,44,Normal,Normal,highway,rain_fog
18.29,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.3,194,4,147,23,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.3,195,4,227,254,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.3,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.3,992,4,236,3,213,3,0,0,0,0,Normal,Normal,highway,rain_fog
18.3,192,8,217,97,235,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.3,193,8,77,44,61,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.3,416,8,107,44,74,44,80,44,58,44,Normal,Normal,highway,rain_fog
18.3,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.31,192,8,60,98,22,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.31,193,8,79,44,33,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.31,416,8,94,44,115,44,114,44,64,44,Normal,Normal,highway,rain_fog
18.31,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.32,194,4,118,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.32,195,4,55,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.32,192,8,209,98,239,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.32,193,8,81,44,66,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.32,416,8,97,44,113,44,117,44,128,44,Normal,Normal,highway,rain_fog
18.32,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.33,192,8,79,98,11,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.33,193,8,80,44,53,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.33,416,8,34,44,55,44,58,44,69,44,Normal,Normal,highway,rain_fog
18.33,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.34,194,4,124,14,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.34,195,4,11,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.34,192,8,142,96,237,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.34,193,8,82,44,37,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.34,416,8,89,44,61,44,49,44,98,44,Normal,Normal,highway,rain_fog
18.34,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.35,192,8,83,96,9,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.35,193,8,85,44,79,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.35,416,8,114,44,104,44,129,44,60,44,Normal,Normal,highway,rain_fog
18.35,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.36,194,4,124,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.36,195,4,115,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.36,192,8,238,97,52,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.36,193,8,96,44,61,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.36,416,8,63,44,107,44,80,44,92,44,Normal,Normal,highway,rain_fog
18.36,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.37,192,8,82,98,242,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.37,193,8,93,44,85,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.37,416,8,53,44,82,44,139,44,104,44,Normal,Normal,highway,rain_fog
18.37,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.38,194,4,138,20,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.38,195,4,44,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.38,192,8,124,98,0,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.38,193,8,93,44,108,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.38,416,8,132,44,53,44,103,44,111,44,Normal,Normal,highway,rain_fog
18.38,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.39,192,8,188,98,214,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.39,193,8,91,44,95,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.39,416,8,55,44,118,44,113,44,54,44,Normal,Normal,highway,rain_fog
18.39,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.4,194,4,139,5,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.4,195,4,249,254,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.4,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.4,992,4,244,3,215,3,0,0,0,0,Normal,Normal,highway,rain_fog
18.4,192,8,81,97,18,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.4,193,8,75,44,75,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.4,416,8,87,44,94,44,55,44,45,44,Normal,Normal,highway,rain_fog
18.4,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.41,192,8,80,98,230,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.41,193,8,75,44,24,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.41,416,8,69,44,94,44,57,44,101,44,Normal,Normal,highway,rain_fog
18.41,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.42,194,4,150,4,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.42,195,4,137,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.42,192,8,146,96,236,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.42,193,8,71,44,107,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.42,416,8,118,44,112,44,67,44,108,44,Normal,Normal,highway,rain_fog
18.42,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.43,192,8,91,96,41,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.43,193,8,74,44,162,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.43,416,8,79,44,81,44,38,44,47,44,Normal,Normal,highway,rain_fog
18.43,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.44,194,4,135,20,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.44,195,4,64,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.44,192,8,7,97,224,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.44,193,8,72,44,175,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.44,416,8,104,44,90,44,50,44,102,44,Normal,Normal,highway,rain_fog
18.44,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.45,192,8,2,97,37,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.45,193,8,75,44,136,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.45,416,8,34,44,86,44,63,44,76,44,Normal,Normal,highway,rain_fog
18.45,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.46,194,4,132,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.46,195,4,240,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.46,192,8,246,95,2,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.46,193,8,71,44,114,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.46,416,8,74,44,118,44,57,44,21,44,Normal,Normal,highway,rain_fog
18.46,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.47,192,8,125,96,253,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.47,193,8,70,44,210,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.47,416,8,57,44,33,44,106,44,93,44,Normal,Normal,highway,rain_fog
18.47,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.48,194,4,118,25,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.48,195,4,155,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.48,192,8,165,96,231,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.48,193,8,67,44,70,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.48,416,8,53,44,50,44,92,44,68,44,Normal,Normal,highway,rain_fog
18.48,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.49,192,8,62,97,243,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.49,193,8,66,44,11,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.49,416,8,110,44,110,44,52,44,37,44,Normal,Normal,highway,rain_fog
18.49,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.5,194,4,139,7,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.5,195,4,36,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.5,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.5,992,4,250,3,218,3,0,0,0,0,Normal,Normal,highway,rain_fog
18.5,192,8,75,97,18,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.5,193,8,78,44,72,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.5,416,8,51,44,126,44,122,44,28,44,Normal,Normal,highway,rain_fog
18.5,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.51,192,8,89,96,22,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.51,193,8,74,44,45,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.51,416,8,50,44,42,44,25,44,53,44,Normal,Normal,highway,rain_fog
18.51,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.52,194,4,153,14,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.52,195,4,231,254,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.52,192,8,170,96,44,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.52,193,8,69,44,119,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.52,416,8,48,44,83,44,81,44,88,44,Normal,Normal,highway,rain_fog
18.52,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.53,192,8,53,97,39,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.53,193,8,71,44,84,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.53,416,8,111,44,80,44,68,44,44,44,Normal,Normal,highway,rain_fog
18.53,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.54,194,4,117,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.54,195,4,199,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.54,192,8,29,97,245,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.54,193,8,75,44,90,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.54,416,8,41,44,58,44,113,44,97,44,Normal,Normal,highway,rain_fog
18.54,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.55,192,8,254,95,45,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.55,193,8,77,44,110,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.55,416,8,61,44,72,44,60,44,57,44,Normal,Normal,highway,rain_fog
18.55,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.56,194,4,126,23,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.56,195,4,246,254,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.56,192,8,168,96,237,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.56,193,8,77,44,106,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.56,416,8,117,44,93,44,61,44,109,44,Normal,Normal,highway,rain_fog
18.56,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.57,192,8,229,97,28,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.57,193,8,78,44,136,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.57,416,8,118,44,75,44,47,44,67,44,Normal,Normal,highway,rain_fog
18.57,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.58,194,4,129,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.58,195,4,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.58,192,8,45,98,11,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.58,193,8,74,44,172,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.58,416,8,90,44,28,44,87,44,110,44,Normal,Normal,highway,rain_fog
18.58,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.59,192,8,6,97,209,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.59,193,8,73,44,90,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.59,416,8,47,44,26,44,70,44,46,44,Normal,Normal,highway,rain_fog
18.59,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.6,194,4,130,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.6,195,4,8,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.6,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.6,992,4,247,3,216,3,0,0,0,0,Normal,Normal,highway,rain_fog
18.6,192,8,244,97,39,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.6,193,8,64,44,54,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.6,416,8,91,44,78,44,24,44,39,44,Normal,Normal,highway,rain_fog
18.6,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.61,192,8,124,98,245,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.61,193,8,62,44,213,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.61,416,8,40,44,52,44,77,44,32,44,Normal,Normal,highway,rain_fog
18.61,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.62,194,4,142,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.62,195,4,110,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.62,192,8,104,98,6,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.62,193,8,57,44,99,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.62,416,8,86,44,93,44,69,44,29,44,Normal,Normal,highway,rain_fog
18.62,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.63,192,8,77,98,39,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.63,193,8,58,44,240,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.63,416,8,27,44,42,44,52,44,93,44,Normal,Normal,highway,rain_fog
18.63,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.64,194,4,135,2,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.64,195,4,217,254,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.64,192,8,48,98,7,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.64,193,8,58,44,99,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.64,416,8,42,44,34,44,36,44,65,44,Normal,Normal,highway,rain_fog
18.64,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.65,192,8,60,97,253,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.65,193,8,57,44,180,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.65,416,8,92,44,33,44,76,44,80,44,Normal,Normal,highway,rain_fog
18.65,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.66,194,4,129,6,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.66,195,4,40,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.66,192,8,240,97,249,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.66,193,8,57,44,26,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.66,416,8,66,44,95,44,34,44,47,44,Normal,Normal,highway,rain_fog
18.66,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.67,192,8,252,96,3,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.67,193,8,57,44,73,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.67,416,8,41,44,84,44,90,44,54,44,Normal,Normal,highway,rain_fog
18.67,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.68,194,4,112,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.68,195,4,70,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.68,192,8,80,95,220,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.68,193,8,57,44,140,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.68,416,8,39,44,47,44,69,44,78,44,Normal,Normal,highway,rain_fog
18.68,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.69,192,8,193,95,236,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.69,193,8,58,44,164,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.69,416,8,28,44,27,44,86,44,82,44,Normal,Normal,highway,rain_fog
18.69,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.7,194,4,124,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.7,195,4,95,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.7,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.7,992,4,250,3,217,3,0,0,0,0,Normal,Normal,highway,rain_fog
18.7,192,8,94,96,21,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.7,193,8,49,44,104,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.7,416,8,98,44,82,44,22,44,37,44,Normal,Normal,highway,rain_fog
18.7,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.71,192,8,177,96,17,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.71,193,8,47,44,5,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.71,416,8,95,44,37,44,65,44,3,44,Normal,Normal,highway,rain_fog
18.71,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.72,194,4,111,22,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.72,195,4,67,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.72,192,8,209,93,20,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.72,193,8,46,44,59,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.72,416,8,59,44,91,44,61,44,18,44,Normal,Normal,highway,rain_fog
18.72,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.73,192,8,165,93,13,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.73,193,8,46,44,12,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.73,416,8,36,44,76,44,24,44,87,44,Normal,Normal,highway,rain_fog
18.73,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.74,194,4,131,6,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.74,195,4,2,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.74,192,8,137,92,7,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.74,193,8,44,44,142,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.74,416,8,88,44,71,44,81,44,76,44,Normal,Normal,highway,rain_fog
18.74,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.75,192,8,32,94,1,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.75,193,8,43,44,111,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.75,416,8,1,44,28,44,61,44,63,44,Normal,Normal,highway,rain_fog
18.75,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.76,194,4,137,5,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.76,195,4,165,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.76,192,8,206,93,235,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.76,193,8,48,44,78,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.76,416,8,53,44,32,44,31,44,92,44,Normal,Normal,highway,rain_fog
18.76,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.77,192,8,254,94,246,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.77,193,8,48,44,182,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.77,416,8,90,44,9,44,25,44,39,44,Normal,Normal,highway,rain_fog
18.77,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.78,194,4,132,10,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.78,195,4,244,254,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.78,192,8,135,95,214,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.78,193,8,47,44,109,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.78,416,8,69,44,85,44,70,44,55,44,Normal,Normal,highway,rain_fog
18.78,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.79,192,8,0,94,224,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.79,193,8,45,44,241,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.79,416,8,18,44,3,44,88,44,85,44,Normal,Normal,highway,rain_fog
18.79,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.8,194,4,134,12,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.8,195,4,12,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.8,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.8,992,4,254,3,213,3,0,0,0,0,Normal,Normal,highway,rain_fog
18.8,192,8,191,94,230,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.8,193,8,81,44,24,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.8,416,8,39,44,70,44,112,44,55,44,Normal,Normal,highway,rain_fog
18.8,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.81,192,8,171,94,49,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.81,193,8,79,44,150,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.81,416,8,95,44,122,44,101,44,40,44,Normal,Normal,highway,rain_fog
18.81,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.82,194,4,128,15,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.82,195,4,168,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.82,192,8,83,95,209,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.82,193,8,74,44,122,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.82,416,8,58,44,100,44,94,44,52,44,Normal,Normal,highway,rain_fog
18.82,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.83,192,8,113,95,14,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.83,193,8,74,44,115,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.83,416,8,73,44,84,44,105,44,106,44,Normal,Normal,highway,rain_fog
18.83,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.84,194,4,134,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.84,195,4,11,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.84,192,8,109,96,223,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.84,193,8,68,44,29,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.84,416,8,58,44,68,44,53,44,24,44,Normal,Normal,highway,rain_fog
18.84,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.85,192,8,89,97,52,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.85,193,8,72,44,53,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.85,416,8,43,44,32,44,101,44,84,44,Normal,Normal,highway,rain_fog
18.85,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.86,194,4,151,17,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.86,195,4,183,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.86,192,8,95,99,231,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.86,193,8,73,44,95,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.86,416,8,59,44,120,44,109,44,85,44,Normal,Normal,highway,rain_fog
18.86,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.87,192,8,23,99,244,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.87,193,8,73,44,84,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.87,416,8,67,44,102,44,63,44,102,44,Normal,Normal,highway,rain_fog
18.87,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.88,194,4,137,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.88,195,4,211,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.88,192,8,109,98,29,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.88,193,8,70,44,168,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.88,416,8,106,44,81,44,25,44,86,44,Normal,Normal,highway,rain_fog
18.88,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.89,192,8,229,98,250,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.89,193,8,74,44,81,8,0,0,0,0,Normal,Normal,highway,rain_fog
18.89,416,8,105,44,83,44,88,44,111,44,Normal,Normal,highway,rain_fog
18.89,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.9,194,4,134,17,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.9,195,4,182,255,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.9,432,4,6,75,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.9,992,4,253,3,210,3,0,0,0,0,Normal,Normal,highway,rain_fog
18.9,192,8,173,98,238,1,0,0,0,0,Normal,Normal,highway,rain_fog
18.9,193,8,63,44,38,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.9,416,8,45,44,25,44,46,44,59,44,Normal,Normal,highway,rain_fog
18.9,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,rain_fog
18.91,192,8,89,98,7,2,0,0,0,0,Normal,Normal,highway,rain_fog
18.91,193,8,61,44,42,7,0,0,0,0,Normal,Normal,highway,rain_fog
18.91,416,8,36,44,45,44,66,44,54,44,Normal,Normal,highway,rain_fog
