timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
15.28,192,8,73,23,34,2,0,0,0,0,Normal,Normal,rural,dry
15.28,193,8,110,29,246,7,0,0,0,0,Normal,Normal,rural,dry
15.28,416,8,136,29,99,29,106,29,77,29,Normal,Normal,rural,dry
15.28,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.28,194,4,134,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.28,195,4,58,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.29,192,8,164,22,245,1,0,0,0,0,Normal,Normal,rural,dry
15.29,193,8,112,29,230,7,0,0,0,0,Normal,Normal,rural,dry
15.29,416,8,88,29,119,29,157,29,88,29,Normal,Normal,rural,dry
15.29,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.3,192,8,140,22,70,2,0,0,0,0,Normal,Normal,rural,dry
15.3,193,8,114,29,79,8,0,0,0,0,Normal,Normal,rural,dry
15.3,416,8,142,29,114,29,124,29,100,29,Normal,Normal,rural,dry
15.3,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.3,194,4,147,13,0,0,0,0,0,0,Normal,Normal,rural,dry
15.3,195,4,220,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.3,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
15.3,992,4,68,3,109,3,0,0,0,0,Normal,Normal,rural,dry
15.31,192,8,25,21,2,2,0,0,0,0,Normal,Normal,rural,dry
15.31,193,8,99,29,245,7,0,0,0,0,Normal,Normal,rural,dry
15.31,416,8,62,29,111,29,96,29,74,29,Normal,Normal,rural,dry
15.31,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.32,192,8,171,20,52,2,0,0,0,0,Normal,Normal,rural,dry
15.32,193,8,101,29,45,8,0,0,0,0,Normal,Normal,rural,dry
15.32,416,8,61,29,54,29,115,29,61,29,Normal,Normal,rural,dry
15.32,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.32,194,4,137,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.32,195,4,68,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.33,192,8,116,21,236,1,0,0,0,0,Normal,Normal,rural,dry
15.33,193,8,99,29,217,7,0,0,0,0,Normal,Normal,rural,dry
15.33,416,8,94,29,59,29,115,29,147,29,Normal,Normal,rural,dry
15.33,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.34,192,8,143,22,232,1,0,0,0,0,Normal,Normal,rural,dry
15.34,193,8,98,29,131,7,0,0,0,0,Normal,Normal,rural,dry
15.34,416,8,94,29,78,29,50,29,67,29,Normal,Normal,rural,dry
15.34,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.34,194,4,139,23,0,0,0,0,0,0,Normal,Normal,rural,dry
15.34,195,4,128,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.35,192,8,92,23,67,2,0,0,0,0,Normal,Normal,rural,dry
15.35,193,8,90,29,92,8,0,0,0,0,Normal,Normal,rural,dry
15.35,416,8,117,29,106,29,110,29,106,29,Normal,Normal,rural,dry
15.35,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.36,192,8,216,23,249,1,0,0,0,0,Normal,Normal,rural,dry
15.36,193,8,93,29,91,8,0,0,0,0,Normal,Normal,rural,dry
15.36,416,8,76,29,91,29,73,29,124,29,Normal,Normal,rural,dry
15.36,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.36,194,4,143,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.36,195,4,236,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.37,192,8,159,23,22,2,0,0,0,0,Normal,Normal,rural,dry
15.37,193,8,95,29,7,8,0,0,0,0,Normal,Normal,rural,dry
15.37,416,8,81,29,125,29,123,29,75,29,Normal,Normal,rural,dry
15.37,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.38,192,8,227,25,45,2,0,0,0,0,Normal,Normal,rural,dry
15.38,193,8,94,29,111,7,0,0,0,0,Normal,Normal,rural,dry
15.38,416,8,136,29,54,29,94,29,82,29,Normal,Normal,rural,dry
15.38,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.38,194,4,129,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.38,195,4,211,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.39,192,8,245,25,36,2,0,0,0,0,Normal,Normal,rural,dry
15.39,193,8,101,29,213,7,0,0,0,0,Normal,Normal,rural,dry
15.39,416,8,84,29,132,29,55,29,116,29,Normal,Normal,rural,dry
15.39,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.4,192,8,123,26,1,2,0,0,0,0,Normal,Normal,rural,dry
15.4,193,8,96,29,167,7,0,0,0,0,Normal,Normal,rural,dry
15.4,416,8,72,29,139,29,82,29,79,29,Normal,Normal,rural,dry
15.4,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.4,194,4,139,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.4,195,4,78,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.4,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
15.4,992,4,70,3,106,3,0,0,0,0,Normal,Normal,rural,dry
15.41,192,8,120,28,15,2,0,0,0,0,Normal,Normal,rural,dry
15.41,193,8,82,29,164,7,0,0,0,0,Normal,Normal,rural,dry
15.41,416,8,56,29,33,29,129,29,76,29,Normal,Normal,rural,dry
15.41,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.42,192,8,204,29,239,1,0,0,0,0,Normal,Normal,rural,dry
15.42,193,8,81,29,24,8,0,0,0,0,Normal,Normal,rural,dry
15.42,416,8,90,29,71,29,75,29,50,29,Normal,Normal,rural,dry
15.42,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.42,194,4,138,13,0,0,0,0,0,0,Normal,Normal,rural,dry
15.42,195,4,66,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.43,192,8,144,28,74,2,0,0,0,0,Normal,Normal,rural,dry
15.43,193,8,83,29,38,7,0,0,0,0,Normal,Normal,rural,dry
15.43,416,8,45,29,92,29,80,29,130,29,Normal,Normal,rural,dry
15.43,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.44,192,8,240,28,26,2,0,0,0,0,Normal,Normal,rural,dry
15.44,193,8,87,29,20,8,0,0,0,0,Normal,Normal,rural,dry
15.44,416,8,74,29,118,29,72,29,37,29,Normal,Normal,rural,dry
15.44,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.44,194,4,155,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.44,195,4,56,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.45,192,8,64,28,0,2,0,0,0,0,Normal,Normal,rural,dry
15.45,193,8,89,29,150,8,0,0,0,0,Normal,Normal,rural,dry
15.45,416,8,120,29,95,29,43,29,48,29,Normal,Normal,rural,dry
15.45,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.46,192,8,186,29,231,1,0,0,0,0,Normal,Normal,rural,dry
15.46,193,8,84,29,113,7,0,0,0,0,Normal,Normal,rural,dry
15.46,416,8,60,29,96,29,37,29,78,29,Normal,Normal,rural,dry
15.46,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.46,194,4,133,23,0,0,0,0,0,0,Normal,Normal,rural,dry
15.46,195,4,36,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.47,192,8,132,32,68,2,0,0,0,0,Normal,Normal,rural,dry
15.47,193,8,80,29,87,7,0,0,0,0,Normal,Normal,rural,dry
15.47,416,8,54,29,92,29,85,29,73,29,Normal,Normal,rural,dry
15.47,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.48,192,8,226,32,231,1,0,0,0,0,Normal,Normal,rural,dry
15.48,193,8,81,29,216,7,0,0,0,0,Normal,Normal,rural,dry
15.48,416,8,59,29,42,29,82,29,101,29,Normal,Normal,rural,dry
15.48,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.48,194,4,144,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.48,195,4,125,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.49,192,8,219,33,50,2,0,0,0,0,Normal,Normal,rural,dry
15.49,193,8,83,29,230,7,0,0,0,0,Normal,Normal,rural,dry
15.49,416,8,75,29,78,29,119,29,42,29,Normal,Normal,rural,dry
15.49,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.5,192,8,103,33,36,2,0,0,0,0,Normal,Normal,rural,dry
15.5,193,8,83,29,87,7,0,0,0,0,Normal,Normal,rural,dry
15.5,416,8,70,29,82,29,110,29,115,29,Normal,Normal,rural,dry
15.5,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.5,194,4,156,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.5,195,4,102,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.5,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
15.5,992,4,67,3,108,3,0,0,0,0,Normal,Normal,rural,dry
15.51,192,8,14,34,246,1,0,0,0,0,Normal,Normal,rural,dry
15.51,193,8,64,29,247,7,0,0,0,0,Normal,Normal,rural,dry
15.51,416,8,34,29,64,29,67,29,83,29,Normal,Normal,rural,dry
15.51,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.52,192,8,161,33,248,1,0,0,0,0,Normal,Normal,rural,dry
15.52,193,8,64,29,250,7,0,0,0,0,Normal,Normal,rural,dry
15.52,416,8,19,29,80,29,62,29,99,29,Normal,Normal,rural,dry
15.52,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.52,194,4,119,7,0,0,0,0,0,0,Normal,Normal,rural,dry
15.52,195,4,61,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.53,192,8,96,33,36,2,0,0,0,0,Normal,Normal,rural,dry
15.53,193,8,55,29,119,7,0,0,0,0,Normal,Normal,rural,dry
15.53,416,8,33,29,26,29,83,29,98,29,Normal,Normal,rural,dry
15.53,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.54,192,8,143,33,228,1,0,0,0,0,Normal,Normal,rural,dry
15.54,193,8,54,29,67,7,0,0,0,0,Normal,Normal,rural,dry
15.54,416,8,51,29,85,29,53,29,82,29,Normal,Normal,rural,dry
15.54,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.54,194,4,144,23,0,0,0,0,0,0,Normal,Normal,rural,dry
15.54,195,4,232,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.55,192,8,32,33,10,2,0,0,0,0,Normal,Normal,rural,dry
15.55,193,8,63,29,7,8,0,0,0,0,Normal,Normal,rural,dry
15.55,416,8,78,29,65,29,59,29,30,29,Normal,Normal,rural,dry
15.55,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.56,192,8,89,33,1,2,0,0,0,0,Normal,Normal,rural,dry
15.56,193,8,65,29,77,8,0,0,0,0,Normal,Normal,rural,dry
15.56,416,8,25,29,72,29,50,29,98,29,Normal,Normal,rural,dry
15.56,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.56,194,4,131,23,0,0,0,0,0,0,Normal,Normal,rural,dry
15.56,195,4,183,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.57,192,8,196,32,57,2,0,0,0,0,Normal,Normal,rural,dry
15.57,193,8,67,29,5,8,0,0,0,0,Normal,Normal,rural,dry
15.57,416,8,34,29,118,29,93,29,91,29,Normal,Normal,rural,dry
15.57,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.58,192,8,90,32,255,1,0,0,0,0,Normal,Normal,rural,dry
15.58,193,8,67,29,252,7,0,0,0,0,Normal,Normal,rural,dry
15.58,416,8,91,29,52,29,65,29,72,29,Normal,Normal,rural,dry
15.58,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.58,194,4,143,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.58,195,4,50,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.59,192,8,132,33,49,2,0,0,0,0,Normal,Normal,rural,dry
15.59,193,8,66,29,44,8,0,0,0,0,Normal,Normal,rural,dry
15.59,416,8,63,29,41,29,93,29,60,29,Normal,Normal,rural,dry
15.59,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.6,192,8,128,33,246,1,0,0,0,0,Normal,Normal,rural,dry
15.6,193,8,64,29,81,7,0,0,0,0,Normal,Normal,rural,dry
15.6,416,8,57,29,21,29,107,29,24,29,Normal,Normal,rural,dry
15.6,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.6,194,4,139,17,0,0,0,0,0,0,Normal,Normal,rural,dry
15.6,195,4,214,254,0,0,0,0,0,0,Normal,Normal,rural,dry
15.6,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
15.6,992,4,59,3,110,3,0,0,0,0,Normal,Normal,rural,dry
15.61,192,8,4,34,67,2,0,0,0,0,Normal,Normal,rural,dry
15.61,193,8,55,29,126,8,0,0,0,0,Normal,Normal,rural,dry
15.61,416,8,16,29,77,29,89,29,72,29,Normal,Normal,rural,dry
15.61,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.62,192,8,188,34,9,2,0,0,0,0,Normal,Normal,rural,dry
15.62,193,8,56,29,206,7,0,0,0,0,Normal,Normal,rural,dry
15.62,416,8,57,29,40,29,83,29,46,29,Normal,Normal,rural,dry
15.62,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.62,194,4,149,8,0,0,0,0,0,0,Normal,Normal,rural,dry
15.62,195,4,116,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.63,192,8,238,35,247,1,0,0,0,0,Normal,Normal,rural,dry
15.63,193,8,57,29,142,7,0,0,0,0,Normal,Normal,rural,dry
15.63,416,8,22,29,23,29,79,29,38,29,Normal,Normal,rural,dry
15.63,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.64,192,8,147,36,46,2,0,0,0,0,Normal,Normal,rural,dry
15.64,193,8,55,29,224,7,0,0,0,0,Normal,Normal,rural,dry
15.64,416,8,85,29,35,29,33,29,15,29,Normal,Normal,rural,dry
15.64,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.64,194,4,152,24,0,0,0,0,0,0,Normal,Normal,rural,dry
15.64,195,4,48,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.65,192,8,92,37,243,1,0,0,0,0,Normal,Normal,rural,dry
15.65,193,8,59,29,67,8,0,0,0,0,Normal,Normal,rural,dry
15.65,416,8,30,29,52,29,98,29,99,29,Normal,Normal,rural,dry
15.65,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.66,192,8,12,36,251,1,0,0,0,0,Normal,Normal,rural,dry
15.66,193,8,61,29,77,8,0,0,0,0,Normal,Normal,rural,dry
15.66,416,8,26,29,76,29,76,29,34,29,Normal,Normal,rural,dry
15.66,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.66,194,4,126,10,0,0,0,0,0,0,Normal,Normal,rural,dry
15.66,195,4,51,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.67,192,8,246,36,243,1,0,0,0,0,Normal,Normal,rural,dry
15.67,193,8,58,29,66,8,0,0,0,0,Normal,Normal,rural,dry
15.67,416,8,24,29,54,29,97,29,49,29,Normal,Normal,rural,dry
15.67,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.68,192,8,57,37,46,2,0,0,0,0,Normal,Normal,rural,dry
15.68,193,8,57,29,146,8,0,0,0,0,Normal,Normal,rural,dry
15.68,416,8,46,29,61,29,71,29,34,29,Normal,Normal,rural,dry
15.68,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.68,194,4,132,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.68,195,4,70,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.69,192,8,30,38,35,2,0,0,0,0,Normal,Normal,rural,dry
15.69,193,8,54,29,115,7,0,0,0,0,Normal,Normal,rural,dry
15.69,416,8,63,29,85,29,38,29,60,29,Normal,Normal,rural,dry
15.69,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.7,192,8,65,38,239,1,0,0,0,0,Normal,Normal,rural,dry
15.7,193,8,52,29,20,7,0,0,0,0,Normal,Normal,rural,dry
15.7,416,8,55,29,2,29,21,29,91,29,Normal,Normal,rural,dry
15.7,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.7,194,4,135,18,0,0,0,0,0,0,Normal,Normal,rural,dry
15.7,195,4,227,254,0,0,0,0,0,0,Normal,Normal,rural,dry
15.7,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
15.7,992,4,56,3,104,3,0,0,0,0,Normal,Normal,rural,dry
15.71,192,8,12,37,17,2,0,0,0,0,Normal,Normal,rural,dry
15.71,193,8,55,29,51,8,0,0,0,0,Normal,Normal,rural,dry
15.71,416,8,21,29,8,29,16,29,21,29,Normal,Normal,rural,dry
15.71,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.72,192,8,166,36,42,2,0,0,0,0,Normal,Normal,rural,dry
15.72,193,8,51,29,182,7,0,0,0,0,Normal,Normal,rural,dry
15.72,416,8,65,29,28,29,56,29,44,29,Normal,Normal,rural,dry
15.72,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.72,194,4,135,18,0,0,0,0,0,0,Normal,Normal,rural,dry
15.72,195,4,14,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.73,192,8,196,36,253,1,0,0,0,0,Normal,Normal,rural,dry
15.73,193,8,48,29,167,7,0,0,0,0,Normal,Normal,rural,dry
15.73,416,8,29,29,6,29,1,29,88,29,Normal,Normal,rural,dry
15.73,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.74,192,8,78,35,254,1,0,0,0,0,Normal,Normal,rural,dry
15.74,193,8,50,29,139,8,0,0,0,0,Normal,Normal,rural,dry
15.74,416,8,33,29,6,29,72,29,67,29,Normal,Normal,rural,dry
15.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.74,194,4,140,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.74,195,4,136,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.75,192,8,125,35,39,2,0,0,0,0,Normal,Normal,rural,dry
15.75,193,8,50,29,26,7,0,0,0,0,Normal,Normal,rural,dry
15.75,416,8,71,29,1,29,39,29,61,29,Normal,Normal,rural,dry
15.75,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.76,192,8,24,35,58,2,0,0,0,0,Normal,Normal,rural,dry
15.76,193,8,48,29,36,7,0,0,0,0,Normal,Normal,rural,dry
15.76,416,8,78,29,20,29,70,29,31,29,Normal,Normal,rural,dry
15.76,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.76,194,4,132,15,0,0,0,0,0,0,Normal,Normal,rural,dry
15.76,195,4,96,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.77,192,8,12,36,14,2,0,0,0,0,Normal,Normal,rural,dry
15.77,193,8,42,29,38,7,0,0,0,0,Normal,Normal,rural,dry
15.77,416,8,74,29,59,29,12,29,14,29,Normal,Normal,rural,dry
15.77,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.78,192,8,196,36,44,2,0,0,0,0,Normal,Normal,rural,dry
15.78,193,8,44,29,76,7,0,0,0,0,Normal,Normal,rural,dry
15.78,416,8,66,29,44,29,1,29,22,29,Normal,Normal,rural,dry
15.78,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.78,194,4,142,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.78,195,4,66,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.79,192,8,20,37,68,2,0,0,0,0,Normal,Normal,rural,dry
15.79,193,8,47,29,74,7,0,0,0,0,Normal,Normal,rural,dry
15.79,416,8,55,29,14,29,44,29,71,29,Normal,Normal,rural,dry
15.79,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.8,192,8,190,35,12,2,0,0,0,0,Normal,Normal,rural,dry
15.8,193,8,49,29,46,8,0,0,0,0,Normal,Normal,rural,dry
15.8,416,8,29,29,2,29,38,29,12,29,Normal,Normal,rural,dry
15.8,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.8,194,4,124,5,0,0,0,0,0,0,Normal,Normal,rural,dry
15.8,195,4,30,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.8,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
15.8,992,4,61,3,98,3,0,0,0,0,Normal,Normal,rural,dry
15.81,192,8,66,35,34,2,0,0,0,0,Normal,Normal,rural,dry
15.81,193,8,18,29,213,7,0,0,0,0,Normal,Normal,rural,dry
15.81,416,8,43,29,230,28,39,29,240,28,Normal,Normal,rural,dry
15.81,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.82,192,8,111,34,9,2,0,0,0,0,Normal,Normal,rural,dry
15.82,193,8,18,29,180,7,0,0,0,0,Normal,Normal,rural,dry
15.82,416,8,248,28,15,29,64,29,252,28,Normal,Normal,rural,dry
15.82,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.82,194,4,122,18,0,0,0,0,0,0,Normal,Normal,rural,dry
15.82,195,4,39,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.83,192,8,168,33,232,1,0,0,0,0,Normal,Normal,rural,dry
15.83,193,8,16,29,32,8,0,0,0,0,Normal,Normal,rural,dry
15.83,416,8,230,28,237,28,22,29,12,29,Normal,Normal,rural,dry
15.83,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.84,192,8,45,33,227,1,0,0,0,0,Normal,Normal,rural,dry
15.84,193,8,12,29,39,7,0,0,0,0,Normal,Normal,rural,dry
15.84,416,8,27,29,9,29,54,29,33,29,Normal,Normal,rural,dry
15.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.84,194,4,131,20,0,0,0,0,0,0,Normal,Normal,rural,dry
15.84,195,4,102,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.85,192,8,117,35,227,1,0,0,0,0,Normal,Normal,rural,dry
15.85,193,8,13,29,48,8,0,0,0,0,Normal,Normal,rural,dry
15.85,416,8,55,29,227,28,54,29,45,29,Normal,Normal,rural,dry
15.85,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.86,192,8,70,34,245,1,0,0,0,0,Normal,Normal,rural,dry
15.86,193,8,13,29,158,7,0,0,0,0,Normal,Normal,rural,dry
15.86,416,8,228,28,52,29,49,29,10,29,Normal,Normal,rural,dry
15.86,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.86,194,4,135,3,0,0,0,0,0,0,Normal,Normal,rural,dry
15.86,195,4,22,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.87,192,8,52,34,29,2,0,0,0,0,Normal,Normal,rural,dry
15.87,193,8,18,29,44,8,0,0,0,0,Normal,Normal,rural,dry
15.87,416,8,51,29,32,29,234,28,33,29,Normal,Normal,rural,dry
15.87,800,3,1,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.88,192,8,217,33,64,2,0,0,0,0,Normal,Normal,rural,dry
15.88,193,8,18,29,5,8,0,0,0,0,Normal,Normal,rural,dry
15.88,416,8,236,28,38,29,10,29,52,29,Normal,Normal,rural,dry
15.88,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.88,194,4,140,20,0,0,0,0,0,0,Normal,Normal,rural,dry
15.88,195,4,143,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.89,192,8,111,33,244,1,0,0,0,0,Normal,Normal,rural,dry
15.89,193,8,19,29,128,7,0,0,0,0,Normal,Normal,rural,dry
15.89,416,8,65,29,18,29,30,29,53,29,Normal,Normal,rural,dry
15.89,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.9,192,8,81,33,8,2,0,0,0,0,Normal,Normal,rural,dry
15.9,193,8,21,29,56,8,0,0,0,0,Normal,Normal,rural,dry
15.9,416,8,27,29,22,29,61,29,236,28,Normal,Normal,rural,dry
15.9,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.9,194,4,129,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.9,195,4,5,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.9,432,4,4,70,0,0,0,0,0,0,Normal,Normal,rural,dry
15.9,992,4,57,3,101,3,0,0,0,0,Normal,Normal,rural,dry
15.91,192,8,253,33,37,2,0,0,0,0,Normal,Normal,rural,dry
15.91,193,8,7,29,146,7,0,0,0,0,Normal,Normal,rural,dry
15.91,416,8,7,29,220,28,250,28,214,28,Normal,Normal,rural,dry
15.91,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.92,192,8,193,33,2,2,0,0,0,0,Normal,Normal,rural,dry
15.92,193,8,8,29,139,7,0,0,0,0,Normal,Normal,rural,dry
15.92,416,8,7,29,45,29,253,28,251,28,Normal,Normal,rural,dry
15.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.92,194,4,132,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.92,195,4,66,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.93,192,8,207,31,35,2,0,0,0,0,Normal,Normal,rural,dry
15.93,193,8,13,29,70,8,0,0,0,0,Normal,Normal,rural,dry
15.93,416,8,238,28,16,29,0,29,29,29,Normal,Normal,rural,dry
15.93,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.94,192,8,2,31,65,2,0,0,0,0,Normal,Normal,rural,dry
15.94,193,8,11,29,142,7,0,0,0,0,Normal,Normal,rural,dry
15.94,416,8,5,29,26,29,17,29,222,28,Normal,Normal,rural,dry
15.94,800,3,1,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.94,194,4,136,4,0,0,0,0,0,0,Normal,Normal,rural,dry
15.94,195,4,212,255,0,0,0,0,0,0,Normal,Normal,rural,dry
15.95,192,8,67,31,11,2,0,0,0,0,Normal,Normal,rural,dry
15.95,193,8,16,29,93,7,0,0,0,0,Normal,Normal,rural,dry
15.95,416,8,10,29,10,29,63,29,6,29,Normal,Normal,rural,dry
15.95,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.96,192,8,25,32,247,1,0,0,0,0,Normal,Normal,rural,dry
15.96,193,8,17,29,144,8,0,0,0,0,Normal,Normal,rural,dry
15.96,416,8,255,28,13,29,23,29,32,29,Normal,Normal,rural,dry
15.96,800,3,0,1,0,0,0,0,0,0,Normal,Normal,rural,dry
15.96,194,4,136,11,0,0,0,0,0,0,Normal,Normal,rural,dry
15.96,195,4,15,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.97,192,8,250,31,63,2,0,0,0,0,Normal,Normal,rural,dry
15.97,193,8,11,29,102,7,0,0,0,0,Normal,Normal,rural,dry
15.97,416,8,2,29,220,28,42,29,29,29,Normal,Normal,rural,dry
15.97,800,3,0,0,0,0,0,0,0,0,Normal,Normal,rural,dry
15.98,192,8,8,30,23,2,0,0,0,0,Normal,Normal,rural,dry
15.98,193,8,10,29,4,8,0,0,0,0,Normal,Normal,rural,dry
