timestamp,can_id,dlc,data_hex
15.73,0x320,3,010100
15.74,0xc0,8,f52d0e0200000000
15.74,0xc1,8,6f29610700000000
15.74,0x1a0,8,94298a297a295e29
15.74,0x320,3,010000
15.74,0xc2,4,73020000
15.74,0xc3,4,e7000000
15.75,0xc0,8,8e2ffd0100000000
15.75,0xc1,8,7129690800000000
15.75,0x1a0,8,8b29842978294c29
15.75,0x320,3,010000
15.76,0xc0,8,4a2ff40100000000
15.76,0xc1,8,6e29eb0700000000
15.76,0x1a0,8,4d2985294f296129
15.76,0x320,3,010000
15.76,0xc2,4,8e000000
15.76,0xc3,4,88000000
15.77,0xc0,8,922ee00100000000
15.77,0xc1,8,6c29370800000000
15.77,0x1a0,8,5b29442965297729
15.77,0x320,3,000000
15.78,0xc0,8,462f070200000000
15.78,0xc1,8,6c29630800000000
15.78,0x1a0,8,6329912950293929
15.78,0x320,3,000100
15.78,0xc2,4,790d0000
15.78,0xc3,4,83ff0000
15.79,0xc0,8,892fe70100000000
15.79,0xc1,8,7029670800000000
15.79,0x1a0,8,8e29992975296329
15.79,0x320,3,000000
15.8,0xc0,8,302e020200000000
15.8,0xc1,8,71290f0700000000
15.8,0x1a0,8,9a294a2942296c29
15.8,0x320,3,000000
15.8,0xc2,4,83000000
15.8,0xc3,4,bd000000
15.8,0x1b0,4,06460000
15.8,0x3e0,4,77036403
15.81,0xc0,8,672ec30100000000
15.81,0xc1,8,61295c0800000000
15.81,0x1a0,8,3c295d2981293629
15.81,0x320,3,000100
15.82,0xc0,8,442ec20100000000
15.82,0xc1,8,5e29350800000000
15.82,0x1a0,8,4529882981293929
15.82,0x320,3,000000
15.82,0xc2,4,8b050000
15.82,0xc3,4,d9ff0000
15.83,0xc0,8,472df50100000000
15.83,0xc1,8,5829f20700000000
15.83,0x1a0,8,2e29752948293f29
15.83,0x320,3,000100
15.84,0xc0,8,ad2ff10100000000
15.84,0xc1,8,5929370700000000
15.84,0x1a0,8,6b29452956294729
15.84,0x320,3,000100
15.84,0xc2,4,92050000
15.84,0xc3,4,28000000
15.85,0xc0,8,0d30e70100000000
15.85,0xc1,8,56290e0800000000
15.85,0x1a0,8,252939292c297629
15.85,0x320,3,000000
15.86,0xc0,8,b630bf0100000000
15.86,0xc1,8,5429c40700000000
15.86,0x1a0,8,69295c295b296329
15.86,0x320,3,010100
15.86,0xc2,4,78020000
15.86,0xc3,4,b7000000
15.87,0xc0,8,db2fc80100000000
15.87,0xc1,8,5029a40700000000
15.87,0x1a0,8,5329232934294c29
15.87,0x320,3,010100
15.88,0xc0,8,d82e0a0200000000
15.88,0xc1,8,4f29840800000000
15.88,0x1a0,8,6e2971296b295b29
15.88,0x320,3,000000
15.88,0xc2,4,82140000
15.88,0xc3,4,6bff0000
15.89,0xc0,8,d92d070200000000
15.89,0xc1,8,4d29580800000000
15.89,0x1a0,8,422979294f295b29
15.89,0x320,3,000000
15.9,0xc0,8,492cf80100000000
15.9,0xc1,8,5029540700000000
15.9,0x1a0,8,2329802927293d29
15.9,0x320,3,010100
15.9,0xc2,4,7a000000
15.9,0xc3,4,0e000000
15.9,0x1b0,4,06460000
15.9,0x3e0,4,78036503
15.91,0xc0,8,1c2cd90100000000
15.91,0xc1,8,5229650700000000
15.91,0x1a0,8,2729652928297929
15.91,0x320,3,000000
15.92,0xc0,8,0b2cd50100000000
15.92,0xc1,8,56291c0700000000
15.92,0x1a0,8,5c293b2978297929
15.92,0x320,3,010000
15.92,0xc2,4,75090000
15.92,0xc3,4,64ff0000
15.93,0xc0,8,ea2bc90100000000
15.93,0xc1,8,5729af0700000000
15.93,0x1a0,8,4d29642933298929
15.93,0x320,3,000000
15.94,0xc0,8,822ac80100000000
15.94,0xc1,8,5629da0700000000
15.94,0x1a0,8,5529302974294229
15.94,0x320,3,000000
15.94,0xc2,4,70160000
15.94,0xc3,4,25010000
15.95,0xc0,8,17280f0200000000
15.95,0xc1,8,5829340700000000
15.95,0x1a0,8,63293b2977295929
15.95,0x320,3,000100
15.96,0xc0,8,1528e10100000000
15.96,0xc1,8,5529460700000000
15.96,0x1a0,8,5c297e297c297129
15.96,0x320,3,010100
15.96,0xc2,4,7c070000
15.96,0xc3,4,d1ff0000
15.97,0xc0,8,1126e20100000000
15.97,0xc1,8,5629b30700000000
15.97,0x1a0,8,31294d2947297e29
15.97,0x320,3,000100
15.98,0xc0,8,da26ba0100000000
15.98,0xc1,8,5729d50700000000
15.98,0x1a0,8,292944295c296f29
15.98,0x320,3,000100
15.98,0xc2,4,7f000000
15.98,0xc3,4,7fff0000
15.99,0xc0,8,d725d30100000000
15.99,0xc1,8,5429370700000000
15.99,0x1a0,8,3f29422933295a29
15.99,0x320,3,000100
16.0,0xc0,8,b224eb0100000000
16.0,0xc1,8,5829400800000000
16.0,0x1a0,8,4c292a293b297a29
16.0,0x320,3,000000
16.0,0xc2,4,70000000
16.0,0xc3,4,1b010000
16.0,0x1b0,4,06460000
16.0,0x3e0,4,78036903
16.01,0xc0,8,3725ca0100000000
16.01,0xc1,8,4329570700000000
16.01,0x1a0,8,1e295a2926297329
16.01,0x320,3,010000
16.02,0xc0,8,6625040200000000
16.02,0xc1,8,4729030800000000
16.02,0x1a0,8,3f293d2961291c29
16.02,0x320,3,000000
16.02,0xc2,4,75060000
16.02,0xc3,4,12010000
16.03,0xc0,8,1626b20100000000
16.03,0xc1,8,4729b10700000000
16.03,0x1a0,8,6f296d2956297429
16.03,0x320,3,010000
16.04,0xc0,8,0927c90100000000
16.04,0xc1,8,4729890700000000
16.04,0x1a0,8,37296b295f296529
16.04,0x320,3,010100
16.04,0xc2,4,7e040000
16.04,0xc3,4,bf000000
16.05,0xc0,8,e5280a0200000000
16.05,0xc1,8,43290d0700000000
16.05,0x1a0,8,35291a2973295229
16.05,0x320,3,010000
16.06,0xc0,8,dd27e20100000000
16.06,0xc1,8,4329850800000000
16.06,0x1a0,8,17296f2916291929
16.06,0x320,3,000000
16.06,0xc2,4,87020000
16.06,0xc3,4,36000000
16.07,0xc0,8,97280f0200000000
16.07,0xc1,8,4a29600800000000
16.07,0x1a0,8,4629232944296029
16.07,0x320,3,000100
16.08,0xc0,8,a328dc0100000000
16.08,0xc1,8,4d29580800000000
16.08,0x1a0,8,7929242971294229
16.08,0x320,3,010100
16.08,0xc2,4,78180000
16.08,0xc3,4,77ff0000
16.09,0xc0,8,f727d30100000000
16.09,0xc1,8,4d29500700000000
16.09,0x1a0,8,24293d2925295929
16.09,0x320,3,000000
16.1,0xc0,8,4729b30100000000
16.1,0xc1,8,4f29600800000000
16.1,0x1a0,8,4029332952298029
16.1,0x320,3,010000
16.1,0xc2,4,7a150000
16.1,0xc3,4,57000000
16.1,0x1b0,4,06460000
16.1,0x3e0,4,71036203
16.11,0xc0,8,ee28f50100000000
16.11,0xc1,8,4b29e30700000000
16.11,0x1a0,8,79295a2972292929
16.11,0x320,3,010100
16.12,0xc0,8,0128b40100000000
16.12,0xc1,8,4d29370800000000
16.12,0x1a0,8,66294b2935294729
16.12,0x320,3,010000
16.12,0xc2,4,89130000
16.12,0xc3,4,63000000
16.13,0xc0,8,e427c30100000000
16.13,0xc1,8,4f29710800000000
16.13,0x1a0,8,28291d2962296329
16.13,0x320,3,010000
16.14,0xc0,8,5827b10100000000
16.14,0xc1,8,4c29150700000000
16.14,0x1a0,8,7c294a2923294c29
16.14,0x320,3,010000
16.14,0xc2,4,89000000
16.14,0xc3,4,43000000
16.15,0xc0,8,af25c80100000000
16.15,0xc1,8,4929620800000000
16.15,0x1a0,8,262951291b297629
16.15,0x320,3,010000
16.16,0xc0,8,a625f10100000000
16.16,0xc1,8,4629990700000000
16.16,0x1a0,8,4f29342920296b29
16.16,0x320,3,010100
16.16,0xc2,4,70160000
16.16,0xc3,4,18ff0000
16.17,0xc0,8,43250c0200000000
16.17,0xc1,8,4a29be0700000000
16.17,0x1a0,8,6d29632918292f29
16.17,0x320,3,000000
16.18,0xc0,8,0325fd0100000000
16.18,0xc1,8,4529730700000000
16.18,0x1a0,8,52293e292f295e29
16.18,0x320,3,000000
16.18,0xc2,4,6d090000
16.18,0xc3,4,2f000000
16.19,0xc0,8,e524f40100000000
16.19,0xc1,8,3d29f30700000000
16.19,0x1a0,8,6129362946293129
16.19,0x320,3,000000
16.2,0xc0,8,1325cf0100000000
16.2,0xc1,8,3e29590800000000
16.2,0x1a0,8,3f29322948294029
16.2,0x320,3,000000
16.2,0xc2,4,7b0f0000
16.2,0xc3,4,beff0000
16.2,0x1b0,4,06460000
16.2,0x3e0,4,6e036203
16.21,0xc0,8,4b22010200000000
16.21,0xc1,8,4929470700000000
16.21,0x1a0,8,4e29242921294229
16.21,0x320,3,000100
16.22,0xc0,8,2522080200000000
16.22,0xc1,8,4629d10700000000
16.22,0x1a0,8,2e29342968293f29
16.22,0x320,3,000000
16.22,0xc2,4,730d0000
16.22,0xc3,4,25010000
16.23,0xc0,8,cb22ed0100000000
16.23,0xc1,8,4d29ea0700000000
16.23,0x1a0,8,6c29792963292829
16.23,0x320,3,000100
16.24,0xc0,8,7721e40100000000
16.24,0xc1,8,4c29720700000000
16.24,0x1a0,8,2329522934291b29
16.24,0x320,3,000000
16.24,0xc2,4,87000000
16.24,0xc3,4,09000000
16.25,0xc0,8,b41dd80100000000
16.25,0xc1,8,5529030800000000
16.25,0x1a0,8,6529472930298429
16.25,0x320,3,000000
16.26,0xc0,8,9b1e030200000000
16.26,0xc1,8,5529750700000000
16.26,0xc2,4,7a000000
16.26,0xc3,4,1dff0000
16.26,0x1a0,8,5c292d2923292329
16.26,0x320,3,000000
16.27,0xc0,8,1620d80100000000
16.27,0xc1,8,58293b0800000000
16.27,0x1a0,8,7d29622947292d29
16.27,0x320,3,000100
16.28,0xc2,4,74090000
16.28,0xc3,4,d2000000
16.28,0xc0,8,9520e20100000000
16.28,0xc1,8,5a29eb0700000000
16.28,0x1a0,8,6d296c2932296c29
16.28,0x320,3,010000
16.29,0xc0,8,ab21e50100000000
16.29,0xc1,8,5829240700000000
16.29,0x1a0,8,86292f2975293929
16.29,0x320,3,000100
16.3,0xc2,4,7a140000
16.3,0xc3,4,91000000
16.3,0xc0,8,2d23be0100000000
16.3,0xc1,8,5d29640700000000
16.3,0x1a0,8,37295e293f298d29
16.3,0x320,3,000000
16.3,0x1b0,4,06460000
16.3,0x3e0,4,75036203
16.31,0xc0,8,77230e0200000000
16.31,0xc1,8,4229910800000000
16.31,0x1a0,8,602931292f294229
16.31,0x320,3,000000
16.32,0xc2,4,81000000
16.32,0xc3,4,41ff0000
16.32,0xc0,8,1823090200000000
16.32,0xc1,8,4729f00700000000
16.32,0x1a0,8,3529642950295229
16.32,0x320,3,000100
16.33,0xc0,8,9e23d60100000000
16.33,0xc1,8,4929400700000000
16.33,0x1a0,8,642968291b293729
16.33,0x320,3,000000
16.34,0xc2,4,75000000
16.34,0xc3,4,03000000
16.34,0xc0,8,4c24d50100000000
16.34,0xc1,8,4529790800000000
16.34,0x1a0,8,2729252913295029
16.34,0x320,3,010000
16.35,0xc0,8,3b23f80100000000
16.35,0xc1,8,45294d0700000000
16.35,0x1a0,8,2d293d295a295329
16.35,0x320,3,000000
16.36,0xc2,4,7f000000
16.36,0xc3,4,05010000
16.36,0xc0,8,8725de0100000000
16.36,0xc1,8,4b29c00700000000
16.36,0x1a0,8,3a2946293b294529
16.36,0x320,3,000000
16.37,0xc0,8,ed26cd0100000000
16.37,0xc1,8,4e29670800000000
16.37,0x1a0,8,2e296e2937293029
16.37,0x320,3,000100
16.38,0xc2,4,7e100000
16.38,0xc3,4,72000000
16.38,0xc0,8,1e27c60100000000
16.38,0xc1,8,50293d0700000000
16.38,0x1a0,8,6929562976293929
16.38,0x320,3,000100
16.39,0xc0,8,3926090200000000
16.39,0xc1,8,4d296a0700000000
16.39,0x1a0,8,5e296f2963292e29
16.39,0x320,3,000000
16.4,0xc2,4,74000000
16.4,0xc3,4,e1ff0000
16.4,0xc0,8,f127b00100000000
16.4,0xc1,8,5329540700000000
16.4,0x1a0,8,42297d2970295929
16.4,0x320,3,010100
16.4,0x1b0,4,06460000
16.4,0x3e0,4,77036803
16.41,0xc0,8,4b28cb0100000000
16.41,0xc1,8,5a29080700000000
16.41,0x1a0,8,71292a2949296129
16.41,0x320,3,010000
16.42,0xc2,4,7a0d0000
16.42,0xc3,4,5e000000
16.42,0xc0,8,4327bb0100000000
16.42,0xc1,8,5b290e0700000000
16.42,0x1a0,8,88293d297f298029
16.42,0x320,3,010100
16.43,0xc0,8,db26f10100000000
16.43,0xc1,8,5a29930700000000
16.43,0x1a0,8,43296e2976293d29
16.43,0x320,3,000100
16.44,0xc2,4,81000000
16.44,0xc3,4,abff0000
16.44,0xc0,8,7f26c40100000000
16.44,0xc1,8,5629d80700000000
16.44,0x1a0,8,4829342982297029
16.44,0x320,3,000000
16.45,0xc0,8,7726de0100000000
16.45,0xc1,8,5729640700000000
16.45,0x1a0,8,3329762984297429
16.45,0x320,3,010000
16.46,0xc2,4,82000000
16.46,0xc3,4,17ff0000
16.46,0xc0,8,2526cd0100000000
16.46,0xc1,8,5929230800000000
16.46,0x1a0,8,57294c295e293f29
16.46,0x320,3,010100
16.47,0xc0,8,de25c70100000000
16.47,0xc1,8,5829760700000000
16.47,0x1a0,8,8129812949296b29
16.47,0x320,3,010000
16.48,0xc2,4,7c0b0000
16.48,0xc3,4,f7ff0000
16.48,0xc0,8,8a27bb0100000000
16.48,0xc1,8,5a29d40700000000
16.48,0x1a0,8,5b295d295e292c29
16.48,0x320,3,010000
16.49,0xc0,8,7f27b30100000000
16.49,0xc1,8,5829960800000000
16.49,0x1a0,8,7129662965295c29
16.49,0x320,3,000000
16.5,0xc2,4,77160000
16.5,0xc3,4,d7ff0000
16.5,0xc0,8,1727e20100000000
16.5,0xc1,8,5329460700000000
16.5,0x1a0,8,74295e2970297d29
16.5,0x320,3,000100
16.5,0x1b0,4,06460000
16.5,0x3e0,4,77036303
16.51,0xc0,8,ab250b0200000000
16.51,0xc1,8,4a29530700000000
16.51,0x1a0,8,5729462926294529
16.51,0x320,3,000000
16.52,0xc2,4,89130000
16.52,0xc3,4,a9000000
16.52,0xc0,8,2925020200000000
16.52,0xc1,8,5229900800000000
16.52,0x1a0,8,652937297b292a29
16.52,0x320,3,010100
16.53,0xc0,8,ed25ff0100000000
16.53,0xc1,8,4e29eb0700000000
16.53,0x1a0,8,42291d293a297729
16.53,0x320,3,000000
16.54,0xc2,4,88000000
16.54,0xc3,4,0eff0000
16.54,0xc0,8,5826ff0100000000
16.54,0xc1,8,4a29e70700000000
16.54,0x1a0,8,6d29692926294529
16.54,0x320,3,010000
16.55,0xc0,8,c725110200000000
16.55,0xc1,8,49297f0700000000
16.55,0x1a0,8,4829632935293229
16.55,0x320,3,010000
16.56,0xc2,4,74190000
16.56,0xc3,4,13000000
16.56,0xc0,8,0828c00100000000
16.56,0xc1,8,4629840700000000
16.56,0x1a0,8,202941293d295329
16.56,0x320,3,000000
16.57,0xc0,8,be27ec0100000000
16.57,0xc1,8,4729e00700000000
16.57,0x1a0,8,442944295f295129
16.57,0x320,3,000000
16.58,0xc2,4,7a000000
16.58,0xc3,4,f9fe0000
16.58,0xc0,8,f626ae0100000000
16.58,0xc1,8,4929260800000000
16.58,0x1a0,8,5129512937296a29
16.58,0x320,3,010000
16.59,0xc0,8,0b260a0200000000
16.59,0xc1,8,48290b0800000000
16.59,0x1a0,8,6329702938296329
16.59,0x320,3,010100
16.6,0xc2,4,92140000
16.6,0xc3,4,3bff0000
16.6,0xc0,8,3c27ba0100000000
16.6,0xc1,8,52292a0800000000
16.6,0x1a0,8,4f29322967296629
16.6,0x320,3,000000
16.6,0x1b0,4,06460000
16.6,0x3e0,4,74036303
16.61,0xc0,8,0627ba0100000000
16.61,0xc1,8,67292d0700000000
16.61,0x1a0,8,6729952941298129
16.61,0x320,3,000000
16.62,0xc2,4,79000000
16.62,0xc3,4,62ff0000
16.62,0xc0,8,5326040200000000
16.62,0xc1,8,66298d0700000000
16.62,0x1a0,8,362958295c294e29
16.62,0x320,3,000000
16.63,0xc0,8,8e26010200000000
16.63,0xc1,8,6b29860800000000
16.63,0x1a0,8,4f29642998293a29
16.63,0x320,3,010100
16.64,0xc2,4,78000000
16.64,0xc3,4,acff0000
16.64,0xc0,8,ec27e20100000000
16.64,0xc1,8,6c29c90700000000
16.64,0x1a0,8,9429572996297329
16.64,0x320,3,010100
16.65,0xc0,8,1d29f00100000000
16.65,0xc1,8,6d298f0800000000
16.65,0x1a0,8,54297f2986296729
16.65,0x320,3,010100
16.66,0xc2,4,72000000
16.66,0xc3,4,27010000
16.66,0xc0,8,c827c60100000000
16.66,0xc1,8,68294b0800000000
16.66,0x1a0,8,682994294b293829
16.66,0x320,3,010000
16.67,0xc0,8,4828120200000000
16.67,0xc1,8,6b29420800000000
16.67,0x1a0,8,7129652998295c29
16.67,0x320,3,000000
16.68,0xc2,4,78000000
16.68,0xc3,4,01ff0000
16.68,0xc0,8,1029ec0100000000
16.68,0xc1,8,6c292b0800000000
16.68,0x1a0,8,9229492955299d29
16.68,0x320,3,010100
16.69,0xc0,8,7428de0100000000
16.69,0xc1,8,6b295b0700000000
16.69,0x1a0,8,98294b294a298629
16.69,0x320,3,000000
16.7,0xc2,4,77000000
16.7,0xc3,4,08010000
16.7,0xc0,8,9f2ad90100000000
16.7,0xc1,8,7029d70700000000
16.7,0x1a0,8,732947294f296929
16.7,0x320,3,000000
16.7,0x1b0,4,06460000
16.7,0x3e0,4,6d036803
16.71,0xc0,8,152af90100000000
16.71,0xc1,8,6e29f50700000000
16.71,0x1a0,8,9029512959296129
16.71,0x320,3,000000
16.72,0xc2,4,7d110000
16.72,0xc3,4,caff0000
16.72,0xc0,8,d729d70100000000
16.72,0xc1,8,6929f50700000000
16.72,0x1a0,8,9129852993297f29
16.72,0x320,3,010000
16.73,0xc0,8,3e2a0a0200000000
16.73,0xc1,8,6829b80700000000
16.73,0x1a0,8,4929682940293729
16.73,0x320,3,000000
16.74,0xc2,4,7e090000
16.74,0xc3,4,be000000
16.74,0xc0,8,e728cb0100000000
16.74,0xc1,8,6529cf0700000000
16.74,0x1a0,8,93296d295b296629
16.74,0x320,3,000100
16.75,0xc0,8,6528e50100000000
16.75,0xc1,8,6429d80700000000
16.75,0x1a0,8,532977294d293d29
16.75,0x320,3,010000
16.76,0xc2,4,82040000
16.76,0xc3,4,d6000000
16.76,0xc0,8,a627c20100000000
16.76,0xc1,8,65297c0800000000
16.76,0x1a0,8,652989295a294329
16.76,0x320,3,000000
16.77,0xc0,8,f326c20100000000
16.77,0xc1,8,6529870700000000
16.77,0x1a0,8,3f29502951296229
16.77,0x320,3,010000
16.78,0xc2,4,78000000
16.78,0xc3,4,2fff0000
16.78,0xc0,8,0828c70100000000
16.78,0xc1,8,6429400700000000
16.78,0x1a0,8,3d294e298e296f29
16.78,0x320,3,000100
16.79,0xc0,8,ae27b00100000000
16.79,0xc1,8,6729470800000000
16.79,0x1a0,8,71297e297d293729
16.79,0x320,3,000100
16.8,0xc2,4,84000000
16.8,0xc3,4,08000000
16.8,0xc0,8,e227fb0100000000
16.8,0xc1,8,6529540800000000
16.8,0x1a0,8,942970296d298629
16.8,0x320,3,010000
16.8,0x1b0,4,06460000
16.8,0x3e0,4,70036803
16.81,0xc0,8,eb27b70100000000
16.81,0xc1,8,5229080700000000
16.81,0x1a0,8,6d2975296d292029
16.81,0x320,3,010100
16.82,0xc2,4,82000000
16.82,0xc3,4,33000000
16.82,0xc0,8,2626010200000000
16.82,0xc1,8,5429890700000000
16.82,0x1a0,8,6c297b2961296129
16.82,0x320,3,000000
16.83,0xc0,8,0426dc0100000000
16.83,0xc1,8,5629e00700000000
16.83,0x1a0,8,542984292d297529
16.83,0x320,3,000100
16.84,0xc2,4,700a0000
16.84,0xc3,4,7a000000
16.84,0xc0,8,1a25eb0100000000
16.84,0xc1,8,5229d70700000000
16.84,0x1a0,8,5e29222946297029
16.84,0x320,3,010100
16.85,0xc0,8,a024010200000000
16.85,0xc1,8,54296b0800000000
16.85,0x1a0,8,3829482949296329
16.85,0x320,3,000000
16.86,0xc2,4,76000000
16.86,0xc3,4,ffff0000
16.86,0xc0,8,a622c30100000000
16.86,0xc1,8,5329210800000000
16.86,0x1a0,8,4b29702967293929
16.86,0x320,3,000000
16.87,0xc0,8,a822090200000000
16.87,0xc1,8,53293d0800000000
16.87,0x1a0,8,7029632982295229
16.87,0x320,3,000000
16.88,0xc2,4,6c000000
16.88,0xc3,4,a0000000
16.88,0xc0,8,a3220f0200000000
16.88,0xc1,8,5529590700000000
16.88,0x1a0,8,71297f2979297929
16.88,0x320,3,000000
16.89,0xc0,8,3d23ca0100000000
16.89,0xc1,8,5129270700000000
16.89,0x1a0,8,6e2973296f292429
16.89,0x320,3,000000
16.9,0xc2,4,66000000
16.9,0xc3,4,fa000000
16.9,0xc0,8,0225cf0100000000
16.9,0xc1,8,4b29e50700000000
16.9,0x1a0,8,4b2967297a297329
16.9,0x320,3,000100
16.9,0x1b0,4,06460000
16.9,0x3e0,4,6e036503
16.91,0xc0,8,aa23fe0100000000
16.91,0xc1,8,3c29460800000000
16.91,0x1a0,8,4729572948294c29
16.91,0x320,3,000100
16.92,0xc2,4,74000000
16.92,0xc3,4,ecff0000
16.92,0xc0,8,5825c00100000000
16.92,0xc1,8,3d29c80700000000
16.92,0x1a0,8,3c2925294a295e29
16.92,0x320,3,010000
16.93,0xc0,8,dc25070200000000
16.93,0xc1,8,3929c40700000000
16.93,0x1a0,8,4e29362962294f29
16.93,0x320,3,000000
16.94,0xc2,4,79140000
16.94,0xc3,4,89ff0000
16.94,0xc0,8,1925f90100000000
16.94,0xc1,8,3b29440800000000
16.94,0x1a0,8,5f2923292b293a29
16.94,0x320,3,010100
16.95,0xc0,8,ac24b30100000000
16.95,0xc1,8,3c29110700000000
16.95,0x1a0,8,602934295d292b29
16.95,0x320,3,000100
16.96,0xc2,4,6e160000
16.96,0xc3,4,68000000
16.96,0xc0,8,a125da0100000000
16.96,0xc1,8,44293a0800000000
16.96,0x1a0,8,4c293b2920295629
16.96,0x320,3,010000
16.97,0xc0,8,b924fb0100000000
16.97,0xc1,8,45298a0800000000
16.97,0x1a0,8,1e29492944292229
16.97,0x320,3,010000
16.98,0xc2,4,8a000000
16.98,0xc3,4,9f000000
16.98,0xc0,8,5b23f40100000000
16.98,0xc1,8,3f29390700000000
16.98,0x1a0,8,1829112966296429
16.98,0x320,3,000000
16.99,0xc0,8,aa23c10100000000
16.99,0xc1,8,4329580800000000
16.99,0x1a0,8,5f293e2946295629
16.99,0x320,3,000100
17.0,0xc2,4,7c0e0000
17.0,0xc3,4,86ff0000
17.0,0xc0,8,7523c30100000000
17.0,0xc1,8,4129230700000000
17.0,0x1a0,8,1029212968292229
17.0,0x320,3,000000
17.0,0x1b0,4,06460000
17.0,0x3e0,4,70036503
17.01,0xc0,8,d9230d0200000000
17.01,0xc1,8,3e29a70700000000
17.01,0x1a0,8,6929542914295029
17.01,0x320,3,010000
17.02,0xc2,4,76140000
17.02,0xc3,4,40ff0000
17.02,0xc0,8,3525d80100000000
17.02,0xc1,8,38293f0700000000
17.02,0x1a0,8,2a2952290d291f29
17.02,0x320,3,010100
17.03,0xc0,8,6325ae0100000000
17.03,0xc1,8,3829240800000000
17.03,0x1a0,8,542967293d291329
17.03,0x320,3,000100
17.04,0xc2,4,72000000
17.04,0xc3,4,37000000
17.04,0xc0,8,0a25bc0100000000
17.04,0xc1,8,3229b50700000000
17.04,0x1a0,8,4329112942295629
17.04,0x320,3,000100
17.05,0xc0,8,be23f20100000000
17.05,0xc1,8,3229350800000000
17.05,0x1a0,8,6529572960292829
17.05,0x320,3,000100
17.06,0xc2,4,7e000000
17.06,0xc3,4,17010000
17.06,0xc0,8,7e23090200000000
17.06,0xc1,8,3029ff0700000000
17.06,0x1a0,8,39291c292b294729
17.06,0x320,3,000000
17.07,0xc0,8,e824c10100000000
17.07,0xc1,8,2f295c0700000000
17.07,0x1a0,8,3b291c291e292529
17.07,0x320,3,000000
17.08,0xc2,4,6d090000
17.08,0xc3,4,8d000000
17.08,0xc0,8,9a250d0200000000
17.08,0xc1,8,3029190700000000
17.08,0x1a0,8,4429012906292929
17.08,0x320,3,010000
17.09,0xc0,8,8c26d90100000000
17.09,0xc1,8,2d29c70700000000
17.09,0x1a0,8,23290c290e293329
17.09,0x320,3,010100
17.1,0xc2,4,7f020000
17.1,0xc3,4,0d000000
17.1,0xc0,8,b326f90100000000
17.1,0xc1,8,2e293f0800000000
17.1,0x1a0,8,0b29432949292a29
17.1,0x320,3,000000
17.1,0x1b0,4,06460000
17.1,0x3e0,4,74035f03
17.11,0xc0,8,6327fc0100000000
17.11,0xc1,8,33295b0700000000
17.11,0x1a0,8,0529042943295129
17.11,0x320,3,000100
17.12,0xc2,4,79030000
17.12,0xc3,4,abff0000
17.12,0xc0,8,c925cd0100000000
17.12,0xc1,8,3529650800000000
17.12,0x1a0,8,0a294b291e290529
17.12,0x320,3,000100
17.13,0xc0,8,bf24f90100000000
17.13,0xc1,8,3229bd0700000000
17.13,0x1a0,8,092949293d295729
17.13,0x320,3,000000
17.14,0xc2,4,770c0000
17.14,0xc3,4,4a000000
17.14,0xc0,8,6925050200000000
17.14,0xc1,8,2b29530700000000
17.14,0x1a0,8,ff28322904291229
17.14,0x320,3,000100
17.15,0xc0,8,0025cf0100000000
17.15,0xc1,8,2b29910700000000
17.15,0x1a0,8,0e2939294d292e29
17.15,0x320,3,010000
17.16,0xc2,4,840d0000
17.16,0xc3,4,c6000000
17.16,0xc0,8,f022f80100000000
17.16,0xc1,8,2529520700000000
17.16,0x1a0,8,0629382951291329
17.16,0x320,3,000000
17.17,0xc0,8,5223ee0100000000
17.17,0xc1,8,2429350700000000
17.17,0x1a0,8,38294c290e291729
17.17,0x320,3,010100
17.18,0xc2,4,82000000
17.18,0xc3,4,13000000
17.18,0xc0,8,b923dd0100000000
17.18,0xc1,8,2029050800000000
17.18,0x1a0,8,5129fc2806294329
17.18,0x320,3,000000
17.19,0xc0,8,8e24020200000000
17.19,0xc1,8,1f299a0700000000
17.19,0x1a0,8,51294c2924291929
17.19,0x320,3,010000
17.2,0xc2,4,75000000
17.2,0xc3,4,2cff0000
17.2,0xc0,8,ea23c20100000000
17.2,0xc1,8,2129780700000000
17.2,0x1a0,8,2e29f7284729fb28
17.2,0x320,3,000100
17.2,0x1b0,4,06460000
17.2,0x3e0,4,74035f03
17.21,0xc0,8,b123030200000000
17.21,0xc1,8,0429120800000000
17.21,0x1a0,8,15290d292e291c29
17.21,0x320,3,000100
17.22,0xc2,4,77000000
17.22,0xc3,4,b8000000
17.22,0xc0,8,0024bc0100000000
17.22,0xc1,8,04298d0700000000
17.22,0x1a0,8,13290c29d6280b29
17.22,0x320,3,000000
17.23,0xc0,8,0924e00100000000
17.23,0xc1,8,0629480700000000
17.23,0x1a0,8,e228312917291a29
17.23,0x320,3,000000
17.24,0xc2,4,74160000
17.24,0xc3,4,b5ff0000
17.24,0xc0,8,27220d0200000000
17.24,0xc1,8,09297f0800000000
17.24,0x1a0,8,25291b2939292629
17.24,0x320,3,000000
17.25,0xc0,8,d9210a0200000000
17.25,0xc1,8,0729400800000000
17.25,0x1a0,8,ee28e828e8281329
17.25,0x320,3,000000
17.26,0xc2,4,87110000
17.26,0xc3,4,90000000
17.26,0xc0,8,9820f90100000000
17.26,0xc1,8,0429970700000000
17.26,0x1a0,8,1b291a29fb28fc28
17.26,0x320,3,000000
17.27,0xc0,8,671fde0100000000
17.27,0xc1,8,02299a0700000000
17.27,0x1a0,8,1529e728db280329
17.27,0x320,3,000100
17.28,0xc2,4,6c000000
