timestamp,can_id,dlc,data_hex
17.02,0xc1,8,2c1a910800000000
17.02,0x1a0,8,341a371a5d1a0f1a
17.02,0x320,3,000000
17.03,0xc0,8,a722fd0100000000
17.03,0xc1,8,2e1a3d0800000000
17.03,0x1a0,8,321a511a151a5e1a
17.03,0x320,3,000000
17.04,0xc2,4,67000000
17.04,0xc3,4,b6000000
17.04,0xc0,8,e823dc0100000000
17.04,0xc1,8,2e1a380800000000
17.04,0x1a0,8,481a131aff19461a
17.04,0x320,3,000100
17.05,0xc0,8,4a24ed0100000000
17.05,0xc1,8,291a210700000000
17.05,0x1a0,8,2d1a001a351a151a
17.05,0x320,3,000100
17.06,0xc2,4,78060000
17.06,0xc3,4,e6000000
17.06,0xc0,8,c124ba0100000000
17.06,0xc1,8,301a6b0800000000
17.06,0x1a0,8,541a561a531a0d1a
17.06,0x320,3,000000
17.07,0xc0,8,9024ae0100000000
17.07,0xc1,8,2c1ad40700000000
17.07,0x1a0,8,161a271a041a4c1a
17.07,0x320,3,000100
17.08,0xc2,4,840c0000
17.08,0xc3,4,d6ff0000
17.08,0xc0,8,cd22ed0100000000
17.08,0xc1,8,281a9a0700000000
17.08,0x1a0,8,2a1a311a511a071a
17.08,0x320,3,010100
17.09,0xc0,8,c121d90100000000
17.09,0xc1,8,2a1ab30700000000
17.09,0x1a0,8,111a291a1d1a1b1a
17.09,0x320,3,000000
17.1,0xc2,4,76180000
17.1,0xc3,4,03010000
17.1,0xc0,8,8f21e90100000000
17.1,0xc1,8,2a1ae60700000000
17.1,0x1a0,8,fa194d1a451a0c1a
17.1,0x320,3,000000
17.1,0x1b0,4,04370000
17.1,0x3e0,4,5f02d302
17.11,0xc0,8,6723d00100000000
17.11,0xc1,8,121a050800000000
17.11,0x1a0,8,2c1a431a191af019
17.11,0x320,3,000000
17.12,0xc2,4,76000000
17.12,0xc3,4,a0ff0000
17.12,0xc0,8,5b25b50100000000
17.12,0xc1,8,151a120800000000
17.12,0x1a0,8,471ae919071a431a
17.12,0x320,3,000100
17.13,0xc0,8,ea25de0100000000
17.13,0xc1,8,171aa30700000000
17.13,0x1a0,8,0c1a171a411a021a
17.13,0x320,3,000100
17.14,0xc2,4,8c150000
17.14,0xc3,4,56ff0000
17.14,0xc0,8,d922f60100000000
17.14,0xc1,8,191a680800000000
17.14,0x1a0,8,141aeb193b1a371a
17.14,0x320,3,000100
17.15,0xc0,8,dc23e00100000000
17.15,0xc1,8,181a920700000000
17.15,0x1a0,8,251a101a1c1a111a
17.15,0x320,3,010000
17.16,0xc2,4,69000000
17.16,0xc3,4,78000000
17.16,0xc0,8,ab23e90100000000
17.16,0xc1,8,151a480700000000
17.16,0x1a0,8,f219f719fc19001a
17.16,0x320,3,010000
17.17,0xc0,8,9423cf0100000000
17.17,0xc1,8,181ace0700000000
17.17,0x1a0,8,1a1a2f1a3d1a391a
17.17,0x320,3,000100
17.18,0xc2,4,6b000000
17.18,0xc3,4,ab000000
17.18,0xc0,8,6f240c0200000000
17.18,0xc1,8,141a860800000000
17.18,0x1a0,8,361af219221ae419
17.18,0x320,3,000100
17.19,0xc0,8,6d24e30100000000
17.19,0xc1,8,121a200800000000
17.19,0x1a0,8,0e1a1e1a1e1a181a
17.19,0x320,3,000000
17.2,0xc2,4,89060000
17.2,0xc3,4,2f000000
17.2,0xc0,8,1023b40100000000
17.2,0xc1,8,121a760700000000
17.2,0x1a0,8,e819451ae9190d1a
17.2,0x320,3,000100
17.2,0x1b0,4,04370000
17.2,0x3e0,4,5a02ce02
17.21,0xc0,8,9e21f10100000000
17.21,0xc1,8,0d1a520700000000
17.21,0x1a0,8,0d1a391a1c1a191a
17.21,0x320,3,000000
17.22,0xc2,4,83000000
17.22,0xc3,4,12010000
17.22,0xc0,8,3a220d0200000000
17.22,0xc1,8,091aa10700000000
17.22,0x1a0,8,0e1af219fa19d719
17.22,0x320,3,010000
17.23,0xc0,8,e321dd0100000000
17.23,0xc1,8,061a520700000000
17.23,0x1a0,8,e519341a361a161a
17.23,0x320,3,000000
17.24,0xc2,4,7e000000
17.24,0xc3,4,f2000000
17.24,0xc0,8,a421fd0100000000
17.24,0xc1,8,071a080800000000
17.24,0x1a0,8,e3192f1a1c1a301a
17.24,0x320,3,000000
17.25,0xc0,8,8121fe0100000000
17.25,0xc1,8,041ae10700000000
17.25,0x1a0,8,1a1ad8192b1a1a1a
17.25,0x320,3,000000
17.26,0xc2,4,7e100000
17.26,0xc3,4,2eff0000
17.26,0xc0,8,2f22f50100000000
17.26,0xc1,8,061afd0700000000
17.26,0x1a0,8,d519241a1c1a1f1a
17.26,0x320,3,010000
17.27,0xc0,8,2723f20100000000
17.27,0xc1,8,051a550700000000
17.27,0x1a0,8,201adf19e919f719
17.27,0x320,3,000000
17.28,0xc2,4,6c170000
17.28,0xc3,4,92ff0000
17.28,0xc0,8,c223e50100000000
17.28,0xc1,8,061afe0700000000
17.28,0x1a0,8,071afd191b1a291a
17.28,0x320,3,000000
17.29,0xc0,8,0823bb0100000000
17.29,0xc1,8,051a130800000000
17.29,0x1a0,8,f119f219351ae819
17.29,0x320,3,010000
17.3,0xc2,4,87000000
17.3,0xc3,4,a2ff0000
17.3,0xc0,8,1424ca0100000000
17.3,0xc1,8,051a180800000000
17.3,0x1a0,8,2f1af619f419321a
17.3,0x320,3,000100
17.3,0x1b0,4,04370000
17.3,0x3e0,4,5b02d302
17.31,0xc0,8,d723fc0100000000
17.31,0xc1,8,041a910800000000
17.31,0x1a0,8,2e1ae819171a221a
17.31,0x320,3,000000
17.32,0xc2,4,6d000000
17.32,0xc3,4,29ff0000
17.32,0xc0,8,2724ea0100000000
17.32,0xc1,8,0c1af20700000000
17.32,0x1a0,8,041a0a1a1a1a091a
17.32,0x320,3,000100
17.33,0xc0,8,c723e90100000000
17.33,0xc1,8,061a450700000000
17.33,0x1a0,8,de19fe19241a1f1a
17.33,0x320,3,000000
17.34,0xc2,4,87190000
17.34,0xc3,4,0f000000
17.34,0xc0,8,bb22bd0100000000
17.34,0xc1,8,0c1a0a0800000000
17.34,0x1a0,8,221af2191b1aff19
17.34,0x320,3,010000
17.35,0xc0,8,3722e80100000000
17.35,0xc1,8,101a240800000000
17.35,0x1a0,8,111af919351ade19
17.35,0x320,3,010000
17.36,0xc2,4,7b0a0000
17.36,0xc3,4,52ff0000
17.36,0xc0,8,971fd30100000000
17.36,0xc1,8,131a6f0800000000
17.36,0x1a0,8,351a1b1a0e1a021a
17.36,0x320,3,000100
17.37,0xc0,8,f41dd90100000000
17.37,0xc1,8,151a7f0800000000
17.37,0x1a0,8,291a361afa192e1a
17.37,0x320,3,010000
17.38,0xc2,4,74050000
17.38,0xc3,4,a9ff0000
17.38,0xc0,8,f81ee00100000000
17.38,0xc1,8,1a1ab00700000000
17.38,0x1a0,8,4a1a451a331a4a1a
17.38,0x320,3,000000
17.39,0xc0,8,7d1fd10100000000
17.39,0xc1,8,1b1a9f0700000000
17.39,0x1a0,8,ee19ff19381a311a
17.39,0x320,3,000100
17.4,0xc2,4,640a0000
17.4,0xc3,4,1c010000
17.4,0xc0,8,ce1fbe0100000000
17.4,0xc1,8,201a620800000000
17.4,0x1a0,8,4f1a001a041a2b1a
17.4,0x320,3,000100
17.4,0x1b0,4,04370000
17.4,0x3e0,4,6102cf02
17.41,0xc0,8,0f1e020200000000
17.41,0xc1,8,2f1a2a0700000000
17.41,0x1a0,8,091a541a241a5c1a
17.41,0x320,3,000000
17.42,0xc2,4,70060000
17.42,0xc3,4,9c000000
17.42,0xc0,8,181fee0100000000
17.42,0xc1,8,311a8d0700000000
17.42,0x1a0,8,4f1a2f1a311a381a
17.42,0x320,3,000000
17.43,0xc0,8,341db70100000000
17.43,0xc1,8,2f1a330700000000
17.43,0x1a0,8,3b1a401a3f1a5a1a
17.43,0x320,3,000100
17.44,0xc2,4,69060000
17.44,0xc3,4,f7fe0000
17.44,0xc0,8,a61c0f0200000000
17.44,0xc1,8,2e1a160800000000
17.44,0x1a0,8,3b1a3f1a341a151a
17.44,0x320,3,000000
17.45,0xc0,8,211db80100000000
17.45,0xc1,8,311a3e0800000000
17.45,0x1a0,8,1f1a631a341a5b1a
17.45,0x320,3,000000
17.46,0xc2,4,8d000000
17.46,0xc3,4,b1000000
17.46,0xc0,8,081df10100000000
17.46,0xc1,8,341a1d0800000000
17.46,0x1a0,8,311a0d1a141a1a1a
17.46,0x320,3,000100
17.47,0xc0,8,281ec20100000000
17.47,0xc1,8,321a820700000000
17.47,0x1a0,8,001a181a331a5d1a
17.47,0x320,3,000000
17.48,0xc2,4,70110000
17.48,0xc3,4,ebfe0000
17.48,0xc0,8,ec1dde0100000000
17.48,0xc1,8,2b1a310700000000
17.48,0x1a0,8,2c1a391a3e1a5a1a
17.48,0x320,3,000000
17.49,0xc0,8,5e1efb0100000000
17.49,0xc1,8,281a830800000000
17.49,0x1a0,8,511a381a3b1a2e1a
17.49,0x320,3,000100
17.5,0xc2,4,860d0000
17.5,0xc3,4,a6ff0000
17.5,0xc0,8,db1d0b0200000000
17.5,0xc1,8,271a2f0700000000
17.5,0x1a0,8,fc191f1a581a011a
17.5,0x320,3,000100
17.5,0x1b0,4,04370000
17.5,0x3e0,4,6002d502
17.51,0xc0,8,4a1f060200000000
17.51,0xc1,8,111a450800000000
17.51,0x1a0,8,271a1e1aef19181a
17.51,0x320,3,010100
17.52,0xc2,4,7a000000
17.52,0xc3,4,1a000000
17.52,0xc0,8,0d1fad0100000000
17.52,0xc1,8,121ab70700000000
17.52,0x1a0,8,431a011a291ae519
17.52,0x320,3,000000
17.53,0xc0,8,371fec0100000000
17.53,0xc1,8,121a1c0700000000
17.53,0x1a0,8,231af519021a451a
17.53,0x320,3,010000
17.54,0xc2,4,76000000
17.54,0xc3,4,3b000000
17.54,0xc0,8,211ec20100000000
17.54,0xc1,8,181ae40700000000
17.54,0x1a0,8,421a1d1a001a251a
17.54,0x320,3,010000
17.55,0xc0,8,0b1fce0100000000
17.55,0xc1,8,191a9b0700000000
17.55,0x1a0,8,121a111a421a2f1a
17.55,0x320,3,010000
17.56,0xc2,4,82030000
17.56,0xc3,4,e1000000
17.56,0xc0,8,e11dcc0100000000
17.56,0xc1,8,161ad00700000000
17.56,0x1a0,8,271a061af019021a
17.56,0x320,3,000000
17.57,0xc0,8,331ed40100000000
17.57,0xc1,8,181a930800000000
17.57,0x1a0,8,151a091a321a3d1a
17.57,0x320,3,000000
17.58,0xc2,4,78160000
17.58,0xc3,4,1e000000
17.58,0xc0,8,3c1fd40100000000
17.58,0xc1,8,1f1a7e0800000000
17.58,0x1a0,8,271a031a161a331a
17.58,0x320,3,010100
17.59,0xc0,8,851eed0100000000
17.59,0xc1,8,201a840800000000
17.59,0x1a0,8,f2191a1a3c1a1a1a
17.59,0x320,3,000000
17.6,0xc2,4,7b0f0000
17.6,0xc3,4,faff0000
17.6,0xc0,8,7b1fbe0100000000
17.6,0xc1,8,1f1af50700000000
17.6,0x1a0,8,3b1a051a071aef19
17.6,0x320,3,000100
17.6,0x1b0,4,04370000
17.6,0x3e0,4,6002d802
17.61,0xc0,8,181fe80100000000
17.61,0xc1,8,0c1a3f0800000000
17.61,0x1a0,8,161a2c1a211af719
17.61,0x320,3,000100
17.62,0xc2,4,70040000
17.62,0xc3,4,df000000
17.62,0xc0,8,ac20f60100000000
17.62,0xc1,8,0f1a7e0800000000
17.62,0x1a0,8,0b1a321a221af219
17.62,0x320,3,010000
17.63,0xc0,8,8221e00100000000
17.63,0xc1,8,0d1a210700000000
17.63,0x1a0,8,dc193f1ae719281a
17.63,0x320,3,000000
17.64,0xc2,4,71090000
17.64,0xc3,4,4b000000
17.64,0xc0,8,e721040200000000
17.64,0xc1,8,131a6d0800000000
17.64,0x1a0,8,391a0d1af419351a
17.64,0x320,3,000100
17.65,0xc0,8,c721ab0100000000
17.65,0xc1,8,101a250700000000
17.65,0x1a0,8,3e1a311a231ae519
17.65,0x320,3,010000
17.66,0xc2,4,7b070000
17.66,0xc3,4,10010000
17.66,0xc0,8,d721030200000000
17.66,0xc1,8,0e1abf0700000000
17.66,0x1a0,8,e119121afe19231a
17.66,0x320,3,000000
17.67,0xc0,8,3123d40100000000
17.67,0xc1,8,101a1f0800000000
17.67,0x1a0,8,f919e119e019211a
17.67,0x320,3,010100
17.68,0xc2,4,7c000000
17.68,0xc3,4,3aff0000
17.68,0xc0,8,b923e30100000000
17.68,0xc1,8,131af20700000000
17.68,0x1a0,8,f519211ae2193e1a
17.68,0x320,3,000000
17.69,0xc0,8,c623be0100000000
17.69,0xc1,8,171a6c0800000000
17.69,0x1a0,8,121a221a231a181a
17.69,0x320,3,000000
17.7,0xc2,4,700f0000
17.7,0xc3,4,fcff0000
17.7,0xc0,8,8922d70100000000
17.7,0xc1,8,1c1a3b0800000000
17.7,0x1a0,8,eb193b1a161af619
17.7,0x320,3,000000
17.7,0x1b0,4,04370000
17.7,0x3e0,4,6502d402
17.71,0xc0,8,ee20070200000000
17.71,0xc1,8,331a550700000000
17.71,0x1a0,8,161a5d1a0c1a1c1a
17.71,0x320,3,000100
17.72,0xc2,4,81140000
17.72,0xc3,4,71000000
17.72,0xc0,8,bc1ed90100000000
17.72,0xc1,8,2d1a520700000000
17.72,0x1a0,8,051a521a241a4e1a
17.72,0x320,3,000000
17.73,0xc0,8,fe1e050200000000
17.73,0xc1,8,2b1a4d0700000000
17.73,0x1a0,8,411a3f1a071a191a
17.73,0x320,3,010000
17.74,0xc2,4,7d150000
17.74,0xc3,4,d3ff0000
17.74,0xc0,8,da1d080200000000
17.74,0xc1,8,281aa70700000000
17.74,0x1a0,8,fb195b1a541a1a1a
17.74,0x320,3,010100
17.75,0xc0,8,8e1ce70100000000
17.75,0xc1,8,271a690700000000
17.75,0x1a0,8,2d1a011a521afe19
17.75,0x320,3,000000
17.76,0xc2,4,7f010000
17.76,0xc3,4,e9ff0000
17.76,0xc0,8,1e1ef00100000000
17.76,0xc1,8,2c1a5f0800000000
17.76,0x1a0,8,141a381a5e1a4b1a
17.76,0x320,3,010000
17.77,0xc0,8,cb1ef60100000000
17.77,0xc1,8,2d1a4f0700000000
17.77,0x1a0,8,111a2c1a2e1a221a
17.77,0x320,3,000000
17.78,0xc2,4,6f000000
17.78,0xc3,4,4eff0000
17.78,0xc0,8,1d1efd0100000000
17.78,0xc1,8,2c1a1e0700000000
17.78,0x1a0,8,491afb194e1afa19
17.78,0x320,3,000100
17.79,0xc0,8,341f020200000000
17.79,0xc1,8,2c1a470700000000
17.79,0x1a0,8,421afd193a1a211a
17.79,0x320,3,010100
17.8,0xc2,4,78110000
17.8,0xc3,4,9bff0000
17.8,0xc0,8,cc1eae0100000000
17.8,0xc1,8,361a460800000000
17.8,0x1a0,8,5c1a371a5b1a091a
17.8,0x1b0,4,04370000
17.8,0x320,3,010100
17.8,0x3e0,4,6202d102
17.81,0xc0,8,1b20ad0100000000
17.81,0xc1,8,361ae30700000000
17.81,0x1a0,8,161a251a3f1a3d1a
17.81,0x320,3,010000
17.82,0xc2,4,89000000
17.82,0xc3,4,8bff0000
17.82,0xc0,8,7320bb0100000000
17.82,0xc1,8,371a880700000000
17.82,0x1a0,8,081a2c1a071a291a
17.82,0x320,3,000000
17.83,0xc0,8,f11fd00100000000
17.83,0xc1,8,3a1a170800000000
17.83,0x1a0,8,211a3c1a241a2c1a
17.83,0x320,3,000000
17.84,0xc2,4,810d0000
17.84,0xc3,4,2fff0000
17.84,0xc0,8,401fd60100000000
17.84,0xc1,8,3c1ac30700000000
17.84,0x1a0,8,661a551a151a221a
17.84,0x320,3,000000
17.85,0xc0,8,d11ed60100000000
17.85,0xc1,8,3b1a9c0700000000
17.85,0x1a0,8,151a221a6c1a6a1a
17.85,0x320,3,000000
17.86,0xc2,4,71150000
17.86,0xc3,4,20ff0000
17.86,0xc0,8,db1f0c0200000000
17.86,0xc1,8,381a8a0700000000
17.86,0x1a0,8,301a111a601a501a
17.86,0x320,3,010000
17.87,0xc0,8,6c1fc90100000000
17.87,0xc1,8,371ab40700000000
17.87,0x1a0,8,661a621a281a4d1a
17.87,0x320,3,000000
17.88,0xc2,4,65000000
17.88,0xc3,4,bdff0000
17.88,0xc0,8,6320eb0100000000
17.88,0xc1,8,341a260700000000
17.88,0x1a0,8,1b1a311a331a2c1a
17.88,0x320,3,000000
17.89,0xc0,8,de20100200000000
17.89,0xc1,8,321a6e0700000000
17.89,0x1a0,8,461a351a651a161a
17.89,0x320,3,000000
17.9,0xc2,4,74000000
17.9,0xc3,4,25ff0000
17.9,0x1b0,4,04370000
17.9,0x3e0,4,6302d102
17.9,0xc0,8,f023dc0100000000
17.9,0xc1,8,1d1ab80700000000
17.9,0x1a0,8,fe19ed19331a3b1a
17.9,0x320,3,010000
17.91,0xc0,8,eb23bb0100000000
17.91,0xc1,8,1c1a1f0700000000
17.91,0x1a0,8,3e1a0a1a481a081a
17.91,0x320,3,000100
17.92,0xc2,4,75000000
17.92,0xc3,4,15010000
17.92,0xc0,8,ec22b00100000000
17.92,0xc1,8,1c1a8f0700000000
17.92,0x1a0,8,4e1a351a141a151a
17.92,0x320,3,000100
17.93,0xc0,8,4023b70100000000
17.93,0xc1,8,1e1a810800000000
17.93,0x1a0,8,1c1a2a1a1e1a091a
17.93,0x320,3,000000
17.94,0xc2,4,6c000000
17.94,0xc3,4,ddff0000
17.94,0xc0,8,ad22d10100000000
17.94,0xc1,8,1f1a0c0700000000
17.94,0x1a0,8,f3190a1afa19261a
17.94,0x320,3,000100
17.95,0xc0,8,f221c20100000000
17.95,0xc1,8,1c1a540700000000
17.95,0x1a0,8,081a0f1a0e1afe19
17.95,0x320,3,000000
17.96,0xc2,4,7a000000
17.96,0xc3,4,03010000
17.96,0xc0,8,cb20fc0100000000
17.96,0xc1,8,1a1ae80700000000
17.96,0x1a0,8,291a2e1a291aff19
17.96,0x320,3,000100
17.97,0xc0,8,f920c30100000000
17.97,0xc1,8,1a1a5c0700000000
17.97,0x1a0,8,0a1a331afa19071a
17.97,0x320,3,000000
17.98,0xc2,4,76000000
17.98,0xc3,4,0b010000
17.98,0xc0,8,fd1fbd0100000000
17.98,0xc1,8,1c1a110800000000
17.98,0x1a0,8,041aef19371a451a
17.98,0x320,3,010000
17.99,0xc0,8,041fd50100000000
17.99,0xc1,8,221a500800000000
17.99,0x1a0,8,2b1a0d1a2c1a2a1a
17.99,0x320,3,000000
18.0,0xc2,4,72000000
18.0,0xc3,4,9dff0000
18.0,0x1b0,4,04370000
18.0,0x3e0,4,6602ca02
18.0,0xc0,8,ab1df20100000000
18.0,0xc1,8,251a2d0700000000
18.0,0x1a0,8,451af919401a221a
18.0,0x320,3,010000
18.01,0xc0,8,021ff80100000000
18.01,0xc1,8,241aa80700000000
18.01,0x1a0,8,0b1a561af719f619
18.01,0x320,3,000000
18.02,0xc2,4,8d020000
18.02,0xc3,4,2fff0000
18.02,0xc0,8,f91fc10100000000
18.02,0xc1,8,211ab80700000000
18.02,0x1a0,8,041a271af8193d1a
18.02,0x320,3,000100
18.03,0xc0,8,f11ef60100000000
18.03,0xc1,8,231a400700000000
18.03,0x1a0,8,511a2a1a541a291a
18.03,0x320,3,000000
18.04,0xc2,4,74000000
18.04,0xc3,4,d9ff0000
18.04,0xc0,8,461fb40100000000
18.04,0xc1,8,261a110700000000
18.04,0x1a0,8,521a421a1d1a431a
18.04,0x320,3,010100
18.05,0xc0,8,fe1e000200000000
18.05,0xc1,8,201a200700000000
18.05,0x1a0,8,501a031a1f1a0b1a
18.05,0x320,3,010100
18.06,0xc2,4,81030000
18.06,0xc3,4,1aff0000
18.06,0xc0,8,831fed0100000000
18.06,0xc1,8,191a040800000000
18.06,0x1a0,8,4a1a431a381a3f1a
18.06,0x320,3,010100
18.07,0xc0,8,c120030200000000
18.07,0xc1,8,1b1a740700000000
18.07,0x1a0,8,351aec19191afc19
18.07,0x320,3,000000
18.08,0xc2,4,7b010000
18.08,0xc3,4,47000000
18.08,0xc0,8,8722bb0100000000
18.08,0xc1,8,1f1a810800000000
18.08,0x1a0,8,4d1a181a041a411a
18.08,0x320,3,000100
18.09,0xc0,8,cc220d0200000000
18.09,0xc1,8,1b1a170700000000
18.09,0x1a0,8,2d1a4b1a0a1a121a
18.09,0x320,3,010000
18.1,0xc2,4,8c180000
18.1,0xc3,4,b4ff0000
18.1,0x1b0,4,04370000
18.1,0x3e0,4,6802cc02
18.1,0xc0,8,3621030200000000
18.1,0xc1,8,1a1aef0700000000
18.1,0x1a0,8,f019fb19221a2e1a
18.1,0x320,3,000100
18.11,0xc0,8,2523b10100000000
18.11,0xc1,8,1a1abe0700000000
18.11,0x1a0,8,f719fd194a1aec19
18.11,0x320,3,010000
18.12,0xc2,4,76070000
18.12,0xc3,4,94ff0000
18.12,0xc0,8,8122ef0100000000
18.12,0xc1,8,191a530700000000
18.12,0x1a0,8,f7190e1a321af319
18.12,0x320,3,010000
18.13,0xc0,8,8d21ae0100000000
18.13,0xc1,8,191acf0700000000
18.13,0x1a0,8,fe19fe190e1af419
18.13,0x320,3,000100
18.14,0xc2,4,83190000
18.14,0xc3,4,12ff0000
18.14,0xc0,8,8421ff0100000000
18.14,0xc1,8,101a140700000000
18.14,0x1a0,8,3a1a161a391a311a
18.14,0x320,3,000000
18.15,0xc0,8,2822f90100000000
18.15,0xc1,8,121a900800000000
18.15,0x1a0,8,281a131afe190f1a
18.15,0x320,3,010000
18.16,0xc2,4,76000000
18.16,0xc3,4,dcfe0000
18.16,0xc0,8,7522b20100000000
18.16,0xc1,8,121a630700000000
18.16,0x1a0,8,151a311a271a421a
18.16,0x320,3,000000
18.17,0xc0,8,f321d50100000000
18.17,0xc1,8,111af30700000000
18.17,0x1a0,8,1c1aed19351a181a
18.17,0x320,3,000100
18.18,0xc2,4,77160000
18.18,0xc3,4,73ff0000
18.18,0xc0,8,a222f50100000000
18.18,0xc1,8,111a240700000000
18.18,0x1a0,8,031a281afb19421a
18.18,0x320,3,010000
18.19,0xc0,8,f521050200000000
18.19,0xc1,8,0f1a860800000000
18.19,0x1a0,8,f119181af519281a
18.19,0x320,3,010100
18.2,0xc2,4,83010000
18.2,0xc3,4,41ff0000
18.2,0x1b0,4,04370000
18.2,0x3e0,4,6202d202
18.2,0xc0,8,7e22fc0100000000
18.2,0xc1,8,ff19600800000000
18.2,0x1a0,8,131ae919de19161a
18.2,0x320,3,010000
18.21,0xc0,8,6623cb0100000000
18.21,0xc1,8,fe19820700000000
18.21,0x1a0,8,f4191c1ad319021a
18.21,0x320,3,000000
18.22,0xc2,4,6f0f0000
18.22,0xc3,4,50000000
18.22,0xc0,8,9623d30100000000
18.22,0xc1,8,fa199c0700000000
18.22,0x1a0,8,fd19f419dc191b1a
18.22,0x320,3,010000
18.23,0xc0,8,5123af0100000000
18.23,0xc1,8,fb19540800000000
18.23,0x1a0,8,081aea19ea19021a
18.23,0x320,3,010100
18.24,0xc2,4,71060000
18.24,0xc3,4,8c000000
18.24,0xc0,8,bd24e60100000000
18.24,0xc1,8,001af70700000000
18.24,0x1a0,8,fe19271a1c1af219
18.24,0x320,3,010100
18.25,0xc0,8,6a24b80100000000
18.25,0xc1,8,fb192f0700000000
18.25,0x1a0,8,1b1aea19051ae619
18.25,0x320,3,000000
18.26,0xc2,4,73000000
18.26,0xc3,4,f1000000
18.26,0xc0,8,e024ff0100000000
18.26,0xc1,8,f919950700000000
18.26,0x1a0,8,c919fd19ea19f219
18.26,0x320,3,000000
18.27,0xc0,8,c824ad0100000000
18.27,0xc1,8,f6194d0700000000
18.27,0x1a0,8,c819d2190a1ad519
18.27,0x320,3,000100
18.28,0xc2,4,79130000
18.28,0xc3,4,edff0000
18.28,0xc0,8,a5220a0200000000
18.28,0xc1,8,f219490800000000
18.28,0x1a0,8,d319f419d019061a
18.28,0x320,3,000000
18.29,0xc0,8,ff21f20100000000
18.29,0xc1,8,f119830700000000
18.29,0x1a0,8,0e1a131acf19201a
18.29,0x320,3,010000
18.3,0xc2,4,83000000
18.3,0xc3,4,e1ff0000
18.3,0x1b0,4,04370000
18.3,0x3e0,4,6102d802
18.3,0xc0,8,ff22d30100000000
18.3,0xc1,8,021a650800000000
18.3,0x1a0,8,1a1a271ae619d919
18.3,0x320,3,010000
18.31,0xc0,8,3523080200000000
18.31,0xc1,8,011a820700000000
18.31,0x1a0,8,e6190a1ae7192f1a
18.31,0x320,3,000100
18.32,0xc2,4,7a000000
18.32,0xc3,4,4f000000
18.32,0xc0,8,9c22ea0100000000
18.32,0xc1,8,031a6a0700000000
18.32,0x1a0,8,d919da19ed190e1a
18.32,0x320,3,010100
18.33,0xc0,8,d7200d0200000000
18.33,0xc1,8,041ae30700000000
18.33,0x1a0,8,2a1a071adf19151a
18.33,0x320,3,000000
18.34,0xc2,4,82000000
18.34,0xc3,4,04ff0000
18.34,0xc0,8,1221aa0100000000
18.34,0xc1,8,091a960800000000
18.34,0x1a0,8,241a281a191a0b1a
18.34,0x320,3,010000
18.35,0xc0,8,9b1ff90100000000
18.35,0xc1,8,091ae40700000000
18.35,0x1a0,8,2a1ad919f219161a
18.35,0x320,3,000100
18.36,0xc2,4,6b000000
18.36,0xc3,4,adff0000
18.36,0xc0,8,581fb10100000000
18.36,0xc1,8,0c1a460800000000
18.36,0x1a0,8,ea19e5190b1a111a
18.36,0x320,3,010000
18.37,0xc0,8,921d060200000000
18.37,0xc1,8,0b1a8c0700000000
18.37,0x1a0,8,261a1f1a031aef19
18.37,0x320,3,010000
18.38,0xc2,4,66000000
18.38,0xc3,4,15000000
18.38,0xc0,8,e01cc50100000000
18.38,0xc1,8,061a930700000000
18.38,0x1a0,8,fc19f119d419221a
18.38,0x320,3,000100
18.39,0xc0,8,ba1ce60100000000
18.39,0xc1,8,061a3b0700000000
18.39,0x1a0,8,211ad519ff19ee19
18.39,0x320,3,010100
18.4,0xc2,4,7c000000
18.4,0xc3,4,9c000000
18.4,0x1b0,4,04370000
18.4,0x3e0,4,5f02d902
18.4,0xc0,8,231cdf0100000000
18.4,0xc1,8,101a900800000000
18.4,0x1a0,8,141a121a241a2a1a
18.4,0x320,3,000100
18.41,0xc0,8,ec1cce0100000000
18.41,0xc1,8,111a3a0800000000
18.41,0x1a0,8,331a221a281a311a
18.41,0x320,3,000000
18.42,0xc2,4,6a000000
18.42,0xc3,4,91000000
18.42,0xc0,8,831fcc0100000000
18.42,0xc1,8,0c1aba0700000000
18.42,0x1a0,8,e6190f1adb192a1a
18.42,0x320,3,010000
18.43,0xc0,8,fd1ef30100000000
18.43,0xc1,8,0c1a630700000000
18.43,0x1a0,8,ee190c1a0b1a291a
18.43,0x320,3,000100
18.44,0xc2,4,6f140000
18.44,0xc3,4,feff0000
18.44,0xc0,8,f11ef20100000000
18.44,0xc1,8,091a860700000000
18.44,0x1a0,8,391af619ff19161a
18.44,0x320,3,000000
18.45,0xc0,8,c21ee70100000000
18.45,0xc1,8,041a2f0700000000
18.45,0x1a0,8,e819df19e019e619
18.45,0x320,3,000100
18.46,0xc2,4,880f0000
18.46,0xc3,4,04000000
18.46,0xc0,8,1c1ec90100000000
18.46,0xc1,8,061a680700000000
18.46,0x1a0,8,121a291a1d1a081a
18.46,0x320,3,000000
18.47,0xc0,8,581fd70100000000
18.47,0xc1,8,071a190800000000
18.47,0x1a0,8,dc19dd19d6190e1a
18.47,0x320,3,010000
18.48,0xc2,4,7b0b0000
18.48,0xc3,4,12010000
18.48,0xc0,8,091fbf0100000000
18.48,0xc1,8,031a1a0700000000
18.48,0x1a0,8,091afe19e219221a
18.48,0x320,3,010000
18.49,0xc0,8,c11eef0100000000
18.49,0xc1,8,031a780800000000
18.49,0x1a0,8,f819161aed19d819
18.49,0x320,3,000000
18.5,0xc2,4,73050000
