timestamp,can_id,dlc,data_hex
16.18,0xc2,4,7b190000
16.18,0xc3,4,2b000000
16.19,0xc0,8,9a20e70100000000
16.19,0xc1,8,e41c100700000000
16.19,0x1a0,8,b51c011dc81cef1c
16.19,0x320,3,000000
16.2,0xc0,8,931fec0100000000
16.2,0xc1,8,e21cd20700000000
16.2,0x1a0,8,051dc21cbe1cc21c
16.2,0x320,3,010000
16.2,0xc2,4,8e000000
16.2,0xc3,4,ecfe0000
16.2,0x1b0,4,04460000
16.2,0x3e0,4,37035d03
16.21,0xc0,8,151f1e0200000000
16.21,0xc1,8,e61cf30700000000
16.21,0x1a0,8,041d101dbd1cea1c
16.21,0x320,3,000000
16.22,0xc0,8,d11f000200000000
16.22,0xc1,8,e81c000800000000
16.22,0x1a0,8,db1cc21cd21cfc1c
16.22,0x320,3,010000
16.22,0xc2,4,73000000
16.22,0xc3,4,2aff0000
16.23,0xc0,8,b41e000200000000
16.23,0xc1,8,de1c920700000000
16.23,0x1a0,8,e61ceb1cf61cf91c
16.23,0x320,3,000100
16.24,0xc0,8,fd1e3c0200000000
16.24,0xc1,8,dd1c810700000000
16.24,0x1a0,8,de1ceb1ccc1c0c1d
16.24,0x320,3,000000
16.24,0xc2,4,8e050000
16.24,0xc3,4,01010000
16.25,0xc0,8,9f1f030200000000
16.25,0xc1,8,d51c810700000000
16.25,0x1a0,8,cb1cea1cce1cf61c
16.25,0x320,3,000000
16.26,0xc0,8,251f160200000000
16.26,0xc1,8,d61c570800000000
16.26,0xc2,4,73010000
16.26,0xc3,4,54ff0000
16.26,0x1a0,8,ac1cdc1cf11caa1c
16.26,0x320,3,010000
16.27,0xc0,8,2d1d3c0200000000
16.27,0xc1,8,d71c490800000000
16.27,0x1a0,8,df1cd71cd71cb51c
16.27,0x320,3,010000
16.28,0xc2,4,84000000
16.28,0xc3,4,05ff0000
16.28,0xc0,8,931e0d0200000000
16.28,0xc1,8,da1cc90700000000
16.28,0x1a0,8,c81cce1cb31cb91c
16.28,0x320,3,000100
16.29,0xc0,8,301cf80100000000
16.29,0xc1,8,dc1c7f0800000000
16.29,0x1a0,8,f21cb01cc01c061d
16.29,0x320,3,000000
16.3,0xc2,4,82000000
16.3,0xc3,4,75ff0000
16.3,0xc0,8,eb1c280200000000
16.3,0xc1,8,d61c0b0700000000
16.3,0x1a0,8,d61c041d081db61c
16.3,0x320,3,010000
16.3,0x1b0,4,04460000
16.3,0x3e0,4,36036203
16.31,0xc0,8,b31e290200000000
16.31,0xc1,8,f81c4f0800000000
16.31,0x1a0,8,f41cc71cfa1c241d
16.31,0x320,3,000100
16.32,0xc2,4,87000000
16.32,0xc3,4,3aff0000
16.32,0xc0,8,461d0f0200000000
16.32,0xc1,8,fc1cb80700000000
16.32,0x1a0,8,2b1d021d241d251d
16.32,0x320,3,010000
16.33,0xc0,8,051ef30100000000
16.33,0xc1,8,fd1c570700000000
16.33,0x1a0,8,ec1cda1cc91ce81c
16.33,0x320,3,010100
16.34,0xc2,4,7a000000
16.34,0xc3,4,13000000
16.34,0xc0,8,c01e200200000000
16.34,0xc1,8,f61cf40700000000
16.34,0x1a0,8,d81ce71c111d1b1d
16.34,0x320,3,000100
16.35,0xc0,8,181e3b0200000000
16.35,0xc1,8,f61c720700000000
16.35,0x1a0,8,fd1cce1cf01ce81c
16.35,0x320,3,010000
16.36,0xc2,4,7b120000
16.36,0xc3,4,4f000000
16.36,0xc0,8,3a1e3b0200000000
16.36,0xc1,8,f01cb20700000000
16.36,0x1a0,8,051dc51c1a1d1e1d
16.36,0x320,3,000100
16.37,0xc0,8,6f1df50100000000
16.37,0xc1,8,ef1c1c0800000000
16.37,0x1a0,8,f81c151ddf1c0e1d
16.37,0x320,3,000000
16.38,0xc2,4,96150000
16.38,0xc3,4,48ff0000
16.38,0xc0,8,701d380200000000
16.38,0xc1,8,ed1c650700000000
16.38,0x1a0,8,001d021d1b1d011d
16.38,0x320,3,000100
16.39,0xc0,8,111c3a0200000000
16.39,0xc1,8,ea1c730700000000
16.39,0x1a0,8,da1ce01cce1cd81c
16.39,0x320,3,000000
16.4,0xc2,4,92030000
16.4,0xc3,4,9c000000
16.4,0xc0,8,b51c020200000000
16.4,0xc1,8,e91c8c0700000000
16.4,0x1a0,8,0a1df11c151dd41c
16.4,0x320,3,010000
16.4,0x1b0,4,04460000
16.4,0x3e0,4,31036503
16.41,0xc0,8,0f1dee0100000000
16.41,0xc1,8,ec1c140700000000
16.41,0x1a0,8,ce1cf51cff1c121d
16.41,0x320,3,000100
16.42,0xc2,4,9e000000
16.42,0xc3,4,f2fe0000
16.42,0xc0,8,001dea0100000000
16.42,0xc1,8,e81c100700000000
16.42,0x1a0,8,021dd41cfe1cbb1c
16.42,0x320,3,000100
16.43,0xc0,8,5a1e3d0200000000
16.43,0xc1,8,eb1cf00700000000
16.43,0x1a0,8,ee1cec1cbf1cf11c
16.43,0x320,3,010100
16.44,0xc2,4,850d0000
16.44,0xc3,4,13010000
16.44,0xc0,8,eb1ffd0100000000
16.44,0xc1,8,ee1c200700000000
16.44,0x1a0,8,d41ce31c091df51c
16.44,0x320,3,000000
16.45,0xc0,8,061f080200000000
16.45,0xc1,8,ed1c380700000000
16.45,0x1a0,8,cf1c111dc71cef1c
16.45,0x320,3,000000
16.46,0xc2,4,75090000
16.46,0xc3,4,3c000000
16.46,0xc0,8,fa1d2c0200000000
16.46,0xc1,8,f01c150800000000
16.46,0x1a0,8,111dd81cbf1cdd1c
16.46,0x320,3,010100
16.47,0xc0,8,381fee0100000000
16.47,0xc1,8,f11c8d0700000000
16.47,0x1a0,8,241d191dd31c101d
16.47,0x320,3,010000
16.48,0xc2,4,90000000
16.48,0xc3,4,b3000000
16.48,0xc0,8,4e1fe60100000000
16.48,0xc1,8,f01cf00700000000
16.48,0x1a0,8,1b1dd31cf51ce81c
16.48,0x320,3,010000
16.49,0xc0,8,df1e000200000000
16.49,0xc1,8,f11c420800000000
16.49,0x1a0,8,091df91cc61cc91c
16.49,0x320,3,000100
16.5,0xc2,4,93000000
16.5,0xc3,4,d0000000
16.5,0xc0,8,f01de50100000000
16.5,0xc1,8,f51c010800000000
16.5,0x1a0,8,cf1cd61cd71ccd1c
16.5,0x320,3,010100
16.5,0x1b0,4,04460000
16.5,0x3e0,4,2b036303
16.51,0xc0,8,371f250200000000
16.51,0xc1,8,081d7b0800000000
16.51,0x1a0,8,281d131d1b1d061d
16.51,0x320,3,010100
16.52,0xc2,4,92000000
16.52,0xc3,4,3fff0000
16.52,0xc0,8,b31f340200000000
16.52,0xc1,8,ff1cef0700000000
16.52,0x1a0,8,dc1c2f1de11c1e1d
16.52,0x320,3,000000
16.53,0xc0,8,e41eef0100000000
16.53,0xc1,8,fc1cd30700000000
16.53,0x1a0,8,e81ce01cee1cd81c
16.53,0x320,3,010000
16.54,0xc2,4,7e130000
16.54,0xc3,4,54ff0000
16.54,0xc0,8,7320eb0100000000
16.54,0xc1,8,fd1c140800000000
16.54,0x1a0,8,001dce1cf01cf11c
16.54,0x320,3,000000
16.55,0xc0,8,ca21f90100000000
16.55,0xc1,8,fb1ce30700000000
16.55,0x1a0,8,d61c131dec1ccc1c
16.55,0x320,3,000000
16.56,0xc2,4,7c160000
16.56,0xc3,4,9cff0000
16.56,0xc0,8,1022090200000000
16.56,0xc1,8,fb1c920800000000
16.56,0x1a0,8,2c1de01c281d211d
16.56,0x320,3,000000
16.57,0xc0,8,3521fc0100000000
16.57,0xc1,8,fb1ca30700000000
16.57,0x1a0,8,2b1d221d021def1c
16.57,0x320,3,000000
16.58,0xc2,4,8b0c0000
16.58,0xc3,4,5e000000
16.58,0xc0,8,a121420200000000
16.58,0xc1,8,f31c6d0700000000
16.58,0x1a0,8,d11cd51c111de41c
16.58,0x320,3,000100
16.59,0xc0,8,4e21090200000000
16.59,0xc1,8,f21c410700000000
16.59,0x1a0,8,de1cd81cf01cfd1c
16.59,0x320,3,000000
16.6,0xc2,4,8a000000
16.6,0xc3,4,26000000
16.6,0xc0,8,0b21240200000000
16.6,0xc1,8,f71c620800000000
16.6,0x1a0,8,db1cfc1c0b1d141d
16.6,0x320,3,010000
16.6,0x1b0,4,04460000
16.6,0x3e0,4,2c035f03
16.61,0xc0,8,3f1f190200000000
16.61,0xc1,8,eb1c4b0700000000
16.61,0x1a0,8,fa1cc61c131d171d
16.61,0x320,3,010000
16.62,0xc2,4,77030000
16.62,0xc3,4,01000000
16.62,0xc0,8,1a1e0a0200000000
16.62,0xc1,8,e41c330700000000
16.62,0x1a0,8,0f1d071ddf1ce21c
16.62,0x320,3,010000
16.63,0xc0,8,871e1c0200000000
16.63,0xc1,8,e51c1a0800000000
16.63,0x1a0,8,ef1cb61ce51c0e1d
16.63,0x320,3,010000
16.64,0xc2,4,760d0000
16.64,0xc3,4,08ff0000
16.64,0xc0,8,9f1d1f0200000000
16.64,0xc1,8,e11c690700000000
16.64,0x1a0,8,ca1cbf1cae1cba1c
16.64,0x320,3,010100
16.65,0xc0,8,b41dfe0100000000
16.65,0xc1,8,dc1c290700000000
16.65,0x1a0,8,e51cc91caf1cfa1c
16.65,0x320,3,010100
16.66,0xc2,4,75010000
16.66,0xc3,4,9eff0000
16.66,0xc0,8,7a1d1b0200000000
16.66,0xc1,8,d81c2d0700000000
16.66,0x1a0,8,db1cf01cc91cd11c
16.66,0x320,3,000100
16.67,0xc0,8,b51d160200000000
16.67,0xc1,8,d51c600700000000
16.67,0x1a0,8,e61cac1cce1ccd1c
16.67,0x320,3,000100
16.68,0xc2,4,78130000
16.68,0xc3,4,5bff0000
16.68,0xc0,8,031dde0100000000
16.68,0xc1,8,da1c450800000000
16.68,0x1a0,8,031de51cb71cba1c
16.68,0x320,3,010000
16.69,0xc0,8,d51de90100000000
16.69,0xc1,8,db1ce20700000000
16.69,0x1a0,8,bc1c081dba1cbc1c
16.69,0x320,3,010100
16.7,0xc2,4,91000000
16.7,0xc3,4,76ff0000
16.7,0xc0,8,1a1fde0100000000
16.7,0xc1,8,d81c820700000000
16.7,0x1a0,8,b51cb61cbf1ce51c
16.7,0x320,3,010100
16.7,0x1b0,4,04460000
16.7,0x3e0,4,29035b03
16.71,0xc0,8,541ffb0100000000
16.71,0xc1,8,c71c810800000000
16.71,0x1a0,8,9c1cf71c961cd11c
16.71,0x320,3,010000
16.72,0xc2,4,86150000
16.72,0xc3,4,b8000000
16.72,0xc0,8,d21efd0100000000
16.72,0xc1,8,cb1cc80700000000
16.72,0x1a0,8,9f1cd41cde1cb81c
16.72,0x320,3,010000
16.73,0xc0,8,7f1e2c0200000000
16.73,0xc1,8,cd1c600800000000
16.73,0x1a0,8,e71cef1cc01ccb1c
16.73,0x320,3,010000
16.74,0xc2,4,89000000
16.74,0xc3,4,c1ff0000
16.74,0xc0,8,ac1ee00100000000
16.74,0xc1,8,c91c2a0800000000
16.74,0x1a0,8,c01cc41cc51cbf1c
16.74,0x320,3,010000
16.75,0xc0,8,ff1c2a0200000000
16.75,0xc1,8,c51c1a0700000000
16.75,0x1a0,8,9d1cf31cd21ca01c
16.75,0x320,3,000100
16.76,0xc2,4,7e120000
16.76,0xc3,4,27000000
16.76,0xc0,8,cd1b360200000000
16.76,0xc1,8,c11c0d0800000000
16.76,0x1a0,8,a51cd31cae1cee1c
16.76,0x320,3,010000
16.77,0xc0,8,5d1b010200000000
16.77,0xc1,8,bf1c880700000000
16.77,0x1a0,8,de1cd51c8f1cad1c
16.77,0x320,3,000000
16.78,0xc2,4,88010000
16.78,0xc3,4,f8fe0000
16.78,0xc0,8,541a3a0200000000
16.78,0xc1,8,bb1c4f0700000000
16.78,0x1a0,8,9f1c991ca31c8b1c
16.78,0x320,3,000100
16.79,0xc0,8,6c1c0e0200000000
16.79,0xc1,8,bb1ca40700000000
16.79,0x1a0,8,a21cdf1c921cd01c
16.79,0x320,3,000000
16.8,0xc2,4,7b060000
16.8,0xc3,4,8b000000
16.8,0xc0,8,b71b130200000000
16.8,0xc1,8,bc1c4b0700000000
16.8,0x1a0,8,cb1cdc1ca81cd61c
16.8,0x320,3,010100
16.8,0x1b0,4,04460000
16.8,0x3e0,4,2f035a03
16.81,0xc0,8,8f19e10100000000
16.81,0xc1,8,a91c8d0800000000
16.81,0x1a0,8,a81cbb1cb81c921c
16.81,0x320,3,000100
16.82,0xc2,4,8f0e0000
16.82,0xc3,4,99ff0000
16.82,0xc0,8,8d19f20100000000
16.82,0xc1,8,ab1c4b0800000000
16.82,0x1a0,8,ca1c9a1c7a1cb51c
16.82,0x320,3,000000
16.83,0xc0,8,411b090200000000
16.83,0xc1,8,a91c5e0800000000
16.83,0x1a0,8,ca1cb61cd61c851c
16.83,0x320,3,000000
16.84,0xc2,4,88160000
16.84,0xc3,4,40ff0000
16.84,0xc0,8,bf1a1d0200000000
16.84,0xc1,8,a51c240800000000
16.84,0x1a0,8,bb1ca51c7e1cc61c
16.84,0x320,3,010000
16.85,0xc0,8,ec1be60100000000
16.85,0xc1,8,a41c910700000000
16.85,0x1a0,8,a91cb11c871c961c
16.85,0x320,3,000000
16.86,0xc2,4,8a110000
16.86,0xc3,4,d2ff0000
16.86,0xc0,8,8f1c2d0200000000
16.86,0xc1,8,9d1c9a0700000000
16.86,0x1a0,8,bc1c7f1c831c9f1c
16.86,0x320,3,000000
16.87,0xc0,8,9b1b020200000000
16.87,0xc1,8,a01c530800000000
16.87,0x1a0,8,941ca11c831cc91c
16.87,0x320,3,010000
16.88,0xc2,4,9b020000
16.88,0xc3,4,a0ff0000
16.88,0xc0,8,4f1c210200000000
16.88,0xc1,8,a41c930800000000
16.88,0x1a0,8,b81c981c941cba1c
16.88,0x320,3,000100
16.89,0xc0,8,3f1c0f0200000000
16.89,0xc1,8,a11c750700000000
16.89,0x1a0,8,7b1cbc1ccd1c761c
16.89,0x320,3,000100
16.9,0xc2,4,860c0000
16.9,0xc3,4,14010000
16.9,0xc0,8,131ced0100000000
16.9,0xc1,8,9e1c5c0800000000
16.9,0x1a0,8,b71c711c6d1c921c
16.9,0x320,3,010100
16.9,0x1b0,4,04460000
16.9,0x3e0,4,2f035603
16.91,0xc0,8,d81af00100000000
16.91,0xc1,8,811c450800000000
16.91,0x1a0,8,951c4e1c791ca91c
16.91,0x320,3,000000
16.92,0xc2,4,90000000
16.92,0xc3,4,0fff0000
16.92,0xc0,8,571d390200000000
16.92,0xc1,8,771c0f0700000000
16.92,0x1a0,8,7b1c4c1c551c8f1c
16.92,0x320,3,010000
16.93,0xc0,8,301ef70100000000
16.93,0xc1,8,7a1c280800000000
16.93,0x1a0,8,991c991c8e1c7f1c
16.93,0x320,3,000000
16.94,0xc2,4,7c0e0000
16.94,0xc3,4,ec000000
16.94,0xc0,8,af1e190200000000
16.94,0xc1,8,7a1c400700000000
16.94,0x1a0,8,a91c881c851c7f1c
16.94,0x320,3,000000
16.95,0xc0,8,c61f040200000000
16.95,0xc1,8,781c150800000000
16.95,0x1a0,8,891c5c1ca51c8c1c
16.95,0x320,3,000000
16.96,0xc2,4,85000000
16.96,0xc3,4,1cff0000
16.96,0xc0,8,fa1f230200000000
16.96,0xc1,8,6f1c8d0700000000
16.96,0x1a0,8,421c591c5d1c4e1c
16.96,0x320,3,010000
16.97,0xc0,8,2121fa0100000000
16.97,0xc1,8,6e1ca40700000000
16.97,0x1a0,8,701c7b1c6a1c3e1c
16.97,0x320,3,010100
16.98,0xc2,4,7f000000
16.98,0xc3,4,52000000
16.98,0xc0,8,2022de0100000000
16.98,0xc1,8,6d1cf30700000000
16.98,0x1a0,8,7d1c3e1c431c461c
16.98,0x320,3,010000
16.99,0xc0,8,5821240200000000
16.99,0xc1,8,701c820800000000
16.99,0x1a0,8,931c921c7a1ca11c
16.99,0x320,3,000100
17.0,0xc2,4,9c0e0000
17.0,0xc3,4,11ff0000
17.0,0xc0,8,5420360200000000
17.0,0xc1,8,701c4e0700000000
17.0,0x1a0,8,5b1c781c891c451c
17.0,0x320,3,010000
17.0,0x1b0,4,04460000
17.0,0x3e0,4,2f035903
17.01,0xc0,8,941f340200000000
17.01,0xc1,8,751c890700000000
17.01,0x1a0,8,891c8e1ca01c911c
17.01,0x320,3,000000
17.02,0xc2,4,8f000000
17.02,0xc3,4,9fff0000
17.02,0xc0,8,fa1eee0100000000
17.02,0xc1,8,6d1cb00700000000
17.02,0x1a0,8,491c601c4e1c821c
17.02,0x320,3,000000
17.03,0xc0,8,5f1d110200000000
17.03,0xc1,8,6c1c210700000000
17.03,0x1a0,8,941c7e1c9a1c7c1c
17.03,0x320,3,010100
17.04,0xc2,4,96170000
17.04,0xc3,4,43ff0000
17.04,0xc0,8,d61efa0100000000
17.04,0xc1,8,691c090700000000
17.04,0x1a0,8,631c531c971c6e1c
17.04,0x320,3,000000
17.05,0xc0,8,d01e1d0200000000
17.05,0xc1,8,6c1c1b0800000000
17.05,0x1a0,8,8d1c481c7d1c5c1c
17.05,0x320,3,010000
17.06,0xc2,4,86080000
17.06,0xc3,4,b4000000
17.06,0xc0,8,971d380200000000
17.06,0xc1,8,6e1c490800000000
17.06,0x1a0,8,911c961c481c9c1c
17.06,0x320,3,000000
17.07,0xc0,8,c41cf20100000000
17.07,0xc1,8,6d1ca00700000000
17.07,0x1a0,8,491c581c751c8c1c
17.07,0x320,3,010100
17.08,0xc2,4,750e0000
17.08,0xc3,4,0e010000
17.08,0xc0,8,2a1e300200000000
17.08,0xc1,8,6e1cb90700000000
17.08,0x1a0,8,9c1c9c1c851c7f1c
17.08,0x320,3,000100
17.09,0xc0,8,8d1e090200000000
17.09,0xc1,8,6b1c820700000000
17.09,0x1a0,8,591c9d1c751c711c
17.09,0x320,3,000000
17.1,0xc2,4,7c040000
17.1,0xc3,4,c3ff0000
17.1,0xc0,8,d81dd90100000000
17.1,0xc1,8,6e1c1c0800000000
17.1,0x1a0,8,6a1ca11c4c1c921c
17.1,0x320,3,010000
17.1,0x1b0,4,04460000
17.1,0x3e0,4,30036203
17.11,0xc0,8,3d1c340200000000
17.11,0xc1,8,851cbc0700000000
17.11,0x1a0,8,a71c621ca51c671c
17.11,0x320,3,000000
17.12,0xc2,4,6e160000
17.12,0xc3,4,62ff0000
17.12,0xc0,8,d31b0e0200000000
17.12,0xc1,8,871c910700000000
17.12,0x1a0,8,981c971c7c1c821c
17.12,0x320,3,000000
17.13,0xc0,8,901bdd0100000000
17.13,0xc1,8,871c460800000000
17.13,0x1a0,8,6f1c861c5f1c771c
17.13,0x320,3,010000
17.14,0xc2,4,7d0d0000
17.14,0xc3,4,e6000000
17.14,0xc0,8,201a090200000000
17.14,0xc1,8,811c140700000000
17.14,0x1a0,8,881ca21c6a1c961c
17.14,0x320,3,000000
17.15,0xc0,8,cf1aef0100000000
17.15,0xc1,8,831c7d0700000000
17.15,0x1a0,8,a51ca61c7d1c701c
17.15,0x320,3,010100
17.16,0xc2,4,8d000000
17.16,0xc3,4,fefe0000
17.16,0xc0,8,4b1ad80100000000
17.16,0xc1,8,831c4c0800000000
17.16,0x1a0,8,a31c501c551ca11c
17.16,0x320,3,010000
17.17,0xc0,8,941a0b0200000000
17.17,0xc1,8,801c830700000000
17.17,0x1a0,8,561cb41c681cac1c
17.17,0x320,3,000000
17.18,0xc2,4,85030000
17.18,0xc3,4,02010000
17.18,0xc0,8,1b1b280200000000
17.18,0xc1,8,871cf80700000000
17.18,0x1a0,8,ac1c931c771c651c
17.18,0x320,3,000000
17.19,0xc0,8,6e1af90100000000
17.19,0xc1,8,881c390700000000
17.19,0x1a0,8,9e1c711c581c6e1c
17.19,0x320,3,000000
17.2,0xc2,4,84070000
17.2,0xc3,4,f2ff0000
17.2,0xc0,8,5b19ee0100000000
17.2,0xc1,8,871c600700000000
17.2,0x1a0,8,6f1ca81c8d1c771c
17.2,0x320,3,000000
17.2,0x1b0,4,04460000
17.2,0x3e0,4,2e035903
17.21,0xc0,8,ae192a0200000000
17.21,0xc1,8,641c0d0700000000
17.21,0x1a0,8,6a1c931c751c391c
17.21,0x320,3,000000
17.22,0xc2,4,73020000
17.22,0xc3,4,d9ff0000
17.22,0xc0,8,061b160200000000
17.22,0xc1,8,641c240800000000
17.22,0x1a0,8,631c591c6c1c711c
17.22,0x320,3,000100
17.23,0xc0,8,0d1a1f0200000000
17.23,0xc1,8,661c590700000000
17.23,0x1a0,8,461c331c811c601c
17.23,0x320,3,000000
17.24,0xc2,4,7c030000
17.24,0xc3,4,53ff0000
17.24,0xc0,8,871b0b0200000000
17.24,0xc1,8,631c3f0800000000
17.24,0x1a0,8,451c611c911c561c
17.24,0x320,3,000000
17.25,0xc0,8,191a0a0200000000
17.25,0xc1,8,601c090700000000
17.25,0x1a0,8,731c7e1c541c391c
17.25,0x320,3,000100
17.26,0xc2,4,82110000
17.26,0xc3,4,d7000000
17.26,0xc0,8,d81cdc0100000000
17.26,0xc1,8,5d1c530800000000
17.26,0x1a0,8,8a1c2c1c5b1c4b1c
17.26,0x320,3,000000
17.27,0xc0,8,061dfb0100000000
17.27,0xc1,8,5b1cee0700000000
17.27,0x1a0,8,661c341c3b1c8d1c
17.27,0x320,3,010000
17.28,0xc2,4,74000000
17.28,0xc3,4,86000000
17.28,0xc0,8,911ce70100000000
17.28,0xc1,8,581cc90700000000
17.28,0x1a0,8,3e1c411c581c621c
17.28,0x320,3,000000
17.29,0xc0,8,a71dee0100000000
17.29,0xc1,8,561c420700000000
17.29,0x1a0,8,401c311c441c791c
17.29,0x320,3,000000
17.3,0xc2,4,7d030000
17.3,0xc3,4,67ff0000
17.3,0xc0,8,3f1bd70100000000
17.3,0xc1,8,571ce20700000000
17.3,0x1a0,8,5d1c871c6f1c401c
17.3,0x320,3,000100
17.3,0x1b0,4,04460000
17.3,0x3e0,4,2f035603
17.31,0xc0,8,ec1bf50100000000
17.31,0xc1,8,711c450800000000
17.31,0x1a0,8,6a1c451c5c1c991c
17.31,0x320,3,010100
17.32,0xc2,4,8a070000
17.32,0xc3,4,58ff0000
17.32,0xc0,8,251b0e0200000000
17.32,0xc1,8,6e1c370700000000
17.32,0x1a0,8,601c8d1c4b1c3b1c
17.32,0x320,3,010100
17.33,0xc0,8,7c19e90100000000
17.33,0xc1,8,681c450700000000
17.33,0x1a0,8,621c3b1c541c871c
17.33,0x320,3,010000
17.34,0xc2,4,74000000
17.34,0xc3,4,d1ff0000
17.34,0xc0,8,9019f70100000000
17.34,0xc1,8,661c720700000000
17.34,0x1a0,8,791c881c781c841c
17.34,0x320,3,000000
17.35,0xc0,8,a11a0b0200000000
17.35,0xc1,8,661c810700000000
17.35,0x1a0,8,871c581c501c871c
17.35,0x320,3,010000
17.36,0xc2,4,80000000
17.36,0xc3,4,77000000
17.36,0xc0,8,4b1a130200000000
17.36,0xc1,8,661c2f0700000000
17.36,0x1a0,8,6a1c751c521c7f1c
17.36,0x320,3,010000
17.37,0xc0,8,c41adb0100000000
17.37,0xc1,8,651c310700000000
17.37,0x1a0,8,7a1c401c6a1c821c
17.37,0x320,3,010000
17.38,0xc2,4,77000000
17.38,0xc3,4,ecfe0000
17.38,0xc0,8,071c310200000000
17.38,0xc1,8,651c650700000000
17.38,0x1a0,8,881c6f1c5b1c511c
17.38,0x320,3,010000
17.39,0xc0,8,051c240200000000
17.39,0xc1,8,6a1c0b0800000000
17.39,0x1a0,8,681c891c891c7f1c
17.39,0x320,3,000000
17.4,0xc2,4,95120000
17.4,0xc3,4,09010000
17.4,0xc0,8,021b370200000000
17.4,0xc1,8,721c6d0800000000
17.4,0x1a0,8,941c8e1c5a1c8b1c
17.4,0x320,3,000100
17.4,0x1b0,4,04460000
17.4,0x3e0,4,2f035303
17.41,0xc0,8,f71b020200000000
17.41,0xc1,8,591c2e0700000000
17.41,0x1a0,8,361c451c2a1c4e1c
17.41,0x320,3,000000
17.42,0xc2,4,92000000
17.42,0xc3,4,16000000
17.42,0xc0,8,ae1ae80100000000
17.42,0xc1,8,571cd90700000000
17.42,0x1a0,8,341c461c491c671c
17.42,0x320,3,010000
17.43,0xc0,8,e1181b0200000000
17.43,0xc1,8,571c420700000000
17.43,0x1a0,8,701c641c5b1c561c
17.43,0x320,3,010000
17.44,0xc2,4,86040000
17.44,0xc3,4,5f000000
17.44,0xc0,8,d517d70100000000
17.44,0xc1,8,5d1c800800000000
17.44,0x1a0,8,671c7f1c7b1c6d1c
17.44,0x320,3,010000
17.45,0xc0,8,5318d40100000000
17.45,0xc1,8,591c350700000000
17.45,0x1a0,8,5e1c521c811c381c
17.45,0x320,3,000000
17.46,0xc2,4,6f070000
17.46,0xc3,4,f9ff0000
17.46,0xc0,8,1d19e10100000000
17.46,0xc1,8,561c5f0700000000
17.46,0x1a0,8,3c1c2f1c551c2e1c
17.46,0x320,3,000100
17.47,0xc0,8,9717000200000000
17.47,0xc1,8,571c1d0800000000
17.47,0x1a0,8,3b1c2b1c521c831c
17.47,0x320,3,000100
17.48,0xc2,4,8b010000
17.48,0xc3,4,27010000
17.48,0xc0,8,ba16290200000000
17.48,0xc1,8,501c6c0700000000
17.48,0x1a0,8,7c1c7d1c641c761c
17.48,0x320,3,010000
17.49,0xc0,8,ed18fc0100000000
17.49,0xc1,8,4e1c8f0700000000
17.49,0x1a0,8,391c3f1c481c4e1c
17.49,0x320,3,010000
17.5,0xc2,4,8b080000
17.5,0xc3,4,5d000000
17.5,0xc0,8,9e18300200000000
17.5,0xc1,8,4a1c320700000000
17.5,0x1a0,8,1e1c291c4d1c311c
17.5,0x320,3,000100
17.5,0x1b0,4,04460000
17.5,0x3e0,4,2e035903
17.51,0xc0,8,e119230200000000
17.51,0xc1,8,671c3e0800000000
17.51,0x1a0,8,8f1c431c381c861c
17.51,0x320,3,000000
17.52,0xc2,4,8f130000
17.52,0xc3,4,b9ff0000
17.52,0xc0,8,8418070200000000
17.52,0xc1,8,6b1c100800000000
17.52,0x1a0,8,501c661c5e1c651c
17.52,0x320,3,000000
17.53,0xc0,8,f919180200000000
17.53,0xc1,8,6c1c940800000000
17.53,0x1a0,8,8f1c891c8d1c501c
17.53,0x320,3,000000
17.54,0xc2,4,92080000
17.54,0xc3,4,c4000000
17.54,0xc0,8,ef1a0e0200000000
17.54,0xc1,8,651cda0700000000
17.54,0x1a0,8,6d1c6a1c8b1c3b1c
17.54,0x320,3,000000
17.55,0xc0,8,341be80100000000
17.55,0xc1,8,641c790700000000
17.55,0x1a0,8,901c541c641c601c
17.55,0x320,3,000000
17.56,0xc2,4,7e000000
17.56,0xc3,4,5bff0000
17.56,0xc0,8,a31a140200000000
17.56,0xc1,8,611c950700000000
17.56,0x1a0,8,601c681c5c1c481c
17.56,0x320,3,000100
17.57,0xc0,8,6b192b0200000000
17.57,0xc1,8,5e1c800700000000
17.57,0x1a0,8,541c821c581c6d1c
17.57,0x320,3,010000
17.58,0xc2,4,8a000000
17.58,0xc3,4,de000000
17.58,0xc0,8,6718140200000000
17.58,0xc1,8,5b1c520800000000
17.58,0x1a0,8,851c401c381c331c
17.58,0x320,3,010100
17.59,0xc0,8,ba19160200000000
17.59,0xc1,8,5d1c560800000000
17.59,0x1a0,8,411c5b1c461c5d1c
17.59,0x320,3,000000
17.6,0xc2,4,90000000
17.6,0xc3,4,14000000
17.6,0xc0,8,5319010200000000
17.6,0xc1,8,5b1cf10700000000
17.6,0x1a0,8,321c891c8d1c5d1c
17.6,0x320,3,010100
17.6,0x1b0,4,04460000
17.6,0x3e0,4,2b035b03
17.61,0xc0,8,2e171f0200000000
17.61,0xc1,8,7c1c270700000000
17.61,0x1a0,8,691c5a1c5f1c5f1c
17.61,0x320,3,000000
17.62,0xc2,4,7d100000
17.62,0xc3,4,20ff0000
17.62,0xc0,8,af17310200000000
17.62,0xc1,8,7b1c480700000000
17.62,0x1a0,8,911c511c4d1ca01c
17.62,0x320,3,000000
