timestamp,can_id,dlc,data_hex
16.92,0x320,3,000000
16.93,0xc0,8,c164f90100000000
16.93,0xc1,8,892c620800000000
16.93,0x1a0,8,5d2c9e2c872cae2c
16.93,0x320,3,000000
16.94,0xc2,4,89100000
16.94,0xc3,4,7fff0000
16.94,0xc0,8,bd64de0100000000
16.94,0xc1,8,8d2cf20700000000
16.94,0x1a0,8,b32c752cb42c862c
16.94,0x320,3,000100
16.95,0xc0,8,9065230200000000
16.95,0xc1,8,8d2c0c0800000000
16.95,0x1a0,8,942c862c6d2c7a2c
16.95,0x320,3,010000
16.96,0xc2,4,820b0000
16.96,0xc3,4,eaff0000
16.96,0xc0,8,55632a0200000000
16.96,0xc1,8,8f2c3a0800000000
16.96,0x1a0,8,722cc02c792c892c
16.96,0x320,3,010000
16.97,0xc0,8,e0612d0200000000
16.97,0xc1,8,912ca00700000000
16.97,0x1a0,8,862c7d2cb82ca82c
16.97,0x320,3,000100
16.98,0xc2,4,86180000
16.98,0xc3,4,62ff0000
16.98,0xc0,8,e1602d0200000000
16.98,0xc1,8,8f2c960800000000
16.98,0x1a0,8,922c6a2c6c2c8e2c
16.98,0x320,3,010100
16.99,0xc0,8,725f370200000000
16.99,0xc1,8,8c2cfc0700000000
16.99,0x1a0,8,6a2ca82cab2c8e2c
16.99,0x320,3,010000
17.0,0xc2,4,77030000
17.0,0xc3,4,dcff0000
17.0,0xc0,8,875e1e0200000000
17.0,0xc1,8,942cd30700000000
17.0,0x1a0,8,a92cab2c6c2c992c
17.0,0x320,3,000000
17.0,0x1b0,4,064b0000
17.0,0x3e0,4,d403da03
17.01,0xc0,8,2f5ff60100000000
17.01,0xc1,8,8a2c270800000000
17.01,0x1a0,8,862c832c5a2ca52c
17.01,0x320,3,000100
17.02,0xc2,4,83030000
17.02,0xc3,4,32000000
17.02,0xc0,8,8e5d260200000000
17.02,0xc1,8,902c150800000000
17.02,0x1a0,8,802c6f2cbe2c7b2c
17.02,0x320,3,000000
17.03,0xc0,8,9a5d250200000000
17.03,0xc1,8,922c500800000000
17.03,0x1a0,8,af2c792c962c6c2c
17.03,0x320,3,010100
17.04,0xc2,4,73100000
17.04,0xc3,4,a8ff0000
17.04,0xc0,8,0d5f340200000000
17.04,0xc1,8,8d2c270800000000
17.04,0x1a0,8,6e2cac2ca02c972c
17.04,0x320,3,000000
17.05,0xc0,8,195f120200000000
17.05,0xc1,8,8b2c610700000000
17.05,0x1a0,8,9c2c882c942c782c
17.05,0x320,3,000100
17.06,0xc2,4,78000000
17.06,0xc3,4,3d000000
17.06,0xc0,8,1260e00100000000
17.06,0xc1,8,8e2c7b0800000000
17.06,0x1a0,8,b12c8c2cb72c872c
17.06,0x320,3,000100
17.07,0xc0,8,ba601e0200000000
17.07,0xc1,8,8d2ca50700000000
17.07,0x1a0,8,912cab2c862cb42c
17.07,0x320,3,010000
17.08,0xc2,4,930c0000
17.08,0xc3,4,b5ff0000
17.08,0xc0,8,c063250200000000
17.08,0xc1,8,8e2c480700000000
17.08,0x1a0,8,a12c652c9c2c642c
17.08,0x320,3,010000
17.09,0xc0,8,7564f20100000000
17.09,0xc1,8,8d2c9d0700000000
17.09,0x1a0,8,632c992c832cb92c
17.09,0x320,3,000000
17.1,0xc2,4,85140000
17.1,0xc3,4,62ff0000
17.1,0xc0,8,9564060200000000
17.1,0xc1,8,8a2ca20700000000
17.1,0x1a0,8,a82c7a2c952c7f2c
17.1,0x320,3,010100
17.1,0x1b0,4,064b0000
17.1,0x3e0,4,cd03d903
17.11,0xc0,8,b464f40100000000
17.11,0xc1,8,992c260800000000
17.11,0x1a0,8,a92cca2cc32cad2c
17.11,0x320,3,000000
17.12,0xc2,4,7d000000
17.12,0xc3,4,fc000000
17.12,0xc0,8,ac64e20100000000
17.12,0xc1,8,962c6e0700000000
17.12,0x1a0,8,bd2c8e2c9f2cb02c
17.12,0x320,3,000100
17.13,0xc0,8,0665f20100000000
17.13,0xc1,8,982cf30700000000
17.13,0x1a0,8,7e2c9d2c8d2caf2c
17.13,0x320,3,010000
17.14,0xc2,4,8b0e0000
17.14,0xc3,4,12010000
17.14,0xc0,8,fc63fa0100000000
17.14,0xc1,8,982c1c0800000000
17.14,0x1a0,8,7d2c972c952c722c
17.14,0x320,3,000100
17.15,0xc0,8,0364140200000000
17.15,0xc1,8,992c2e0800000000
17.15,0x1a0,8,7e2c9f2c772c8b2c
17.15,0x320,3,000100
17.16,0xc2,4,850a0000
17.16,0xc3,4,b8000000
17.16,0xc0,8,0364eb0100000000
17.16,0xc1,8,9d2c820800000000
17.16,0x1a0,8,752cbb2cb42c902c
17.16,0x320,3,000100
17.17,0xc0,8,d6641a0200000000
17.17,0xc1,8,9d2c4b0800000000
17.17,0x1a0,8,cc2cc22ca82cb02c
17.17,0x320,3,000000
17.18,0xc2,4,9b080000
17.18,0xc3,4,80ff0000
17.18,0xc0,8,d966380200000000
17.18,0xc1,8,962cd50700000000
17.18,0x1a0,8,982c832c6d2c8b2c
17.18,0x320,3,010000
17.19,0xc0,8,4f68140200000000
17.19,0xc1,8,962c340800000000
17.19,0x1a0,8,b42c722cae2caa2c
17.19,0x320,3,010000
17.2,0xc2,4,860b0000
17.2,0xc3,4,edff0000
17.2,0xc0,8,2f67d70100000000
17.2,0xc1,8,972c990700000000
17.2,0x1a0,8,722cbe2c7b2c912c
17.2,0x320,3,010100
17.2,0x1b0,4,064b0000
17.2,0x3e0,4,d103d803
17.21,0xc0,8,4d66190200000000
17.21,0xc1,8,932c5d0800000000
17.21,0x1a0,8,a52cc42c882c722c
17.21,0x320,3,000100
17.22,0xc2,4,88000000
17.22,0xc3,4,9a000000
17.22,0xc0,8,0e67fa0100000000
17.22,0xc1,8,972c290800000000
17.22,0x1a0,8,b62ca72ca12c892c
17.22,0x320,3,000000
17.23,0xc0,8,2a67100200000000
17.23,0xc1,8,952c420800000000
17.23,0x1a0,8,852c722cb92c932c
17.23,0x320,3,000000
17.24,0xc2,4,8d000000
17.24,0xc3,4,d2000000
17.24,0xc0,8,5367ed0100000000
17.24,0xc1,8,8f2c750700000000
17.24,0x1a0,8,8c2c8f2c652cad2c
17.24,0x320,3,010000
17.25,0xc0,8,0966d50100000000
17.25,0xc1,8,8f2c620700000000
17.25,0x1a0,8,962c712ca42c752c
17.25,0x320,3,000000
17.26,0xc2,4,88180000
17.26,0xc3,4,07010000
17.26,0xc0,8,6566170200000000
17.26,0xc1,8,892cc40700000000
17.26,0x1a0,8,832c722ca12c942c
17.26,0x320,3,010000
17.27,0xc0,8,0369f00100000000
17.27,0xc1,8,872c920700000000
17.27,0x1a0,8,812ca42c592c9b2c
17.27,0x320,3,010000
17.28,0xc2,4,82150000
17.28,0xc3,4,f1fe0000
17.28,0xc0,8,556a350200000000
17.28,0xc1,8,852c4f0800000000
17.28,0x1a0,8,792ca42c912c892c
17.28,0x320,3,010000
17.29,0xc0,8,046a2c0200000000
17.29,0xc1,8,812c090700000000
17.29,0x1a0,8,ab2cab2c5a2c8e2c
17.29,0x320,3,000000
17.3,0xc2,4,86000000
17.3,0xc3,4,39000000
17.3,0xc0,8,ad69ff0100000000
17.3,0xc1,8,802cc70700000000
17.3,0x1a0,8,5d2c512c772ca12c
17.3,0x320,3,000000
17.3,0x1b0,4,064b0000
17.3,0x3e0,4,d803db03
17.31,0xc0,8,db67d80100000000
17.31,0xc1,8,602c110800000000
17.31,0x1a0,8,612c6d2c4d2c802c
17.31,0x320,3,000000
17.32,0xc2,4,8a000000
17.32,0xc3,4,16000000
17.32,0xc0,8,1169fb0100000000
17.32,0xc1,8,602c6e0700000000
17.32,0x1a0,8,3a2c422c5b2c8a2c
17.32,0x320,3,000000
17.33,0xc0,8,3268db0100000000
17.33,0xc1,8,602c530800000000
17.33,0x1a0,8,872c702c822c4c2c
17.33,0x320,3,000100
17.34,0xc2,4,7c000000
17.34,0xc3,4,e1ff0000
17.34,0xc0,8,b867fd0100000000
17.34,0xc1,8,642c0c0700000000
17.34,0x1a0,8,742c552c862c452c
17.34,0x320,3,010000
17.35,0xc0,8,00671a0200000000
17.35,0xc1,8,622cb60700000000
17.35,0x1a0,8,802c732c672c5f2c
17.35,0x320,3,010000
17.36,0xc2,4,86160000
17.36,0xc3,4,ccff0000
17.36,0xc0,8,9267070200000000
17.36,0xc1,8,622ce80700000000
17.36,0x1a0,8,742c8a2c752c572c
17.36,0x320,3,000000
17.37,0xc0,8,4266f80100000000
17.37,0xc1,8,5f2ce60700000000
17.37,0x1a0,8,562c622c832c572c
17.37,0x320,3,010100
17.38,0xc2,4,7f130000
17.38,0xc3,4,e2ff0000
17.38,0xc0,8,5266120200000000
17.38,0xc1,8,602c0e0800000000
17.38,0x1a0,8,5a2c752c442c692c
17.38,0x320,3,010000
17.39,0xc0,8,8965080200000000
17.39,0xc1,8,5f2c9e0700000000
17.39,0x1a0,8,8b2c3d2c8e2c822c
17.39,0x320,3,000000
17.4,0xc2,4,85150000
17.4,0xc3,4,b9000000
17.4,0xc0,8,c765f90100000000
17.4,0xc1,8,632c080700000000
17.4,0x1a0,8,702c632c832c642c
17.4,0x320,3,000100
17.4,0x1b0,4,064b0000
17.4,0x3e0,4,da03db03
17.41,0xc0,8,f866340200000000
17.41,0xc1,8,752cdc0700000000
17.41,0x1a0,8,982c742c702c472c
17.41,0x320,3,000100
17.42,0xc2,4,89110000
17.42,0xc3,4,effe0000
17.42,0xc0,8,ac68d40100000000
17.42,0xc1,8,742caf0700000000
17.42,0x1a0,8,8d2c8b2c422c5b2c
17.42,0x320,3,010000
17.43,0xc0,8,126aff0100000000
17.43,0xc1,8,742c8e0800000000
17.43,0x1a0,8,a12c982c792c7c2c
17.43,0x320,3,000000
17.44,0xc2,4,8f090000
17.44,0xc3,4,29ff0000
17.44,0xc0,8,0069de0100000000
17.44,0xc1,8,6f2cbd0700000000
17.44,0x1a0,8,5b2c4d2c8f2c652c
17.44,0x320,3,000000
17.45,0xc0,8,f768200200000000
17.45,0xc1,8,712c7f0800000000
17.45,0x1a0,8,682c952c5c2c772c
17.45,0x320,3,000100
17.46,0xc2,4,7e0b0000
17.46,0xc3,4,dafe0000
17.46,0xc0,8,ef69d90100000000
17.46,0xc1,8,6d2c430800000000
17.46,0x1a0,8,902c9d2c912c492c
17.46,0x320,3,010000
17.47,0xc0,8,4669140200000000
17.47,0xc1,8,6d2c890700000000
17.47,0x1a0,8,742c682c3f2c472c
17.47,0x320,3,010000
17.48,0xc2,4,89100000
17.48,0xc3,4,33000000
17.48,0xc0,8,076a0e0200000000
17.48,0xc1,8,682c380700000000
17.48,0x1a0,8,382c372c882c762c
17.48,0x320,3,000100
17.49,0xc0,8,e7680d0200000000
17.49,0xc1,8,682cd10700000000
17.49,0x1a0,8,752c492c3e2c692c
17.49,0x320,3,000100
17.5,0xc2,4,830f0000
17.5,0xc3,4,d8000000
17.5,0xc0,8,0568eb0100000000
17.5,0xc1,8,672c3c0800000000
17.5,0x1a0,8,7c2c822c682c872c
17.5,0x320,3,000100
17.5,0x1b0,4,064b0000
17.5,0x3e0,4,df03db03
17.51,0xc0,8,2a68db0100000000
17.51,0xc1,8,542c160700000000
17.51,0x1a0,8,312c822c6e2c682c
17.51,0x320,3,000000
17.52,0xc2,4,89110000
17.52,0xc3,4,0dff0000
17.52,0xc0,8,d767050200000000
17.52,0xc1,8,532c9e0700000000
17.52,0x1a0,8,512c3f2c672c4d2c
17.52,0x320,3,000100
17.53,0xc0,8,7266010200000000
17.53,0xc1,8,502c320700000000
17.53,0x1a0,8,4f2c722c792c722c
17.53,0x320,3,000000
17.54,0xc2,4,8e040000
17.54,0xc3,4,2b000000
17.54,0xc0,8,f167300200000000
17.54,0xc1,8,562cf20700000000
17.54,0x1a0,8,392c7d2c472c802c
17.54,0x320,3,010000
17.55,0xc0,8,4d690d0200000000
17.55,0xc1,8,572c110800000000
17.55,0x1a0,8,3e2c372c492c272c
17.55,0x320,3,010000
17.56,0xc2,4,81000000
17.56,0xc3,4,adff0000
17.56,0xc0,8,7267ea0100000000
17.56,0xc1,8,582c120800000000
17.56,0x1a0,8,482c752c2e2c272c
17.56,0x320,3,000000
17.57,0xc0,8,a9660c0200000000
17.57,0xc1,8,592c440800000000
17.57,0x1a0,8,582c5e2c362c682c
17.57,0x320,3,000100
17.58,0xc2,4,79000000
17.58,0xc3,4,f3000000
17.58,0xc0,8,d066110200000000
17.58,0xc1,8,502c280700000000
17.58,0x1a0,8,472c282c582c3d2c
17.58,0x320,3,000000
17.59,0xc0,8,d265090200000000
17.59,0xc1,8,4e2c720800000000
17.59,0x1a0,8,5a2c2a2c1f2c302c
17.59,0x320,3,000000
17.6,0xc2,4,8c000000
17.6,0xc3,4,b2ff0000
17.6,0xc0,8,5c660e0200000000
17.6,0xc1,8,4f2cde0700000000
17.6,0x1a0,8,4f2c1f2c2d2c582c
17.6,0x320,3,010100
17.6,0x1b0,4,064b0000
17.6,0x3e0,4,e703db03
17.61,0xc0,8,ef63f30100000000
17.61,0xc1,8,5a2c920700000000
17.61,0x1a0,8,5a2c582c462c442c
17.61,0x320,3,010000
17.62,0xc2,4,7e060000
17.62,0xc3,4,a8000000
17.62,0xc0,8,1063da0100000000
17.62,0xc1,8,592c300700000000
17.62,0x1a0,8,3b2c362c782c7c2c
17.62,0x320,3,000000
17.63,0xc0,8,5c620a0200000000
17.63,0xc1,8,5b2c590800000000
17.63,0x1a0,8,672c602c652c6b2c
17.63,0x320,3,000000
17.64,0xc2,4,84000000
17.64,0xc3,4,f0000000
17.64,0xc0,8,e560270200000000
17.64,0xc1,8,572c820800000000
17.64,0x1a0,8,2a2c3a2c792c3f2c
17.64,0x320,3,010000
17.65,0xc0,8,365f0f0200000000
17.65,0xc1,8,582c670800000000
17.65,0x1a0,8,7e2c832c2c2c442c
17.65,0x320,3,000100
17.66,0xc2,4,7f080000
17.66,0xc3,4,e7fe0000
17.66,0xc0,8,3860fe0100000000
17.66,0xc1,8,592c8a0700000000
17.66,0x1a0,8,592c3a2c862c7c2c
17.66,0x320,3,000000
17.67,0xc0,8,e05fe40100000000
17.67,0xc1,8,5b2c4c0800000000
17.67,0x1a0,8,2f2c312c3b2c782c
17.67,0x320,3,000000
17.68,0xc2,4,99120000
17.68,0xc3,4,eb000000
17.68,0xc0,8,0f60070200000000
17.68,0xc1,8,572c460700000000
17.68,0x1a0,8,552c822c372c882c
17.68,0x320,3,000000
17.69,0xc0,8,0e61190200000000
17.69,0xc1,8,592c900700000000
17.69,0x1a0,8,2d2c362c6f2c4a2c
17.69,0x320,3,000000
17.7,0xc2,4,7f030000
17.7,0xc3,4,ceff0000
17.7,0xc0,8,0860fa0100000000
17.7,0xc1,8,5c2c6d0700000000
17.7,0x1a0,8,8b2c782c6f2c362c
17.7,0x320,3,010100
17.7,0x1b0,4,064b0000
17.7,0x3e0,4,e903dd03
17.71,0xc0,8,ab601c0200000000
17.71,0xc1,8,752c4d0800000000
17.71,0x1a0,8,712c572c7e2c472c
17.71,0x320,3,010000
17.72,0xc2,4,84180000
17.72,0xc3,4,32000000
17.72,0xc0,8,4c5fd80100000000
17.72,0xc1,8,712c090800000000
17.72,0x1a0,8,a12c902c8a2c642c
17.72,0x320,3,000100
17.73,0xc0,8,fa5f0f0200000000
17.73,0xc1,8,6e2c7c0700000000
17.73,0x1a0,8,462c432c872c812c
17.73,0x320,3,000000
17.74,0xc2,4,71090000
17.74,0xc3,4,e5000000
17.74,0xc0,8,735f100200000000
17.74,0xc1,8,732cb30700000000
17.74,0x1a0,8,932c932c732c6c2c
17.74,0x320,3,010100
17.75,0xc0,8,ae5f320200000000
17.75,0xc1,8,732c800800000000
17.75,0x1a0,8,5e2c612c752c772c
17.75,0x320,3,000000
17.76,0xc2,4,72000000
17.76,0xc3,4,54ff0000
17.76,0xc0,8,1d61100200000000
17.76,0xc1,8,6f2c6c0700000000
17.76,0x1a0,8,762c3d2c772c5c2c
17.76,0x320,3,000100
17.77,0xc0,8,c25f2d0200000000
17.77,0xc1,8,712c410800000000
17.77,0x1a0,8,422c8c2c952c852c
17.77,0x320,3,000000
17.78,0xc2,4,88000000
17.78,0xc3,4,8e000000
17.78,0xc0,8,8661050200000000
17.78,0xc1,8,742caf0700000000
17.78,0x1a0,8,922ca42c932c792c
17.78,0x320,3,000000
17.79,0xc0,8,bc61310200000000
17.79,0xc1,8,722c1f0700000000
17.79,0x1a0,8,8c2c6e2c442c5a2c
17.79,0x320,3,000000
17.8,0xc2,4,91190000
17.8,0xc3,4,9c000000
17.8,0xc0,8,9f62020200000000
17.8,0xc1,8,6d2c680700000000
17.8,0x1a0,8,4e2c7d2c562c582c
17.8,0x1b0,4,064b0000
17.8,0x320,3,010100
17.8,0x3e0,4,e503db03
17.81,0xc0,8,e361210200000000
17.81,0xc1,8,692ca20700000000
17.81,0x1a0,8,562c412c992c8b2c
17.81,0x320,3,010000
17.82,0xc2,4,82000000
17.82,0xc3,4,0f010000
17.82,0xc0,8,c4610c0200000000
17.82,0xc1,8,692c8d0800000000
17.82,0x1a0,8,532c802c9a2c972c
17.82,0x320,3,010000
17.83,0xc0,8,7561de0100000000
17.83,0xc1,8,6d2cf90700000000
17.83,0x1a0,8,582c552c712c442c
17.83,0x320,3,000000
17.84,0xc2,4,83000000
17.84,0xc3,4,70000000
17.84,0xc0,8,8b61e50100000000
17.84,0xc1,8,712c490700000000
17.84,0x1a0,8,512c5c2c862c4e2c
17.84,0x320,3,010000
17.85,0xc0,8,8562030200000000
17.85,0xc1,8,702ca20700000000
17.85,0x1a0,8,512c662c592c632c
17.85,0x320,3,000100
17.86,0xc2,4,810c0000
17.86,0xc3,4,fa000000
17.86,0xc0,8,6f62200200000000
17.86,0xc1,8,722c770700000000
17.86,0x1a0,8,a12c432c512c882c
17.86,0x320,3,010100
17.87,0xc0,8,dc63fb0100000000
17.87,0xc1,8,722c8d0800000000
17.87,0x1a0,8,592c7d2c7a2c422c
17.87,0x320,3,000100
17.88,0xc2,4,81120000
17.88,0xc3,4,c0ff0000
17.88,0xc0,8,4764250200000000
17.88,0xc1,8,762c900800000000
17.88,0x1a0,8,582c642c5a2c822c
17.88,0x320,3,000000
17.89,0xc0,8,b364f00100000000
17.89,0xc1,8,752c570800000000
17.89,0x1a0,8,a52c4d2c482c952c
17.89,0x320,3,000000
17.9,0xc2,4,84000000
17.9,0xc3,4,6c000000
17.9,0x1b0,4,064b0000
17.9,0x3e0,4,e203d803
17.9,0xc0,8,b564050200000000
17.9,0xc1,8,602c510700000000
17.9,0x1a0,8,2f2c7d2c2f2c602c
17.9,0x320,3,000000
17.91,0xc0,8,3d65030200000000
17.91,0xc1,8,602ce80700000000
17.91,0x1a0,8,532c622c342c632c
17.91,0x320,3,010000
17.92,0xc2,4,90030000
17.92,0xc3,4,a7ff0000
17.92,0xc0,8,c265130200000000
17.92,0xc1,8,622c330800000000
17.92,0x1a0,8,592c6e2c7b2c722c
17.92,0x320,3,000000
17.93,0xc0,8,8865220200000000
17.93,0xc1,8,5f2c170700000000
17.93,0x1a0,8,782c632c342c822c
17.93,0x320,3,000000
17.94,0xc2,4,79000000
17.94,0xc3,4,16010000
17.94,0xc0,8,be64280200000000
17.94,0xc1,8,602c080700000000
17.94,0x1a0,8,482c3c2c752c652c
17.94,0x320,3,000000
17.95,0xc0,8,4f64fd0100000000
17.95,0xc1,8,622c140800000000
17.95,0x1a0,8,772c882c422c352c
17.95,0x320,3,000000
17.96,0xc2,4,850a0000
17.96,0xc3,4,4f000000
17.96,0xc0,8,4d64030200000000
17.96,0xc1,8,682c850800000000
17.96,0x1a0,8,492c4b2c8b2c5f2c
17.96,0x320,3,000000
17.97,0xc0,8,2c65db0100000000
17.97,0xc1,8,672c710700000000
17.97,0x1a0,8,3e2c802c522c8b2c
17.97,0x320,3,000000
17.98,0xc2,4,770c0000
17.98,0xc3,4,21010000
17.98,0xc0,8,db65e30100000000
17.98,0xc1,8,6c2c180800000000
17.98,0x1a0,8,8c2c9b2c4b2c452c
17.98,0x320,3,000100
17.99,0xc0,8,8b661a0200000000
17.99,0xc1,8,702c560800000000
17.99,0x1a0,8,922c7a2c5d2c622c
17.99,0x320,3,000000
18.0,0xc2,4,870c0000
18.0,0xc3,4,72ff0000
18.0,0x1b0,4,064b0000
18.0,0x3e0,4,e703db03
18.0,0xc0,8,84682d0200000000
18.0,0xc1,8,6a2c4e0800000000
18.0,0x1a0,8,592c6f2c872c4a2c
18.0,0x320,3,010000
18.01,0xc0,8,c469250200000000
18.01,0xc1,8,6c2cdc0700000000
18.01,0x1a0,8,722c8c2c842c852c
18.01,0x320,3,000000
18.02,0xc2,4,80010000
18.02,0xc3,4,fafe0000
18.02,0xc0,8,0d69300200000000
18.02,0xc1,8,662c600700000000
18.02,0x1a0,8,7a2c772c6f2c6d2c
18.02,0x320,3,000000
18.03,0xc0,8,9e69d50100000000
18.03,0xc1,8,632c520700000000
18.03,0x1a0,8,3e2c512c4e2c4c2c
18.03,0x320,3,000000
18.04,0xc2,4,7c010000
18.04,0xc3,4,0cff0000
18.04,0xc0,8,9868d70100000000
18.04,0xc1,8,642cf90700000000
18.04,0x1a0,8,4e2c412c392c6d2c
18.04,0x320,3,000100
18.05,0xc0,8,d4672f0200000000
18.05,0xc1,8,652c640700000000
18.05,0x1a0,8,6a2c362c482c972c
18.05,0x320,3,000000
18.06,0xc2,4,8b030000
18.06,0xc3,4,21ff0000
18.06,0xc0,8,2568f10100000000
18.06,0xc1,8,6d2c950800000000
18.06,0x1a0,8,702c712c832c822c
18.06,0x320,3,010000
18.07,0xc0,8,9968f70100000000
18.07,0xc1,8,6b2c4a0800000000
18.07,0x1a0,8,7b2c422c782c8d2c
18.07,0x320,3,010000
18.08,0xc2,4,7c120000
18.08,0xc3,4,14ff0000
18.08,0xc0,8,ef67340200000000
18.08,0xc1,8,6a2c410800000000
18.08,0x1a0,8,402c992c3d2c482c
18.08,0x320,3,000100
18.09,0xc0,8,f268fc0100000000
18.09,0xc1,8,6b2cf80700000000
18.09,0x1a0,8,972c8b2c8b2c602c
18.09,0x320,3,000000
18.1,0xc2,4,91150000
18.1,0xc3,4,95000000
18.1,0x1b0,4,064b0000
18.1,0x3e0,4,e603dc03
18.1,0xc0,8,7568d90100000000
18.1,0xc1,8,5d2c5f0800000000
18.1,0x1a0,8,302c3a2c742c472c
18.1,0x320,3,000100
18.11,0xc0,8,dc68260200000000
18.11,0xc1,8,5e2c380800000000
18.11,0x1a0,8,8c2c2d2c762c6d2c
18.11,0x320,3,000000
18.12,0xc2,4,88030000
18.12,0xc3,4,4fff0000
18.12,0xc0,8,166adf0100000000
18.12,0xc1,8,5a2caa0700000000
18.12,0x1a0,8,8c2c3e2c792c8c2c
18.12,0x320,3,000000
18.13,0xc0,8,af69ff0100000000
18.13,0xc1,8,572c8a0700000000
18.13,0x1a0,8,422c7b2c5a2c712c
18.13,0x320,3,010000
18.14,0xc2,4,78060000
18.14,0xc3,4,8bff0000
18.14,0xc0,8,ce68eb0100000000
18.14,0xc1,8,592c310700000000
18.14,0x1a0,8,412c3f2c312c702c
18.14,0x320,3,010000
18.15,0xc0,8,0467090200000000
18.15,0xc1,8,5b2c6f0700000000
18.15,0x1a0,8,7a2c662c832c6a2c
18.15,0x320,3,000000
18.16,0xc2,4,8d000000
18.16,0xc3,4,e3000000
18.16,0xc0,8,bb67330200000000
18.16,0xc1,8,642c2f0800000000
18.16,0x1a0,8,782c322c322c812c
18.16,0x320,3,010000
18.17,0xc0,8,be67330200000000
18.17,0xc1,8,5f2c440700000000
18.17,0x1a0,8,332c392c702c442c
18.17,0x320,3,010100
18.18,0xc2,4,7d000000
18.18,0xc3,4,2cff0000
18.18,0xc0,8,f767f80100000000
18.18,0xc1,8,5e2cfd0700000000
18.18,0x1a0,8,7d2c2c2c332c3a2c
18.18,0x320,3,010000
18.19,0xc0,8,9f67150200000000
18.19,0xc1,8,5b2c2c0800000000
18.19,0x1a0,8,362c4b2c332c7a2c
18.19,0x320,3,010000
18.2,0xc2,4,75100000
18.2,0xc3,4,01000000
18.2,0x1b0,4,064b0000
18.2,0x3e0,4,e803da03
18.2,0xc0,8,d5630a0200000000
18.2,0xc1,8,542ccb0700000000
18.2,0x1a0,8,322c392c552c242c
18.2,0x320,3,010000
18.21,0xc0,8,16631f0200000000
18.21,0xc1,8,562cd70700000000
18.21,0x1a0,8,762c342c452c292c
18.21,0x320,3,010000
18.22,0xc2,4,78000000
18.22,0xc3,4,a6ff0000
18.22,0xc0,8,ee61310200000000
18.22,0xc1,8,4f2c940700000000
18.22,0x1a0,8,572c542c3b2c612c
18.22,0x320,3,010000
18.23,0xc0,8,4361080200000000
18.23,0xc1,8,4b2c7f0700000000
18.23,0x1a0,8,2c2c562c5b2c202c
18.23,0x320,3,010100
18.24,0xc2,4,8c000000
18.24,0xc3,4,e4ff0000
18.24,0xc0,8,4e61270200000000
18.24,0xc1,8,4d2ce30700000000
18.24,0x1a0,8,662c652c422c392c
18.24,0x320,3,000000
18.25,0xc0,8,3960fa0100000000
18.25,0xc1,8,4d2c0a0800000000
18.25,0x1a0,8,632c602c1d2c342c
18.25,0x320,3,010000
18.26,0xc2,4,820c0000
18.26,0xc3,4,66ff0000
18.26,0xc0,8,a960240200000000
18.26,0xc1,8,4d2c1f0800000000
18.26,0x1a0,8,5f2c4e2c7c2c512c
18.26,0x320,3,000100
18.27,0xc0,8,535f230200000000
18.27,0xc1,8,4f2c420700000000
18.27,0x1a0,8,242c772c1e2c3a2c
18.27,0x320,3,000000
18.28,0xc2,4,8d140000
18.28,0xc3,4,16010000
18.28,0xc0,8,ad60350200000000
18.28,0xc1,8,4a2c5e0700000000
18.28,0x1a0,8,3a2c522c472c6e2c
18.28,0x320,3,000000
18.29,0xc0,8,3260240200000000
18.29,0xc1,8,482c580700000000
18.29,0x1a0,8,492c2b2c612c5a2c
18.29,0x320,3,000000
18.3,0xc2,4,93170000
18.3,0xc3,4,e3fe0000
18.3,0x1b0,4,064b0000
18.3,0x3e0,4,ec03d503
18.3,0xc0,8,d961eb0100000000
18.3,0xc1,8,4d2c3d0700000000
18.3,0x1a0,8,6b2c4a2c502c3a2c
18.3,0x320,3,000100
18.31,0xc0,8,3c62160200000000
18.31,0xc1,8,4f2c210800000000
18.31,0x1a0,8,5e2c732c722c402c
18.31,0x320,3,000000
18.32,0xc2,4,76000000
18.32,0xc3,4,37ff0000
18.32,0xc0,8,d162ef0100000000
18.32,0xc1,8,512c420800000000
18.32,0x1a0,8,612c712c752c802c
18.32,0x320,3,000000
18.33,0xc0,8,4f620b0200000000
18.33,0xc1,8,502c350700000000
18.33,0x1a0,8,222c372c3a2c452c
18.33,0x320,3,000100
18.34,0xc2,4,7c0e0000
18.34,0xc3,4,0b000000
18.34,0xc0,8,8e60ed0100000000
18.34,0xc1,8,522c250800000000
18.34,0x1a0,8,592c3d2c312c622c
18.34,0x320,3,000100
18.35,0xc0,8,5360090200000000
18.35,0xc1,8,552c4f0800000000
18.35,0x1a0,8,722c682c812c3c2c
18.35,0x320,3,010000
18.36,0xc2,4,7c000000
18.36,0xc3,4,73ff0000
18.36,0xc0,8,ee61340200000000
18.36,0xc1,8,602c3d0800000000
18.36,0x1a0,8,3f2c6b2c502c5c2c
18.36,0x320,3,000100
18.37,0xc0,8,5262f20100000000
18.37,0xc1,8,5d2c550700000000
18.37,0x1a0,8,352c522c8b2c682c
18.37,0x320,3,010100
18.38,0xc2,4,8a140000
18.38,0xc3,4,2cff0000
18.38,0xc0,8,7c62000200000000
18.38,0xc1,8,5d2c6c0800000000
18.38,0x1a0,8,842c352c672c6f2c
18.38,0x320,3,000000
18.39,0xc0,8,bc62d60100000000
18.39,0xc1,8,5b2c5f0800000000
18.39,0x1a0,8,372c762c712c362c
