timestamp,can_id,dlc,data_hex
16.72,0x1a0,8,e00fd80fbf0fa30f
16.72,0x320,3,010000
16.73,0xc0,8,7e10080200000000
16.73,0xc1,8,b20f210700000000
16.73,0x1a0,8,b00f840fbf0f9d0f
16.73,0x320,3,010000
16.74,0xc2,4,7a000000
16.74,0xc3,4,e9fe0000
16.74,0xc0,8,810f0f0200000000
16.74,0xc1,8,b10fad0700000000
16.74,0x1a0,8,b10fd70fa30f900f
16.74,0x320,3,000000
16.75,0xc0,8,040fd10100000000
16.75,0xc1,8,b40f960700000000
16.75,0x1a0,8,b30fa30f860f9e0f
16.75,0x320,3,000100
16.76,0xc2,4,82000000
16.76,0xc3,4,2b010000
16.76,0xc0,8,a70ee00100000000
16.76,0xc1,8,b20fe10700000000
16.76,0x1a0,8,c70f830fb80f920f
16.76,0x320,3,010000
16.77,0xc0,8,780e130200000000
16.77,0xc1,8,b00f110700000000
16.77,0x1a0,8,db0fb90f930f850f
16.77,0x320,3,010000
16.78,0xc2,4,84000000
16.78,0xc3,4,19010000
16.78,0xc0,8,ae0de80100000000
16.78,0xc1,8,b00f0f0800000000
16.78,0x1a0,8,ce0fc20fb00fe00f
16.78,0x320,3,000100
16.79,0xc0,8,300de30100000000
16.79,0xc1,8,b00f410800000000
16.79,0x1a0,8,7f0f850fd20f900f
16.79,0x320,3,010100
16.8,0xc2,4,84010000
16.8,0xc3,4,88000000
16.8,0xc0,8,a20c100200000000
16.8,0xc1,8,b00f8e0800000000
16.8,0x1a0,8,cd0fcf0fc90fe10f
16.8,0x320,3,000100
16.8,0x1b0,4,034b0000
16.8,0x3e0,4,fc02ae03
16.81,0xc0,8,fb0dfa0100000000
16.81,0xc1,8,900f0d0700000000
16.81,0x1a0,8,b70fa10f9c0fc00f
16.81,0x320,3,010000
16.82,0xc2,4,70010000
16.82,0xc3,4,5eff0000
16.82,0xc0,8,7f0dc00100000000
16.82,0xc1,8,8a0fb00700000000
16.82,0x1a0,8,9d0f960fb80f780f
16.82,0x320,3,010100
16.83,0xc0,8,250ec70100000000
16.83,0xc1,8,850f230700000000
16.83,0x1a0,8,6a0f580fb00f940f
16.83,0x320,3,000000
16.84,0xc2,4,80110000
16.84,0xc3,4,2b010000
16.84,0xc0,8,220dde0100000000
16.84,0xc1,8,840f860800000000
16.84,0x1a0,8,920f6c0fa40f570f
16.84,0x320,3,000000
16.85,0xc0,8,dc0bf00100000000
16.85,0xc1,8,830fca0700000000
16.85,0x1a0,8,680f7b0faa0f680f
16.85,0x320,3,010000
16.86,0xc2,4,85050000
16.86,0xc3,4,5aff0000
16.86,0xc0,8,140a160200000000
16.86,0xc1,8,890f5c0700000000
16.86,0x1a0,8,a60f990f8d0fb30f
16.86,0x320,3,010000
16.87,0xc0,8,60090b0200000000
16.87,0xc1,8,880f4f0700000000
16.87,0x1a0,8,7a0fab0f9a0f7a0f
16.87,0x320,3,010000
16.88,0xc2,4,7b130000
16.88,0xc3,4,46000000
16.88,0xc0,8,6009c10100000000
16.88,0xc1,8,8b0f930700000000
16.88,0x1a0,8,970f5d0f890f9e0f
16.88,0x320,3,010100
16.89,0xc0,8,8909cf0100000000
16.89,0xc1,8,8d0f850700000000
16.89,0x1a0,8,930f860f800f820f
16.89,0x320,3,000100
16.9,0xc2,4,7e050000
16.9,0xc3,4,ba000000
16.9,0xc0,8,b20ae70100000000
16.9,0xc1,8,8b0f8e0700000000
16.9,0x1a0,8,8a0f920f5e0fa70f
16.9,0x320,3,000100
16.9,0x1b0,4,024b0000
16.9,0x3e0,4,0003ab03
16.91,0xc0,8,1b0bcd0100000000
16.91,0xc1,8,850f7e0700000000
16.91,0x1a0,8,9e0f6a0fae0f8a0f
16.91,0x320,3,000000
16.92,0xc2,4,82110000
16.92,0xc3,4,95000000
16.92,0xc0,8,880c080200000000
16.92,0xc1,8,890fdd0700000000
16.92,0x1a0,8,710f620f8b0f610f
16.92,0x320,3,000000
16.93,0xc0,8,de0ce00100000000
16.93,0xc1,8,890faa0700000000
16.93,0x1a0,8,840fa60f680f740f
16.93,0x320,3,000000
16.94,0xc2,4,78110000
16.94,0xc3,4,e6000000
16.94,0xc0,8,a00b150200000000
16.94,0xc1,8,890f440800000000
16.94,0x1a0,8,a00faa0f650f9e0f
16.94,0x320,3,010000
16.95,0xc0,8,e10a020200000000
16.95,0xc1,8,8b0f390800000000
16.95,0x1a0,8,980f6e0f8e0f5d0f
16.95,0x320,3,000000
16.96,0xc2,4,7a150000
16.96,0xc3,4,da000000
16.96,0xc0,8,610b020200000000
16.96,0xc1,8,8b0f4d0700000000
16.96,0x1a0,8,870fa90f970f750f
16.96,0x320,3,000000
16.97,0xc0,8,600ce00100000000
16.97,0xc1,8,890f1c0700000000
16.97,0x1a0,8,7f0f9a0f690f950f
16.97,0x320,3,010100
16.98,0xc2,4,8e000000
16.98,0xc3,4,66000000
16.98,0xc0,8,6e0cea0100000000
16.98,0xc1,8,920f510800000000
16.98,0x1a0,8,750f8b0fbd0f790f
16.98,0x320,3,000000
16.99,0xc0,8,b20b140200000000
16.99,0xc1,8,8d0f2f0700000000
16.99,0x1a0,8,6e0f790f6c0f810f
16.99,0x320,3,000000
17.0,0xc2,4,8c020000
17.0,0xc3,4,7f000000
17.0,0xc0,8,640bf50100000000
17.0,0xc1,8,8f0fa50700000000
17.0,0x1a0,8,9f0f870f7b0f710f
17.0,0x320,3,000000
17.0,0x1b0,4,034b0000
17.0,0x3e0,4,fd02ae03
17.01,0xc0,8,b20afa0100000000
17.01,0xc1,8,b00f0d0800000000
17.01,0x1a0,8,810fb30fc80f890f
17.01,0x320,3,000100
17.02,0xc2,4,7a000000
17.02,0xc3,4,a7ff0000
17.02,0xc0,8,d20ac50100000000
17.02,0xc1,8,b70f0a0700000000
17.02,0x1a0,8,8a0f930f910f8f0f
17.02,0x320,3,000100
17.03,0xc0,8,a50ae60100000000
17.03,0xc1,8,b50f720700000000
17.03,0x1a0,8,b40fe40fa80fba0f
17.03,0x320,3,010100
17.04,0xc2,4,81090000
17.04,0xc3,4,1e010000
17.04,0xc0,8,e80bc40100000000
17.04,0xc1,8,b30f610800000000
17.04,0x1a0,8,c00fa20fdd0f870f
17.04,0x320,3,000000
17.05,0xc0,8,cf0a080200000000
17.05,0xc1,8,b30f9f0700000000
17.05,0x1a0,8,c80f880fae0fe10f
17.05,0x320,3,010000
17.06,0xc2,4,87000000
17.06,0xc3,4,f1000000
17.06,0xc0,8,f50bd50100000000
17.06,0xc1,8,ae0f1d0700000000
17.06,0x1a0,8,9b0fd20f890f8f0f
17.06,0x320,3,010100
17.07,0xc0,8,240d000200000000
17.07,0xc1,8,af0f1c0800000000
17.07,0x1a0,8,b50fd20fcd0fd40f
17.07,0x320,3,000000
17.08,0xc2,4,720c0000
17.08,0xc3,4,1d000000
17.08,0xc0,8,970dd40100000000
17.08,0xc1,8,b10f960800000000
17.08,0x1a0,8,e00f9f0fda0fe30f
17.08,0x320,3,010000
17.09,0xc0,8,790ccc0100000000
17.09,0xc1,8,b40f3b0700000000
17.09,0x1a0,8,c10fb00f970f990f
17.09,0x320,3,010000
17.1,0xc2,4,880b0000
17.1,0xc3,4,d9ff0000
17.1,0xc0,8,180ce90100000000
17.1,0xc1,8,b20f9d0700000000
17.1,0x1a0,8,980fdc0fce0f890f
17.1,0x320,3,000000
17.1,0x1b0,4,034b0000
17.1,0x3e0,4,0303b703
17.11,0xc0,8,180af60100000000
17.11,0xc1,8,bb0fb50700000000
17.11,0x1a0,8,d60f9d0f8c0fc10f
17.11,0x320,3,010000
17.12,0xc2,4,8b000000
17.12,0xc3,4,22010000
17.12,0xc0,8,a9090d0200000000
17.12,0xc1,8,b60f160700000000
17.12,0x1a0,8,9c0fa20fc00fb80f
17.12,0x320,3,010000
17.13,0xc0,8,1c0a190200000000
17.13,0xc1,8,b30f080700000000
17.13,0x1a0,8,d40f960fcc0f940f
17.13,0x320,3,000000
17.14,0xc2,4,6f000000
17.14,0xc3,4,59ff0000
17.14,0xc0,8,7609e90100000000
17.14,0xc1,8,b00f570700000000
17.14,0x1a0,8,d60fb00f8c0fb60f
17.14,0x320,3,010000
17.15,0xc0,8,b40a1f0200000000
17.15,0xc1,8,af0fc20700000000
17.15,0x1a0,8,bd0fd50fd00faa0f
17.15,0x320,3,010000
17.16,0xc2,4,77000000
17.16,0xc3,4,ccff0000
17.16,0xc0,8,df0b000200000000
17.16,0xc1,8,ab0f6c0700000000
17.16,0x1a0,8,c40f9c0fc00fa00f
17.16,0x320,3,000100
17.17,0xc0,8,870bd90100000000
17.17,0xc1,8,a70f0e0800000000
17.17,0x1a0,8,7c0fd00fc10fb30f
17.17,0x320,3,010000
17.18,0xc2,4,76160000
17.18,0xc3,4,caff0000
17.18,0xc0,8,db0bfc0100000000
17.18,0xc1,8,a30fd40700000000
17.18,0x1a0,8,a10fb80f980f770f
17.18,0x320,3,010100
17.19,0xc0,8,e80cce0100000000
17.19,0xc1,8,a50fd10700000000
17.19,0x1a0,8,b30fb40fd40f7b0f
17.19,0x320,3,000000
17.2,0xc2,4,81080000
17.2,0xc3,4,42000000
17.2,0xc0,8,bf0ae30100000000
17.2,0xc1,8,a60fdb0700000000
17.2,0x1a0,8,c90f840fb20fb20f
17.2,0x320,3,010000
17.2,0x1b0,4,024b0000
17.2,0x3e0,4,fc02be03
17.21,0xc0,8,860af20100000000
17.21,0xc1,8,840fac0700000000
17.21,0x1a0,8,a10f900f8b0fa50f
17.21,0x320,3,010000
17.22,0xc2,4,6b0d0000
17.22,0xc3,4,b6000000
17.22,0xc0,8,380b080200000000
17.22,0xc1,8,810fb90700000000
17.22,0x1a0,8,5f0f750f5a0f510f
17.22,0x320,3,000100
17.23,0xc0,8,2d0bd60100000000
17.23,0xc1,8,7d0fdb0700000000
17.23,0x1a0,8,940f7b0f6b0f7e0f
17.23,0x320,3,010100
17.24,0xc2,4,8d030000
17.24,0xc3,4,d3000000
17.24,0xc0,8,df0aea0100000000
17.24,0xc1,8,7a0f590700000000
17.24,0x1a0,8,680f770fa50f970f
17.24,0x320,3,000100
17.25,0xc0,8,3e0bce0100000000
17.25,0xc1,8,7d0f050800000000
17.25,0x1a0,8,ac0f8c0f5c0f5a0f
17.25,0x320,3,000100
17.26,0xc2,4,78040000
17.26,0xc3,4,e7000000
17.26,0xc0,8,4a0b010200000000
17.26,0xc1,8,7a0f050800000000
17.26,0x1a0,8,840f6f0f910f9e0f
17.26,0x320,3,000000
17.27,0xc0,8,880ada0100000000
17.27,0xc1,8,7c0feb0700000000
17.27,0x1a0,8,a00f9c0f5a0f640f
17.27,0x320,3,010100
17.28,0xc2,4,82000000
17.28,0xc3,4,3e000000
17.28,0xc0,8,8c0bcd0100000000
17.28,0xc1,8,7c0f7b0700000000
17.28,0x1a0,8,a90f8f0f900f9f0f
17.28,0x320,3,000000
17.29,0xc0,8,bd0be10100000000
17.29,0xc1,8,7f0f4d0800000000
17.29,0x1a0,8,790f9d0f560f6c0f
17.29,0x320,3,000000
17.3,0xc2,4,71000000
17.3,0xc3,4,65000000
17.3,0xc0,8,ea0e0f0200000000
17.3,0xc1,8,840f1d0700000000
17.3,0x1a0,8,960fa00f5b0f6b0f
17.3,0x320,3,000000
17.3,0x1b0,4,024b0000
17.3,0x3e0,4,fe02b803
17.31,0xc0,8,6c10c30100000000
17.31,0xc1,8,820f770800000000
17.31,0x1a0,8,7f0fa00f900f5a0f
17.31,0x320,3,000000
17.32,0xc2,4,82000000
17.32,0xc3,4,b6ff0000
17.32,0xc0,8,2511d50100000000
17.32,0xc1,8,800f580700000000
17.32,0x1a0,8,830f9b0fa70f6d0f
17.32,0x320,3,010000
17.33,0xc0,8,9711ed0100000000
17.33,0xc1,8,820f1e0700000000
17.33,0x1a0,8,980f780f900f9a0f
17.33,0x320,3,010000
17.34,0xc2,4,93000000
17.34,0xc3,4,6e000000
17.34,0xc0,8,7c12bf0100000000
17.34,0xc1,8,860f3b0800000000
17.34,0x1a0,8,a30f930f6f0f8c0f
17.34,0x320,3,000100
17.35,0xc0,8,9011c50100000000
17.35,0xc1,8,850f2e0700000000
17.35,0x1a0,8,b10f5d0f710f570f
17.35,0x320,3,000100
17.36,0xc2,4,91000000
17.36,0xc3,4,75ff0000
17.36,0xc0,8,1212c40100000000
17.36,0xc1,8,860f330700000000
17.36,0x1a0,8,850fa00f990faf0f
17.36,0x320,3,010100
17.37,0xc0,8,0213fd0100000000
17.37,0xc1,8,860f780700000000
17.37,0x1a0,8,a80f680f9a0f9a0f
17.37,0x320,3,010000
17.38,0xc2,4,76000000
17.38,0xc3,4,edff0000
17.38,0xc0,8,9113f40100000000
17.38,0xc1,8,8c0f8b0800000000
17.38,0x1a0,8,9e0fa10fb50fa90f
17.38,0x320,3,010100
17.39,0xc0,8,4812ec0100000000
17.39,0xc1,8,8c0fd10700000000
17.39,0x1a0,8,a30fa20f600fa70f
17.39,0x320,3,000000
17.4,0xc2,4,85000000
17.4,0xc3,4,b2ff0000
17.4,0xc0,8,6012e50100000000
17.4,0xc1,8,910f7a0800000000
17.4,0x1a0,8,7e0fa90f9e0f5f0f
17.4,0x320,3,000100
17.4,0x1b0,4,024b0000
17.4,0x3e0,4,ff02bb03
17.41,0xc0,8,3812da0100000000
17.41,0xc1,8,8a0f6c0800000000
17.41,0x1a0,8,7b0f870f770f7b0f
17.41,0x320,3,000100
17.42,0xc2,4,83050000
17.42,0xc3,4,4d000000
17.42,0xc0,8,5b12fc0100000000
17.42,0xc1,8,8f0fc30700000000
17.42,0x1a0,8,b20f8c0fb80fb20f
17.42,0x320,3,010100
17.43,0xc0,8,6813d20100000000
17.43,0xc1,8,8f0f3f0800000000
17.43,0x1a0,8,870f890fa10f630f
17.43,0x320,3,000100
17.44,0xc2,4,7b000000
17.44,0xc3,4,fdff0000
17.44,0xc0,8,8311150200000000
17.44,0xc1,8,910fa70700000000
17.44,0x1a0,8,c30fc00f7e0f6d0f
17.44,0x320,3,000100
17.45,0xc0,8,0210150200000000
17.45,0xc1,8,940fd60700000000
17.45,0x1a0,8,b70f6a0fa70f740f
17.45,0x320,3,000100
17.46,0xc2,4,820b0000
17.46,0xc3,4,dc000000
17.46,0xc0,8,2110070200000000
17.46,0xc1,8,940f0a0700000000
17.46,0x1a0,8,860f900fab0f840f
17.46,0x320,3,010000
17.47,0xc0,8,230e050200000000
17.47,0xc1,8,970f700700000000
17.47,0x1a0,8,910f870f840f780f
17.47,0x320,3,010000
17.48,0xc2,4,7f150000
17.48,0xc3,4,d5ff0000
17.48,0xc0,8,620e070200000000
17.48,0xc1,8,9c0f4b0800000000
17.48,0x1a0,8,800fcc0fc70fc80f
17.48,0x320,3,000000
17.49,0xc0,8,ec0c1e0200000000
17.49,0xc1,8,9c0f410800000000
17.49,0x1a0,8,b30f900f7a0fb30f
17.49,0x320,3,010000
17.5,0xc2,4,7d000000
17.5,0xc3,4,32ff0000
17.5,0xc0,8,650cc80100000000
17.5,0xc1,8,9b0f1b0700000000
17.5,0x1a0,8,a50fb80f7a0fc90f
17.5,0x320,3,010000
17.5,0x1b0,4,024b0000
17.5,0x3e0,4,0103b903
17.51,0xc0,8,ce0c100200000000
17.51,0xc1,8,9c0f700800000000
17.51,0x1a0,8,870f980f7a0f890f
17.51,0x320,3,000000
17.52,0xc2,4,68020000
17.52,0xc3,4,f8fe0000
17.52,0xc0,8,2d0d130200000000
17.52,0xc1,8,a00f580800000000
17.52,0x1a0,8,8c0fcc0f800f910f
17.52,0x320,3,000000
17.53,0xc0,8,ee0d110200000000
17.53,0xc1,8,a00f970800000000
17.53,0x1a0,8,980fc20faf0f920f
17.53,0x320,3,010000
17.54,0xc2,4,75110000
17.54,0xc3,4,38ff0000
17.54,0xc0,8,0810e80100000000
17.54,0xc1,8,9a0fa40700000000
17.54,0x1a0,8,710f930f750f770f
17.54,0x320,3,000000
17.55,0xc0,8,2410f10100000000
17.55,0xc1,8,980fbb0700000000
17.55,0x1a0,8,7d0f760f8b0f6c0f
17.55,0x320,3,000000
17.56,0xc2,4,6c000000
17.56,0xc3,4,a5000000
17.56,0xc0,8,e60fe80100000000
17.56,0xc1,8,9b0fb80700000000
17.56,0x1a0,8,890fc90f720faa0f
17.56,0x320,3,010100
17.57,0xc0,8,8e10d80100000000
17.57,0xc1,8,980f110800000000
17.57,0x1a0,8,7e0fa20f7f0f910f
17.57,0x320,3,010100
17.58,0xc2,4,90000000
17.58,0xc3,4,d9ff0000
17.58,0xc0,8,1d12210200000000
17.58,0xc1,8,9f0f4c0800000000
17.58,0x1a0,8,a00fa60fc30fac0f
17.58,0x320,3,010000
17.59,0xc0,8,3512f20100000000
17.59,0xc1,8,9e0f180700000000
17.59,0x1a0,8,b40f6c0f850f9a0f
17.59,0x320,3,010000
17.6,0xc2,4,8c000000
17.6,0xc3,4,ffff0000
17.6,0xc0,8,3911f80100000000
17.6,0xc1,8,9a0f040800000000
17.6,0x1a0,8,770fb90fae0f6a0f
17.6,0x320,3,000100
17.6,0x1b0,4,024b0000
17.6,0x3e0,4,0503ba03
17.61,0xc0,8,b80feb0100000000
17.61,0xc1,8,900f2b0700000000
17.61,0x1a0,8,ac0f640f740fa20f
17.61,0x320,3,010000
17.62,0xc2,4,87000000
17.62,0xc3,4,23010000
17.62,0xc0,8,0b11c90100000000
17.62,0xc1,8,900f6c0800000000
17.62,0x1a0,8,860f8c0f8a0f9c0f
17.62,0x320,3,000100
17.63,0xc0,8,1f11ed0100000000
17.63,0xc1,8,910f570700000000
17.63,0x1a0,8,a10f8f0f840fb20f
17.63,0x320,3,010000
17.64,0xc2,4,8b140000
17.64,0xc3,4,c2ff0000
17.64,0xc0,8,c411c60100000000
17.64,0xc1,8,990f6e0800000000
17.64,0x1a0,8,690fbd0f8f0fab0f
17.64,0x320,3,010000
17.65,0xc0,8,5e12e90100000000
17.65,0xc1,8,990f2d0800000000
17.65,0x1a0,8,880f9a0f840fc80f
17.65,0x320,3,000100
17.66,0xc2,4,80100000
17.66,0xc3,4,e9000000
17.66,0xc0,8,3615190200000000
17.66,0xc1,8,9e0f540800000000
17.66,0x1a0,8,c90fb00f8e0fa40f
17.66,0x320,3,000100
17.67,0xc0,8,d614e50100000000
17.67,0xc1,8,a10fd70700000000
17.67,0x1a0,8,b50fd00f730fac0f
17.67,0x320,3,000000
17.68,0xc2,4,83000000
17.68,0xc3,4,2e000000
17.68,0xc0,8,0514f00100000000
17.68,0xc1,8,9e0f2c0800000000
17.68,0x1a0,8,780fa30f860fad0f
17.68,0x320,3,010000
17.69,0xc0,8,fc13250200000000
17.69,0xc1,8,a00ffd0700000000
17.69,0x1a0,8,930fb90fb50f8f0f
17.69,0x320,3,000000
17.7,0xc2,4,7e110000
17.7,0xc3,4,9cff0000
17.7,0xc0,8,8d151f0200000000
17.7,0xc1,8,a50fa70700000000
17.7,0x1a0,8,870fb40fb10fd60f
17.7,0x320,3,000000
17.7,0x1b0,4,024b0000
17.7,0x3e0,4,0b03be03
17.71,0xc0,8,4d15f10100000000
17.71,0xc1,8,9a0f880800000000
17.71,0x1a0,8,a50fb70fc40f8d0f
17.71,0x320,3,010000
17.72,0xc2,4,6c0b0000
17.72,0xc3,4,d0000000
17.72,0xc0,8,ef14cc0100000000
17.72,0xc1,8,950f260800000000
17.72,0x1a0,8,8f0f820f9a0f990f
17.72,0x320,3,010000
17.73,0xc0,8,dd12d20100000000
17.73,0xc1,8,980f960800000000
17.73,0x1a0,8,b90fb80f8f0fac0f
17.73,0x320,3,010000
17.74,0xc2,4,7b030000
17.74,0xc3,4,51ff0000
17.74,0xc0,8,3512e60100000000
17.74,0xc1,8,9b0f5e0700000000
17.74,0x1a0,8,a00fc50f920fa00f
17.74,0x320,3,000000
17.75,0xc0,8,89120e0200000000
17.75,0xc1,8,9d0f9b0700000000
17.75,0x1a0,8,700f8b0f960fc80f
17.75,0x320,3,000100
17.76,0xc2,4,91000000
17.76,0xc3,4,34ff0000
17.76,0xc0,8,ee12e70100000000
17.76,0xc1,8,a00fed0700000000
17.76,0x1a0,8,c30f710f7a0fbf0f
17.76,0x320,3,000000
17.77,0xc0,8,be11dc0100000000
17.77,0xc1,8,a20f570800000000
17.77,0x1a0,8,730fa10fce0f950f
17.77,0x320,3,000100
17.78,0xc2,4,74020000
17.78,0xc3,4,a3ff0000
17.78,0xc0,8,6113140200000000
17.78,0xc1,8,9c0f7a0800000000
17.78,0x1a0,8,a80f9c0fb90fa50f
17.78,0x320,3,000000
17.79,0xc0,8,5b14ed0100000000
17.79,0xc1,8,980f930700000000
17.79,0x1a0,8,780fc50fa80f7d0f
17.79,0x320,3,000000
17.8,0xc2,4,95050000
17.8,0xc3,4,f4fe0000
17.8,0xc0,8,3014ed0100000000
17.8,0xc1,8,950f080700000000
17.8,0x1a0,8,920fb10f920f6a0f
17.8,0x1b0,4,034b0000
17.8,0x320,3,010000
17.8,0x3e0,4,0e03be03
17.81,0xc0,8,6513fb0100000000
17.81,0xc1,8,a70f7b0800000000
17.81,0x1a0,8,c80f980f930f930f
17.81,0x320,3,010000
17.82,0xc2,4,7e190000
17.82,0xc3,4,3aff0000
17.82,0xc0,8,1c12f60100000000
17.82,0xc1,8,a30f8b0800000000
17.82,0x1a0,8,a40fd10fb50f7c0f
17.82,0x320,3,000000
17.83,0xc0,8,7212e50100000000
17.83,0xc1,8,a40f0f0800000000
17.83,0x1a0,8,b50fb00f8b0fb40f
17.83,0x320,3,000000
17.84,0xc2,4,740c0000
17.84,0xc3,4,02000000
17.84,0xc0,8,5812140200000000
17.84,0xc1,8,9f0f850800000000
17.84,0x1a0,8,a80f860f7e0fc80f
17.84,0x320,3,000000
17.85,0xc0,8,4611040200000000
17.85,0xc1,8,9d0fcb0700000000
17.85,0x1a0,8,750f950f770fbb0f
17.85,0x320,3,000000
17.86,0xc2,4,820d0000
17.86,0xc3,4,71ff0000
17.86,0xc0,8,9a0f110200000000
17.86,0xc1,8,980f430700000000
17.86,0x1a0,8,790fc90f6a0fb20f
17.86,0x320,3,000000
17.87,0xc0,8,bd101d0200000000
17.87,0xc1,8,9b0f5a0800000000
17.87,0x1a0,8,750fa70f770f7c0f
17.87,0x320,3,010000
17.88,0xc2,4,7a0d0000
17.88,0xc3,4,d8ff0000
17.88,0xc0,8,3211d70100000000
17.88,0xc1,8,990f510800000000
17.88,0x1a0,8,b60f970f6a0f9a0f
17.88,0x320,3,010000
17.89,0xc0,8,f011180200000000
17.89,0xc1,8,9a0f520800000000
17.89,0x1a0,8,c00f6c0f8a0fc80f
17.89,0x320,3,000100
17.9,0xc2,4,8d190000
17.9,0xc3,4,0f010000
17.9,0x1b0,4,024b0000
17.9,0x3e0,4,0c03c103
17.9,0xc0,8,840fc80100000000
17.9,0xc1,8,8b0f140700000000
17.9,0x1a0,8,930fb50f990f6c0f
17.9,0x320,3,010000
17.91,0xc0,8,dc0ef00100000000
17.91,0xc1,8,8b0f6d0700000000
17.91,0x1a0,8,6e0f800f6d0f710f
17.91,0x320,3,000100
17.92,0xc2,4,75000000
17.92,0xc3,4,d7000000
17.92,0xc0,8,580f210200000000
17.92,0xc1,8,8c0fa40700000000
17.92,0x1a0,8,be0faf0f720fa90f
17.92,0x320,3,010100
17.93,0xc0,8,4e10dd0100000000
17.93,0xc1,8,8b0f130800000000
17.93,0x1a0,8,6a0f710f950f6b0f
17.93,0x320,3,010100
17.94,0xc2,4,77120000
17.94,0xc3,4,40ff0000
17.94,0xc0,8,f10e1f0200000000
17.94,0xc1,8,890f4b0800000000
17.94,0x1a0,8,7a0f6a0f6e0f6e0f
17.94,0x320,3,000100
17.95,0xc0,8,390f0f0200000000
17.95,0xc1,8,8b0fcc0700000000
17.95,0x1a0,8,590f7a0fb40f7e0f
17.95,0x320,3,000000
17.96,0xc2,4,89080000
17.96,0xc3,4,f8ff0000
17.96,0xc0,8,b60edd0100000000
17.96,0xc1,8,870f0a0800000000
17.96,0x1a0,8,5b0f900f740fb10f
17.96,0x320,3,010000
17.97,0xc0,8,be0ec20100000000
17.97,0xc1,8,8a0f7e0800000000
17.97,0x1a0,8,b50f850fb00f980f
17.97,0x320,3,000000
17.98,0xc2,4,8a060000
17.98,0xc3,4,edfe0000
17.98,0xc0,8,b10ef60100000000
17.98,0xc1,8,8b0f1e0800000000
17.98,0x1a0,8,b30fa80fae0fb30f
17.98,0x320,3,010000
17.99,0xc0,8,3e0fff0100000000
17.99,0xc1,8,8b0f170700000000
17.99,0x1a0,8,720fb00f730f7d0f
17.99,0x320,3,010000
18.0,0xc2,4,90110000
18.0,0xc3,4,88000000
18.0,0x1b0,4,034b0000
18.0,0x3e0,4,0a03c503
18.0,0xc0,8,7410ef0100000000
18.0,0xc1,8,b00f580800000000
18.0,0x1a0,8,8e0fd90fdd0fb40f
18.0,0x320,3,010000
18.01,0xc0,8,c70f250200000000
18.01,0xc1,8,b00f560800000000
18.01,0x1a0,8,dc0fb30fb40f850f
18.01,0x320,3,000100
18.02,0xc2,4,95040000
18.02,0xc3,4,a4000000
18.02,0xc0,8,dd10f60100000000
18.02,0xc1,8,b30f840700000000
18.02,0x1a0,8,9a0f850fcc0f9f0f
18.02,0x320,3,000000
18.03,0xc0,8,6d10f00100000000
18.03,0xc1,8,b40fdc0700000000
18.03,0x1a0,8,830f910fb60fa10f
18.03,0x320,3,000100
18.04,0xc2,4,820d0000
18.04,0xc3,4,46ff0000
18.04,0xc0,8,2d11d40100000000
18.04,0xc1,8,ac0f3b0700000000
18.04,0x1a0,8,c90f980fc30fdb0f
18.04,0x320,3,010000
18.05,0xc0,8,9910cd0100000000
18.05,0xc1,8,a90f240700000000
18.05,0x1a0,8,b40f7a0fb60f900f
18.05,0x320,3,000000
18.06,0xc2,4,8a0f0000
18.06,0xc3,4,e2fe0000
18.06,0xc0,8,d40f1e0200000000
18.06,0xc1,8,a50fd70700000000
18.06,0x1a0,8,8a0fab0fb80f960f
18.06,0x320,3,000100
18.07,0xc0,8,360fcb0100000000
18.07,0xc1,8,a70fab0700000000
18.07,0x1a0,8,d70fb90fd00f780f
18.07,0x320,3,000000
18.08,0xc2,4,8d170000
18.08,0xc3,4,f9ff0000
18.08,0xc0,8,580d040200000000
18.08,0xc1,8,a40f570800000000
18.08,0x1a0,8,8f0f9d0fa50f9e0f
18.08,0x320,3,000000
18.09,0xc0,8,af0efd0100000000
18.09,0xc1,8,a70f780800000000
18.09,0x1a0,8,7c0f940f830f920f
18.09,0x320,3,000000
18.1,0xc2,4,82000000
18.1,0xc3,4,f3ff0000
18.1,0x1b0,4,024b0000
18.1,0x3e0,4,0903c503
18.1,0xc0,8,310cf60100000000
18.1,0xc1,8,890f6c0700000000
18.1,0x1a0,8,860f780f8d0f9d0f
18.1,0x320,3,010100
18.11,0xc0,8,d70b0e0200000000
18.11,0xc1,8,8a0fab0700000000
18.11,0x1a0,8,860f7e0f830f9b0f
18.11,0x320,3,000000
18.12,0xc2,4,6e100000
18.12,0xc3,4,10000000
18.12,0xc0,8,8a0bfe0100000000
18.12,0xc1,8,840fe20700000000
18.12,0x1a0,8,780faa0f6e0faa0f
18.12,0x320,3,000000
18.13,0xc0,8,6b0dd00100000000
18.13,0xc1,8,810f0c0700000000
18.13,0x1a0,8,820f660f930f5f0f
18.13,0x320,3,000000
18.14,0xc2,4,77000000
18.14,0xc3,4,d9ff0000
18.14,0xc0,8,960b110200000000
18.14,0xc1,8,880f8c0800000000
18.14,0x1a0,8,8f0fa70f780fb10f
18.14,0x320,3,000000
18.15,0xc0,8,150dd70100000000
18.15,0xc1,8,8d0f900800000000
18.15,0x1a0,8,960f8d0f850f8e0f
18.15,0x320,3,010100
18.16,0xc2,4,71110000
18.16,0xc3,4,18ff0000
18.16,0xc0,8,110d030200000000
18.16,0xc1,8,880f9e0700000000
