timestamp,can_id,dlc,data_hex
16.96,0xc1,8,a40e6c0700000000
16.96,0x1a0,8,7a0eba0e750ed20e
16.96,0x320,3,000000
16.97,0xc0,8,2149bd0100000000
16.97,0xc1,8,a10e220700000000
16.97,0x1a0,8,770e7b0ec90ec10e
16.97,0x320,3,000100
16.98,0xc2,4,74000000
16.98,0xc3,4,32000000
16.98,0xc0,8,7648db0100000000
16.98,0xc1,8,a20e950800000000
16.98,0x1a0,8,9a0e810e770eac0e
16.98,0x320,3,000000
16.99,0xc0,8,1749b80100000000
16.99,0xc1,8,a40e280800000000
16.99,0x1a0,8,930e810ebc0ed30e
16.99,0x320,3,000000
17.0,0xc2,4,6e020000
17.0,0xc3,4,11ff0000
17.0,0xc0,8,ba49be0100000000
17.0,0xc1,8,a50e9b0700000000
17.0,0x1a0,8,940eb50ebc0ea50e
17.0,0x320,3,000000
17.0,0x1b0,4,02370000
17.0,0x3e0,4,b6029e02
17.01,0xc0,8,2749ea0100000000
17.01,0xc1,8,820eb50700000000
17.01,0x1a0,8,b20e9b0ea80e870e
17.01,0x320,3,000000
17.02,0xc2,4,6d030000
17.02,0xc3,4,f0000000
17.02,0xc0,8,6449c40100000000
17.02,0xc1,8,840e200700000000
17.02,0x1a0,8,b30e760eaa0e9a0e
17.02,0x320,3,000000
17.03,0xc0,8,5949000200000000
17.03,0xc1,8,800e380700000000
17.03,0x1a0,8,840e7e0e900ead0e
17.03,0x320,3,010000
17.04,0xc2,4,70020000
17.04,0xc3,4,6f000000
17.04,0xc0,8,8c47f50100000000
17.04,0xc1,8,7f0ee30700000000
17.04,0x1a0,8,820e8d0e750eb10e
17.04,0x320,3,010100
17.05,0xc0,8,f945bc0100000000
17.05,0xc1,8,800e0f0800000000
17.05,0x1a0,8,a10e5b0e810e7f0e
17.05,0x320,3,010000
17.06,0xc2,4,7f0b0000
17.06,0xc3,4,e7ff0000
17.06,0xc0,8,6246e70100000000
17.06,0xc1,8,7d0e1b0700000000
17.06,0x1a0,8,a80e830eaa0e810e
17.06,0x320,3,000000
17.07,0xc0,8,b946c00100000000
17.07,0xc1,8,7f0e6b0800000000
17.07,0x1a0,8,970e870e540e540e
17.07,0x320,3,010100
17.08,0xc2,4,68050000
17.08,0xc3,4,03010000
17.08,0xc0,8,d246af0100000000
17.08,0xc1,8,7d0e510700000000
17.08,0x1a0,8,910e6d0e710e790e
17.08,0x320,3,000100
17.09,0xc0,8,7347dc0100000000
17.09,0xc1,8,7c0e950700000000
17.09,0x1a0,8,5e0e890e950e8d0e
17.09,0x320,3,000000
17.1,0xc2,4,72060000
17.1,0xc3,4,12010000
17.1,0xc0,8,9247c70100000000
17.1,0xc1,8,850e860800000000
17.1,0x1a0,8,a40e950e8a0e720e
17.1,0x320,3,000000
17.1,0x1b0,4,02370000
17.1,0x3e0,4,be029802
17.11,0xc0,8,3149e00100000000
17.11,0xc1,8,960e170800000000
17.11,0x1a0,8,b80e7f0ec40eb70e
17.11,0x320,3,000100
17.12,0xc2,4,85000000
17.12,0xc3,4,3bff0000
17.12,0xc0,8,4549de0100000000
17.12,0xc1,8,960e960800000000
17.12,0x1a0,8,690eb20e950e780e
17.12,0x320,3,010000
17.13,0xc0,8,1f48af0100000000
17.13,0xc1,8,970eee0700000000
17.13,0x1a0,8,c30ea80e9d0ec10e
17.13,0x320,3,000100
17.14,0xc2,4,6c130000
17.14,0xc3,4,a0000000
17.14,0xc0,8,9f48a60100000000
17.14,0xc1,8,9c0e900800000000
17.14,0x1a0,8,860e9e0ea00ebf0e
17.14,0x320,3,000000
17.15,0xc0,8,7a49b60100000000
17.15,0xc1,8,9c0e110800000000
17.15,0x1a0,8,900e720e780ea20e
17.15,0x320,3,000100
17.16,0xc2,4,80150000
17.16,0xc3,4,18010000
17.16,0xc0,8,f448af0100000000
17.16,0xc1,8,9d0e950800000000
17.16,0x1a0,8,aa0e9a0e900ea10e
17.16,0x320,3,000000
17.17,0xc0,8,f447040200000000
17.17,0xc1,8,9c0e7d0800000000
17.17,0x1a0,8,730ec90e820ec40e
17.17,0x320,3,000000
17.18,0xc2,4,72000000
17.18,0xc3,4,e2000000
17.18,0xc0,8,de47f20100000000
17.18,0xc1,8,a40e150800000000
17.18,0x1a0,8,b90e9c0e8a0eb40e
17.18,0x320,3,000000
17.19,0xc0,8,1748e30100000000
17.19,0xc1,8,a70e4e0800000000
17.19,0x1a0,8,be0e790e860eb50e
17.19,0x320,3,000100
17.2,0xc2,4,700e0000
17.2,0xc3,4,99000000
17.2,0xc0,8,0346d50100000000
17.2,0xc1,8,ad0e970700000000
17.2,0x1a0,8,8e0eab0eab0ea10e
17.2,0x320,3,010100
17.2,0x1b0,4,02370000
17.2,0x3e0,4,c3029702
17.21,0xc0,8,df45de0100000000
17.21,0xc1,8,b10e590700000000
17.21,0x1a0,8,830e800e9c0e850e
17.21,0x320,3,000000
17.22,0xc2,4,83010000
17.22,0xc3,4,46000000
17.22,0xc0,8,9645dd0100000000
17.22,0xc1,8,b60ee80700000000
17.22,0x1a0,8,ce0ebd0ea10eab0e
17.22,0x320,3,000000
17.23,0xc0,8,5746ed0100000000
17.23,0xc1,8,b40eae0700000000
17.23,0x1a0,8,cf0ecf0eb30eae0e
17.23,0x320,3,010000
17.24,0xc2,4,70000000
17.24,0xc3,4,23000000
17.24,0xc0,8,4746fa0100000000
17.24,0xc1,8,bd0e610800000000
17.24,0x1a0,8,dc0ece0eea0eb70e
17.24,0x320,3,010100
17.25,0xc0,8,0147fc0100000000
17.25,0xc1,8,bb0e570700000000
17.25,0x1a0,8,ad0eca0e9b0eb20e
17.25,0x320,3,000100
17.26,0xc2,4,86000000
17.26,0xc3,4,a4ff0000
17.26,0xc0,8,3147b40100000000
17.26,0xc1,8,b80e8f0700000000
17.26,0x1a0,8,c60ee80e900e950e
17.26,0x320,3,010000
17.27,0xc0,8,7b46d90100000000
17.27,0xc1,8,b40e5e0700000000
17.27,0x1a0,8,bf0ea90ee20e960e
17.27,0x320,3,000000
17.28,0xc2,4,71110000
17.28,0xc3,4,4c000000
17.28,0xc0,8,da45ab0100000000
17.28,0xc1,8,af0e7e0700000000
17.28,0x1a0,8,880e840ec80e800e
17.28,0x320,3,000000
17.29,0xc0,8,b045ff0100000000
17.29,0xc1,8,b20ea40700000000
17.29,0x1a0,8,e10e960eb90ea80e
17.29,0x320,3,000100
17.3,0xc2,4,80100000
17.3,0xc3,4,bbff0000
17.3,0xc0,8,b045c70100000000
17.3,0xc1,8,b60ec00700000000
17.3,0x1a0,8,cd0eb50e940ea50e
17.3,0x320,3,000000
17.3,0x1b0,4,02370000
17.3,0x3e0,4,c8029802
17.31,0xc0,8,3145b80100000000
17.31,0xc1,8,aa0e730800000000
17.31,0x1a0,8,7e0ed00eca0e900e
17.31,0x320,3,000000
17.32,0xc2,4,7e000000
17.32,0xc3,4,4bff0000
17.32,0xc0,8,aa45f10100000000
17.32,0xc1,8,a30e2d0700000000
17.32,0x1a0,8,960e810e7b0e7f0e
17.32,0x320,3,000000
17.33,0xc0,8,1546c10100000000
17.33,0xc1,8,a40eba0700000000
17.33,0x1a0,8,a00e930ed00eba0e
17.33,0x320,3,000000
17.34,0xc2,4,78000000
17.34,0xc3,4,a2000000
17.34,0xc0,8,2a46cc0100000000
17.34,0xc1,8,a90e3e0800000000
17.34,0x1a0,8,bc0e9b0ece0ed90e
17.34,0x320,3,000000
17.35,0xc0,8,3946f70100000000
17.35,0xc1,8,ac0ef10700000000
17.35,0x1a0,8,a20ed40ea60e7b0e
17.35,0x320,3,000000
17.36,0xc2,4,75090000
17.36,0xc3,4,8eff0000
17.36,0xc0,8,c946b80100000000
17.36,0xc1,8,a70e9c0700000000
17.36,0x1a0,8,bd0ecd0e930e770e
17.36,0x320,3,000100
17.37,0xc0,8,3b46f10100000000
17.37,0xc1,8,aa0e520800000000
17.37,0x1a0,8,aa0eba0eab0e930e
17.37,0x320,3,000000
17.38,0xc2,4,7f0b0000
17.38,0xc3,4,f5000000
17.38,0xc0,8,cf46c00100000000
17.38,0xc1,8,aa0e450800000000
17.38,0x1a0,8,bb0e7c0e960e9c0e
17.38,0x320,3,010000
17.39,0xc0,8,5145a50100000000
17.39,0xc1,8,a90e1a0700000000
17.39,0x1a0,8,a20eb40eba0eb80e
17.39,0x320,3,010000
17.4,0xc2,4,800c0000
17.4,0xc3,4,28ff0000
17.4,0xc0,8,6645ff0100000000
17.4,0xc1,8,aa0e650800000000
17.4,0x1a0,8,ca0ed00e850e840e
17.4,0x320,3,000000
17.4,0x1b0,4,02370000
17.4,0x3e0,4,c1029502
17.41,0xc0,8,ad44dd0100000000
17.41,0xc1,8,aa0e290700000000
17.41,0x1a0,8,ae0e8f0ed70eb80e
17.41,0x320,3,000000
17.42,0xc2,4,71000000
17.42,0xc3,4,88000000
17.42,0xc0,8,3345ca0100000000
17.42,0xc1,8,a60e090700000000
17.42,0x1a0,8,8d0e9e0e7f0e860e
17.42,0x320,3,000000
17.43,0xc0,8,3b45f70100000000
17.43,0xc1,8,a30e550800000000
17.43,0x1a0,8,d00ea00e970e8f0e
17.43,0x320,3,000000
17.44,0xc2,4,71130000
17.44,0xc3,4,b4000000
17.44,0xc0,8,6847d20100000000
17.44,0xc1,8,9c0e5b0700000000
17.44,0x1a0,8,7b0ebf0ebd0ebd0e
17.44,0x320,3,000000
17.45,0xc0,8,8646a20100000000
17.45,0xc1,8,9e0e7a0800000000
17.45,0x1a0,8,820ebd0e760e8a0e
17.45,0x320,3,000000
17.46,0xc2,4,72000000
17.46,0xc3,4,cb000000
17.46,0xc0,8,6445be0100000000
17.46,0xc1,8,9b0e5f0800000000
17.46,0x1a0,8,830e9d0e8e0e770e
17.46,0x320,3,010000
17.47,0xc0,8,8644ed0100000000
17.47,0xc1,8,a00e3b0800000000
17.47,0x1a0,8,8b0ec10e800ec00e
17.47,0x320,3,000000
17.48,0xc2,4,78020000
17.48,0xc3,4,f3ff0000
17.48,0xc0,8,3e43d30100000000
17.48,0xc1,8,a00e760700000000
17.48,0x1a0,8,a50ec30e730e8f0e
17.48,0x320,3,000100
17.49,0xc0,8,5643050200000000
17.49,0xc1,8,a20ee90700000000
17.49,0x1a0,8,860ecb0eb10e8c0e
17.49,0x320,3,000000
17.5,0xc2,4,74000000
17.5,0xc3,4,e0ff0000
17.5,0xc0,8,e443b60100000000
17.5,0xc1,8,a20e860700000000
17.5,0x1a0,8,770eb80ed30ed40e
17.5,0x320,3,000000
17.5,0x1b0,4,02370000
17.5,0x3e0,4,c2029002
17.51,0xc0,8,9644060200000000
17.51,0xc1,8,b80e800800000000
17.51,0x1a0,8,b40ec10ea30eea0e
17.51,0x320,3,010100
17.52,0xc2,4,77110000
17.52,0xc3,4,2bff0000
17.52,0xc0,8,f244fb0100000000
17.52,0xc1,8,bb0ec70700000000
17.52,0x1a0,8,e90ead0ea40eca0e
17.52,0x320,3,000000
17.53,0xc0,8,9c44bd0100000000
17.53,0xc1,8,ba0e310800000000
17.53,0x1a0,8,b00ec90e8e0eab0e
17.53,0x320,3,010000
17.54,0xc2,4,85000000
17.54,0xc3,4,28000000
17.54,0xc0,8,cd42cd0100000000
17.54,0xc1,8,bb0ee70700000000
17.54,0x1a0,8,a40ecc0edc0edb0e
17.54,0x320,3,000000
17.55,0xc0,8,0943d20100000000
17.55,0xc1,8,b90e460700000000
17.55,0x1a0,8,b80e900ed80ec80e
17.55,0x320,3,000000
17.56,0xc2,4,72070000
17.56,0xc3,4,98000000
17.56,0xc0,8,b342bc0100000000
17.56,0xc1,8,ba0e820700000000
17.56,0x1a0,8,900ea40edb0eb50e
17.56,0x320,3,000000
17.57,0xc0,8,ab41eb0100000000
17.57,0xc1,8,bb0e440800000000
17.57,0x1a0,8,ad0eaf0eb80e9b0e
17.57,0x320,3,000000
17.58,0xc2,4,65000000
17.58,0xc3,4,ad000000
17.58,0xc0,8,ec40070200000000
17.58,0xc1,8,bf0eae0700000000
17.58,0x1a0,8,c00ed20ebf0e9b0e
17.58,0x320,3,010000
17.59,0xc0,8,9840be0100000000
17.59,0xc1,8,bc0e380700000000
17.59,0x1a0,8,cd0eb30ec10ec60e
17.59,0x320,3,000000
17.6,0xc2,4,6b040000
17.6,0xc3,4,d8fe0000
17.6,0xc0,8,d63eb90100000000
17.6,0xc1,8,bb0e770700000000
17.6,0x1a0,8,a50ea20eba0ec10e
17.6,0x320,3,010000
17.6,0x1b0,4,02370000
17.6,0x3e0,4,c2028e02
17.61,0xc0,8,b43edd0100000000
17.61,0xc1,8,ca0e540700000000
17.61,0x1a0,8,d60e9a0ed10ee50e
17.61,0x320,3,000000
17.62,0xc2,4,6b000000
17.62,0xc3,4,d9000000
17.62,0xc0,8,f23fdf0100000000
17.62,0xc1,8,cd0e8e0700000000
17.62,0x1a0,8,e70ed50edf0ef40e
17.62,0x320,3,000000
17.63,0xc0,8,ae40f90100000000
17.63,0xc1,8,cb0e130800000000
17.63,0x1a0,8,df0eb70efe0ed80e
17.63,0x320,3,000100
17.64,0xc2,4,820a0000
17.64,0xc3,4,08ff0000
17.64,0xc0,8,c840f60100000000
17.64,0xc1,8,cc0e340700000000
17.64,0x1a0,8,b40ed20ec40ea00e
17.64,0x320,3,000100
17.65,0xc0,8,333fae0100000000
17.65,0xc1,8,d00e670800000000
17.65,0x1a0,8,9e0ee50ec50eba0e
17.65,0x320,3,000000
17.66,0xc2,4,76000000
17.66,0xc3,4,53ff0000
17.66,0xc0,8,c33edd0100000000
17.66,0xc1,8,cb0e0b0700000000
17.66,0x1a0,8,c70eea0eab0eaa0e
17.66,0x320,3,010000
17.67,0xc0,8,b43f0b0200000000
17.67,0xc1,8,cd0e7a0800000000
17.67,0x1a0,8,ce0ee80eed0eef0e
17.67,0x320,3,010000
17.68,0xc2,4,7d000000
17.68,0xc3,4,23000000
17.68,0xc0,8,333eee0100000000
17.68,0xc1,8,ce0ed10700000000
17.68,0x1a0,8,dc0eb30ec10ea20e
17.68,0x320,3,000000
17.69,0xc0,8,8f3ecd0100000000
17.69,0xc1,8,d00e5a0700000000
17.69,0x1a0,8,ba0ede0eff0ec40e
17.69,0x320,3,010000
17.7,0xc2,4,7d180000
17.7,0xc3,4,faff0000
17.7,0xc0,8,af3e000200000000
17.7,0xc1,8,cd0e750700000000
17.7,0x1a0,8,bd0eec0ee80ef30e
17.7,0x320,3,000000
17.7,0x1b0,4,02370000
17.7,0x3e0,4,be029402
17.71,0xc0,8,413ef00100000000
17.71,0xc1,8,cc0e2a0700000000
17.71,0x1a0,8,d20e9a0ed90e9f0e
17.71,0x320,3,000100
17.72,0xc2,4,79000000
17.72,0xc3,4,7a000000
17.72,0xc0,8,a93de00100000000
17.72,0xc1,8,c40e3f0700000000
17.72,0x1a0,8,940eee0ee30eb70e
17.72,0x320,3,010100
17.73,0xc0,8,ef3cfe0100000000
17.73,0xc1,8,c40e3f0700000000
17.73,0x1a0,8,b00ed40ecc0ea10e
17.73,0x320,3,000000
17.74,0xc2,4,74000000
17.74,0xc3,4,f0000000
17.74,0xc0,8,423ce90100000000
17.74,0xc1,8,c40e220800000000
17.74,0x1a0,8,9f0ee20eb30ee40e
17.74,0x320,3,010100
17.75,0xc0,8,d53bf40100000000
17.75,0xc1,8,c70e8a0800000000
17.75,0x1a0,8,af0eb60ee90ea70e
17.75,0x320,3,000000
17.76,0xc2,4,73190000
17.76,0xc3,4,24010000
17.76,0xc0,8,2839c70100000000
17.76,0xc1,8,c90e140800000000
17.76,0x1a0,8,ee0ef50eb10ea00e
17.76,0x320,3,000000
17.77,0xc0,8,b338eb0100000000
17.77,0xc1,8,c90e570800000000
17.77,0x1a0,8,b50ef80eb00ea70e
17.77,0x320,3,000000
17.78,0xc2,4,75000000
17.78,0xc3,4,1f010000
17.78,0xc0,8,2139de0100000000
17.78,0xc1,8,c40e920700000000
17.78,0x1a0,8,b40eb50e9d0ef40e
17.78,0x320,3,000100
17.79,0xc0,8,e937000200000000
17.79,0xc1,8,c60eb60700000000
17.79,0x1a0,8,e00ef20e9c0edb0e
17.79,0x320,3,010100
17.8,0xc2,4,77000000
17.8,0xc3,4,c1000000
17.8,0xc0,8,0f39b90100000000
17.8,0xc1,8,c50e640800000000
17.8,0x1a0,8,d20edf0eac0ede0e
17.8,0x1b0,4,02370000
17.8,0x320,3,010000
17.8,0x3e0,4,c0029102
17.81,0xc0,8,5c38a80100000000
17.81,0xc1,8,b00eb50700000000
17.81,0x1a0,8,de0eb30ecc0edc0e
17.81,0x320,3,000100
17.82,0xc2,4,69090000
17.82,0xc3,4,55ff0000
17.82,0xc0,8,8f37bd0100000000
17.82,0xc1,8,b00e230700000000
17.82,0x1a0,8,9a0e990eba0e7f0e
17.82,0x320,3,010000
17.83,0xc0,8,e437bd0100000000
17.83,0xc1,8,af0e4e0800000000
17.83,0x1a0,8,df0ede0e8a0e850e
17.83,0x320,3,000000
17.84,0xc2,4,73030000
17.84,0xc3,4,64000000
17.84,0xc0,8,5135b10100000000
17.84,0xc1,8,af0e0a0800000000
17.84,0x1a0,8,930ebc0eba0e9c0e
17.84,0x320,3,010000
17.85,0xc0,8,e134f50100000000
17.85,0xc1,8,ad0e090800000000
17.85,0x1a0,8,d90e8b0eb10e8c0e
17.85,0x320,3,010000
17.86,0xc2,4,8d010000
17.86,0xc3,4,c5000000
17.86,0xc0,8,0535c10100000000
17.86,0xc1,8,b40e7e0800000000
17.86,0x1a0,8,d20edb0e820edf0e
17.86,0x320,3,010100
17.87,0xc0,8,2136020200000000
17.87,0xc1,8,b70e2e0800000000
17.87,0x1a0,8,c40eac0ee60ea20e
17.87,0x320,3,000000
17.88,0xc2,4,7e000000
17.88,0xc3,4,d4ff0000
17.88,0xc0,8,fd35ac0100000000
17.88,0xc1,8,bc0e710800000000
17.88,0x1a0,8,c10e980ecf0e9f0e
17.88,0x320,3,000000
17.89,0xc0,8,3c36ad0100000000
17.89,0xc1,8,b80e1c0700000000
17.89,0x1a0,8,960ed40ebd0e9a0e
17.89,0x320,3,000000
17.9,0xc2,4,76140000
17.9,0xc3,4,81000000
17.9,0x1b0,4,02370000
17.9,0x3e0,4,c0029102
17.9,0xc0,8,1935cf0100000000
17.9,0xc1,8,c40e3e0700000000
17.9,0x1a0,8,a10eec0ee40e9c0e
17.9,0x320,3,000100
17.91,0xc0,8,5b34e40100000000
17.91,0xc1,8,c30e770700000000
17.91,0x1a0,8,d50eca0e970eee0e
17.91,0x320,3,000000
17.92,0xc2,4,7c000000
17.92,0xc3,4,8cff0000
17.92,0xc0,8,8132b70100000000
17.92,0xc1,8,c10e870700000000
17.92,0x1a0,8,ca0ee00ea90ea10e
17.92,0x320,3,000000
17.93,0xc0,8,0132f70100000000
17.93,0xc1,8,be0efc0700000000
17.93,0x1a0,8,bc0eb00eed0eb50e
17.93,0x320,3,000000
17.94,0xc2,4,7d110000
17.94,0xc3,4,faff0000
17.94,0xc0,8,ca33d20100000000
17.94,0xc1,8,bc0e380700000000
17.94,0x1a0,8,a50eeb0ed00eb30e
17.94,0x320,3,000000
17.95,0xc0,8,6833ee0100000000
17.95,0xc1,8,bb0e1f0800000000
17.95,0x1a0,8,e60e8c0ea40ee20e
17.95,0x320,3,010000
17.96,0xc2,4,7d170000
17.96,0xc3,4,2e000000
17.96,0xc0,8,b434c80100000000
17.96,0xc1,8,bd0e110800000000
17.96,0x1a0,8,930ec00ed70eaa0e
17.96,0x320,3,000100
17.97,0xc0,8,f833d80100000000
17.97,0xc1,8,bb0e910700000000
17.97,0x1a0,8,b60e940ec00edf0e
17.97,0x320,3,010000
17.98,0xc2,4,75120000
17.98,0xc3,4,5d000000
17.98,0xc0,8,9433c80100000000
17.98,0xc1,8,be0e670800000000
17.98,0x1a0,8,e70ed90ea90ecb0e
17.98,0x320,3,000000
17.99,0xc0,8,8a33dd0100000000
17.99,0xc1,8,c10e6d0700000000
17.99,0x1a0,8,e00e9e0eb90eb30e
17.99,0x320,3,000100
18.0,0xc2,4,82040000
18.0,0xc3,4,4cff0000
18.0,0x1b0,4,02370000
18.0,0x3e0,4,ba029402
18.0,0xc0,8,cf35c90100000000
18.0,0xc1,8,da0e160700000000
18.0,0x1a0,8,ce0e0b0fcc0ed00e
18.0,0x320,3,010000
18.01,0xc0,8,ff35c40100000000
18.01,0xc1,8,da0e940800000000
18.01,0x1a0,8,ad0eaf0eaa0eda0e
18.01,0x320,3,000100
18.02,0xc2,4,7e0f0000
18.02,0xc3,4,88000000
18.02,0xc0,8,5f35de0100000000
18.02,0xc1,8,d60eb30700000000
18.02,0x1a0,8,a80ef80ede0eaf0e
18.02,0x320,3,000100
18.03,0xc0,8,0e35c60100000000
18.03,0xc1,8,d60e5f0700000000
18.03,0x1a0,8,c10eac0eba0edd0e
18.03,0x320,3,010000
18.04,0xc2,4,7d030000
18.04,0xc3,4,c1ff0000
18.04,0xc0,8,3b36b20100000000
18.04,0xc1,8,d20e770700000000
18.04,0x1a0,8,f90ebf0ea70e010f
18.04,0x320,3,000100
18.05,0xc0,8,de37be0100000000
18.05,0xc1,8,d40e380800000000
18.05,0x1a0,8,be0ed20ee90eea0e
18.05,0x320,3,000000
18.06,0xc2,4,74160000
18.06,0xc3,4,88ff0000
18.06,0xc0,8,6b39d20100000000
18.06,0xc1,8,d60e970700000000
18.06,0x1a0,8,e50e070fab0ec30e
18.06,0x320,3,000100
18.07,0xc0,8,103ac00100000000
18.07,0xc1,8,d50e600700000000
18.07,0x1a0,8,ae0ea70ef20ef20e
18.07,0x320,3,000100
18.08,0xc2,4,82000000
18.08,0xc3,4,1b000000
18.08,0xc0,8,e639b50100000000
18.08,0xc1,8,d40e2c0800000000
18.08,0x1a0,8,cd0ef00ec70ede0e
18.08,0x320,3,010000
18.09,0xc0,8,7a39c20100000000
18.09,0xc1,8,d30e190700000000
18.09,0x1a0,8,e40eda0ed40eb50e
18.09,0x320,3,000000
18.1,0xc2,4,7b0a0000
18.1,0xc3,4,17000000
18.1,0x1b0,4,02370000
18.1,0x3e0,4,be029302
18.1,0xc0,8,2c39bb0100000000
18.1,0xc1,8,c00e780800000000
18.1,0x1a0,8,ae0e8f0ed50ecc0e
18.1,0x320,3,000100
18.11,0xc0,8,b239e00100000000
18.11,0xc1,8,be0e510700000000
18.11,0x1a0,8,d50eb00e9a0eb60e
18.11,0x320,3,000000
18.12,0xc2,4,75030000
18.12,0xc3,4,82000000
18.12,0xc0,8,5c39a90100000000
18.12,0xc1,8,c10e2f0800000000
18.12,0x1a0,8,d50ed20ee10ea30e
18.12,0x320,3,000000
18.13,0xc0,8,ae39f20100000000
18.13,0xc1,8,c00e290800000000
18.13,0x1a0,8,d10e920ea30ed80e
18.13,0x320,3,010100
18.14,0xc2,4,71090000
18.14,0xc3,4,7b000000
18.14,0xc0,8,673ae50100000000
18.14,0xc1,8,bf0e380800000000
18.14,0x1a0,8,e10ed10edc0e960e
18.14,0x320,3,000000
18.15,0xc0,8,673ac40100000000
18.15,0xc1,8,bc0eb00700000000
18.15,0x1a0,8,a10ea40ea10ecc0e
18.15,0x320,3,000100
18.16,0xc2,4,740b0000
18.16,0xc3,4,32ff0000
18.16,0xc0,8,1339cd0100000000
18.16,0xc1,8,ba0eb60700000000
18.16,0x1a0,8,880ea20ebd0e950e
18.16,0x320,3,000100
18.17,0xc0,8,7d39fb0100000000
18.17,0xc1,8,b90e1b0800000000
18.17,0x1a0,8,bc0ec20ea50e9f0e
18.17,0x320,3,000100
18.18,0xc2,4,7f130000
18.18,0xc3,4,35ff0000
18.18,0xc0,8,a539000200000000
18.18,0xc1,8,b80ec00700000000
18.18,0x1a0,8,850ec40eb30ee80e
18.18,0x320,3,010000
18.19,0xc0,8,7939d80100000000
18.19,0xc1,8,b80e8c0700000000
18.19,0x1a0,8,da0ed10e9c0ee20e
18.19,0x320,3,000100
18.2,0xc2,4,63000000
18.2,0xc3,4,e9fe0000
18.2,0x1b0,4,02370000
18.2,0x3e0,4,bc028b02
18.2,0xc0,8,e239c60100000000
18.2,0xc1,8,b00e630700000000
18.2,0x1a0,8,950e980e880ec20e
18.2,0x320,3,000000
18.21,0xc0,8,6a39be0100000000
18.21,0xc1,8,ab0e780700000000
18.21,0x1a0,8,d80eb70ea90e810e
18.21,0x320,3,000000
18.22,0xc2,4,7a0d0000
18.22,0xc3,4,93000000
18.22,0xc0,8,5939fe0100000000
18.22,0xc1,8,af0e620800000000
18.22,0x1a0,8,d20ec70ec90ea30e
18.22,0x320,3,010000
18.23,0xc0,8,5039e60100000000
18.23,0xc1,8,ae0e6d0700000000
18.23,0x1a0,8,c20edd0e8c0e970e
18.23,0x320,3,010000
18.24,0xc2,4,77000000
18.24,0xc3,4,feff0000
18.24,0xc0,8,bb38ec0100000000
18.24,0xc1,8,b00e2e0800000000
18.24,0x1a0,8,aa0e940eb00e9f0e
18.24,0x320,3,000000
18.25,0xc0,8,e338ab0100000000
18.25,0xc1,8,af0e0d0800000000
18.25,0x1a0,8,b20ea70ec10ee10e
18.25,0x320,3,000100
18.26,0xc2,4,84050000
18.26,0xc3,4,ddfe0000
18.26,0xc0,8,6138070200000000
18.26,0xc1,8,b30e1a0800000000
18.26,0x1a0,8,8a0e9f0edf0ea40e
18.26,0x320,3,010100
18.27,0xc0,8,fc37f90100000000
18.27,0xc1,8,b70e770800000000
18.27,0x1a0,8,b70ec70e9a0ee50e
18.27,0x320,3,000100
18.28,0xc2,4,7d110000
18.28,0xc3,4,c8000000
18.28,0xc0,8,7b38f40100000000
18.28,0xc1,8,be0ef60700000000
18.28,0x1a0,8,f00ed40ea10ebc0e
18.28,0x320,3,000000
18.29,0xc0,8,fe37c70100000000
18.29,0xc1,8,bc0e730700000000
18.29,0x1a0,8,dc0ea10ea70ebf0e
18.29,0x320,3,010000
18.3,0xc2,4,6f090000
18.3,0xc3,4,85ff0000
18.3,0x1b0,4,02370000
18.3,0x3e0,4,b8028b02
18.3,0xc0,8,f236f90100000000
18.3,0xc1,8,b90ef40700000000
18.3,0x1a0,8,ad0e980e910ed80e
18.3,0x320,3,010000
18.31,0xc0,8,a235ea0100000000
18.31,0xc1,8,b60e900700000000
18.31,0x1a0,8,8a0ed10ea30ecf0e
18.31,0x320,3,010100
18.32,0xc2,4,7b060000
18.32,0xc3,4,39000000
18.32,0xc0,8,a134ac0100000000
18.32,0xc1,8,b90ea70700000000
18.32,0x1a0,8,a80ed70e890ec30e
18.32,0x320,3,010000
18.33,0xc0,8,4534fb0100000000
18.33,0xc1,8,bc0e2a0800000000
18.33,0x1a0,8,8d0ec90eea0edd0e
18.33,0x320,3,000000
18.34,0xc2,4,72190000
18.34,0xc3,4,ebff0000
18.34,0xc0,8,5633fb0100000000
18.34,0xc1,8,bd0e2b0800000000
18.34,0x1a0,8,aa0ecd0e9a0ed90e
18.34,0x320,3,000000
18.35,0xc0,8,0d34ec0100000000
18.35,0xc1,8,bc0e6e0700000000
18.35,0x1a0,8,c10eba0e940eb80e
18.35,0x320,3,000000
18.36,0xc2,4,77030000
18.36,0xc3,4,27000000
18.36,0xc0,8,0e34020200000000
18.36,0xc1,8,b60e190800000000
18.36,0x1a0,8,d70ed20ed10ec30e
18.36,0x320,3,000000
18.37,0xc0,8,2633080200000000
18.37,0xc1,8,b70e8a0700000000
18.37,0x1a0,8,ba0ed70ec40ecb0e
18.37,0x320,3,000000
18.38,0xc2,4,7a130000
18.38,0xc3,4,dcff0000
18.38,0xc0,8,d932fc0100000000
18.38,0xc1,8,b90ef90700000000
18.38,0x1a0,8,890ec10ed50ed30e
18.38,0x320,3,000000
18.39,0xc0,8,5133d90100000000
18.39,0xc1,8,bc0e490700000000
18.39,0x1a0,8,940e910e8b0ebf0e
18.39,0x320,3,000100
18.4,0xc2,4,74100000
18.4,0xc3,4,78000000
