timestamp,can_id,dlc,data_hex
15.6,0x1b0,4,044b0000
15.6,0x3e0,4,54032003
15.61,0xc0,8,822fe00100000000
15.61,0xc1,8,461b2d0800000000
15.61,0x1a0,8,751b3f1b691b371b
15.61,0x320,3,000000
15.62,0xc0,8,5e2e190200000000
15.62,0xc1,8,461bb20700000000
15.62,0x1a0,8,451b6b1b521b5b1b
15.62,0x320,3,000100
15.62,0xc2,4,80160000
15.62,0xc3,4,d2ff0000
15.63,0xc0,8,dc2e130200000000
15.63,0xc1,8,441b2c0700000000
15.63,0x1a0,8,1d1b661b371b311b
15.63,0x320,3,000000
15.64,0xc0,8,682c240200000000
15.64,0xc1,8,451b630800000000
15.64,0x1a0,8,601b2b1b6d1b561b
15.64,0x320,3,000000
15.64,0xc2,4,85090000
15.64,0xc3,4,7fff0000
15.65,0xc0,8,0e2de80100000000
15.65,0xc1,8,461b880700000000
15.65,0x1a0,8,1f1b521b231b6c1b
15.65,0x320,3,000000
15.66,0xc0,8,0e2dff0100000000
15.66,0xc1,8,461b440700000000
15.66,0x1a0,8,591b691b651b731b
15.66,0x320,3,000000
15.66,0xc2,4,76000000
15.66,0xc3,4,beff0000
15.67,0xc0,8,6a2b110200000000
15.67,0xc1,8,411bae0700000000
15.67,0x1a0,8,301b2f1b321b6f1b
15.67,0x320,3,000000
15.68,0xc0,8,b22ad00100000000
15.68,0xc1,8,431b480800000000
15.68,0x1a0,8,3f1b131b271b351b
15.68,0x320,3,000000
15.68,0xc2,4,7f110000
15.68,0xc3,4,14ff0000
15.69,0xc0,8,cc2a1a0200000000
15.69,0xc1,8,431b4a0700000000
15.69,0x1a0,8,5c1b241b451b411b
15.69,0x320,3,010000
15.7,0xc0,8,a82ad70100000000
15.7,0xc1,8,431b8a0700000000
15.7,0x1a0,8,231b411b681b401b
15.7,0x320,3,000100
15.7,0xc2,4,77160000
15.7,0xc3,4,56ff0000
15.7,0x1b0,4,044b0000
15.7,0x3e0,4,57032903
15.71,0xc0,8,ce2af90100000000
15.71,0xc1,8,301b630700000000
15.71,0x1a0,8,351b591b011b2d1b
15.71,0x320,3,010100
15.72,0xc0,8,6f2aca0100000000
15.72,0xc1,8,2f1b960800000000
15.72,0x1a0,8,071b5c1b5c1b281b
15.72,0x320,3,000100
15.72,0xc2,4,960f0000
15.72,0xc3,4,fbff0000
15.73,0xc0,8,c528090200000000
15.73,0xc1,8,291b5a0700000000
15.73,0x1a0,8,091b571b451b2e1b
15.73,0x320,3,000000
15.74,0xc0,8,97281a0200000000
15.74,0xc1,8,271b7f0800000000
15.74,0x1a0,8,3f1b211bfe1a241b
15.74,0x320,3,000000
15.74,0xc2,4,7f000000
15.74,0xc3,4,2c000000
15.75,0xc0,8,fc28ee0100000000
15.75,0xc1,8,241b490800000000
15.75,0x1a0,8,0c1b301b081b121b
15.75,0x320,3,010000
15.76,0xc0,8,5129f70100000000
15.76,0xc1,8,241b220700000000
15.76,0x1a0,8,201b261b421b201b
15.76,0x320,3,010000
15.76,0xc2,4,79000000
15.76,0xc3,4,0d000000
15.77,0xc0,8,6628d60100000000
15.77,0xc1,8,271ba60700000000
15.77,0x1a0,8,011bfa1a0d1b1e1b
15.77,0x320,3,010000
15.78,0xc0,8,6a28130200000000
15.78,0xc1,8,251ba00700000000
15.78,0x1a0,8,171b521b0d1b3d1b
15.78,0x320,3,000100
15.78,0xc2,4,80110000
15.78,0xc3,4,ddff0000
15.79,0xc0,8,4e26ce0100000000
15.79,0xc1,8,221b2d0700000000
15.79,0x1a0,8,221bfd1a531b531b
15.79,0x320,3,010000
15.8,0xc0,8,e326d60100000000
15.8,0xc1,8,1f1b210700000000
15.8,0x1a0,8,f11a341bf31afd1a
15.8,0x320,3,000000
15.8,0xc2,4,86010000
15.8,0xc3,4,00010000
15.8,0x1b0,4,044b0000
15.8,0x3e0,4,5a032903
15.81,0xc0,8,9225030200000000
15.81,0xc1,8,351b590800000000
15.81,0x1a0,8,401b4d1b261b5f1b
15.81,0x320,3,000000
15.82,0xc0,8,0925050200000000
15.82,0xc1,8,341b340700000000
15.82,0x1a0,8,171b211b0c1b211b
15.82,0x320,3,000000
15.82,0xc2,4,93090000
15.82,0xc3,4,31ff0000
15.83,0xc0,8,0e25150200000000
15.83,0xc1,8,3d1b5b0700000000
15.83,0x1a0,8,671b6d1b331b191b
15.83,0x320,3,010100
15.84,0xc0,8,f925f10100000000
15.84,0xc1,8,3f1b760800000000
15.84,0x1a0,8,101b631b5a1b181b
15.84,0x320,3,000100
15.84,0xc2,4,74060000
15.84,0xc3,4,d4000000
15.85,0xc0,8,e825170200000000
15.85,0xc1,8,441bce0700000000
15.85,0x1a0,8,181b1a1b341b621b
15.85,0x320,3,010000
15.86,0xc0,8,d525da0100000000
15.86,0xc1,8,441b4f0800000000
15.86,0x1a0,8,6f1b1f1b6c1b731b
15.86,0x320,3,010000
15.86,0xc2,4,83010000
15.86,0xc3,4,8dff0000
15.87,0xc0,8,d927c20100000000
15.87,0xc1,8,441b0e0800000000
15.87,0x1a0,8,651b681b291b711b
15.87,0x320,3,000000
15.88,0xc0,8,b428210200000000
15.88,0xc1,8,451b8d0700000000
15.88,0x1a0,8,1d1b601b6d1b531b
15.88,0x320,3,010100
15.88,0xc2,4,7c000000
15.88,0xc3,4,b2ff0000
15.89,0xc0,8,4529cc0100000000
15.89,0xc1,8,411bf30700000000
15.89,0x1a0,8,601b161b6a1b141b
15.89,0x320,3,000000
15.9,0xc0,8,fe2b180200000000
15.9,0xc1,8,401b410800000000
15.9,0x1a0,8,151b1f1b2b1b2b1b
15.9,0x320,3,010100
15.9,0xc2,4,81000000
15.9,0xc3,4,cc000000
15.9,0x1b0,4,044b0000
15.9,0x3e0,4,5b032a03
15.91,0xc0,8,e82bcf0100000000
15.91,0xc1,8,5b1b110800000000
15.91,0x1a0,8,821b8d1b841b321b
15.91,0x320,3,000100
15.92,0xc0,8,6a2be20100000000
15.92,0xc1,8,5b1b490700000000
15.92,0x1a0,8,401b5f1b571b701b
15.92,0x320,3,000100
15.92,0xc2,4,81000000
15.92,0xc3,4,7f000000
15.93,0xc0,8,ec2b210200000000
15.93,0xc1,8,5c1b9b0700000000
15.93,0x1a0,8,4f1b8a1b7f1b2e1b
15.93,0x320,3,000000
15.94,0xc0,8,8e2c1e0200000000
15.94,0xc1,8,5c1b1e0700000000
15.94,0x1a0,8,501b491b721b381b
15.94,0x320,3,010100
15.94,0xc2,4,72150000
15.94,0xc3,4,c4ff0000
15.95,0xc0,8,652cd60100000000
15.95,0xc1,8,561b4f0700000000
15.95,0x1a0,8,6f1b451b3c1b371b
15.95,0x320,3,010000
15.96,0xc0,8,5f2c0a0200000000
15.96,0xc1,8,541bf50700000000
15.96,0x1a0,8,4c1b3d1b811b5f1b
15.96,0x320,3,000100
15.96,0xc2,4,81030000
15.96,0xc3,4,65000000
15.97,0xc0,8,e32c150200000000
15.97,0xc1,8,4e1b090800000000
15.97,0x1a0,8,651b681b1a1b321b
15.97,0x320,3,000000
15.98,0xc0,8,e52b080200000000
15.98,0xc1,8,4a1b220700000000
15.98,0x1a0,8,4a1b571b211b401b
15.98,0x320,3,000000
15.98,0xc2,4,81000000
15.98,0xc3,4,0fff0000
15.99,0xc0,8,2b2bcd0100000000
15.99,0xc1,8,4d1bd00700000000
15.99,0x1a0,8,731b581b3b1b1e1b
15.99,0x320,3,000100
16.0,0xc0,8,f529050200000000
16.0,0xc1,8,4b1b1f0800000000
16.0,0x1a0,8,331b431b311b791b
16.0,0x320,3,010000
16.0,0xc2,4,82100000
16.0,0xc3,4,84000000
16.0,0x1b0,4,044b0000
16.0,0x3e0,4,61032603
16.01,0xc0,8,b429cb0100000000
16.01,0xc1,8,5e1bad0700000000
16.01,0x1a0,8,691b561b5d1b351b
16.01,0x320,3,000000
16.02,0xc0,8,622af40100000000
16.02,0xc1,8,5b1b680700000000
16.02,0x1a0,8,6e1b551b421b711b
16.02,0x320,3,010100
16.02,0xc2,4,7f140000
16.02,0xc3,4,24000000
16.03,0xc0,8,4c2ad30100000000
16.03,0xc1,8,5d1bbe0700000000
16.03,0x1a0,8,8d1b581b4c1b871b
16.03,0x320,3,000000
16.04,0xc0,8,ab2aed0100000000
16.04,0xc1,8,5a1be20700000000
16.04,0x1a0,8,5b1b3c1b591b2c1b
16.04,0x320,3,000000
16.04,0xc2,4,91020000
16.04,0xc3,4,1e010000
16.05,0xc0,8,cb2c020200000000
16.05,0xc1,8,521b0c0800000000
16.05,0x1a0,8,271b761b831b691b
16.05,0x320,3,000000
16.06,0xc0,8,0c2c200200000000
16.06,0xc1,8,521b3d0800000000
16.06,0x1a0,8,731b311b511b6d1b
16.06,0x320,3,000000
16.06,0xc2,4,8e080000
16.06,0xc3,4,4a000000
16.07,0xc0,8,962b1e0200000000
16.07,0xc1,8,571bf40700000000
16.07,0x1a0,8,351b4d1b781b311b
16.07,0x320,3,000000
16.08,0xc0,8,212bfb0100000000
16.08,0xc1,8,561be70700000000
16.08,0x1a0,8,5f1b541b541b7b1b
16.08,0x320,3,000100
16.08,0xc2,4,83070000
16.08,0xc3,4,60000000
16.09,0xc0,8,212a240200000000
16.09,0xc1,8,541b3c0700000000
16.09,0x1a0,8,3f1b311b751b441b
16.09,0x320,3,010100
16.1,0xc0,8,aa29180200000000
16.1,0xc1,8,551b100800000000
16.1,0x1a0,8,251b5b1b461b231b
16.1,0x320,3,010100
16.1,0xc2,4,80120000
16.1,0xc3,4,00000000
16.1,0x1b0,4,044b0000
16.1,0x3e0,4,61033003
16.11,0xc0,8,a028070200000000
16.11,0xc1,8,5f1b980700000000
16.11,0x1a0,8,8f1b761b701b581b
16.11,0x320,3,010000
16.12,0xc0,8,9528f30100000000
16.12,0xc1,8,601bd90700000000
16.12,0x1a0,8,751b401b341b7e1b
16.12,0x320,3,010100
16.12,0xc2,4,8e150000
16.12,0xc3,4,78ff0000
16.13,0xc0,8,0c28080200000000
16.13,0xc1,8,5f1b970700000000
16.13,0x1a0,8,691b411b751b621b
16.13,0x320,3,000100
16.14,0xc0,8,5a29ee0100000000
16.14,0xc1,8,5d1b330700000000
16.14,0x1a0,8,441b391b661b361b
16.14,0x320,3,000000
16.14,0xc2,4,8c000000
16.14,0xc3,4,04010000
16.15,0xc0,8,392af40100000000
16.15,0xc1,8,621be50700000000
16.15,0x1a0,8,751b591b531b841b
16.15,0x320,3,000100
16.16,0xc0,8,172c090200000000
16.16,0xc1,8,661be90700000000
16.16,0x1a0,8,8d1b6e1b421b4a1b
16.16,0x320,3,010100
16.16,0xc2,4,7e100000
16.16,0xc3,4,7e000000
16.17,0xc0,8,f42e120200000000
16.17,0xc1,8,5d1b790700000000
16.17,0x1a0,8,621b691b451b301b
16.17,0x320,3,000000
16.18,0xc0,8,b32ff60100000000
16.18,0xc1,8,5d1b5b0800000000
16.18,0x1a0,8,331b4d1b3a1b601b
16.18,0x320,3,010100
16.18,0xc2,4,81000000
16.18,0xc3,4,60000000
16.19,0xc0,8,562f210200000000
16.19,0xc1,8,5c1bf80700000000
16.19,0x1a0,8,5a1b3a1b871b641b
16.19,0x320,3,000000
16.2,0xc0,8,552fd90100000000
16.2,0xc1,8,5f1b900800000000
16.2,0x1a0,8,661b401b601b651b
16.2,0x320,3,000000
16.2,0xc2,4,87000000
16.2,0xc3,4,fc000000
16.2,0x1b0,4,044b0000
16.2,0x3e0,4,61032b03
16.21,0xc0,8,6630e30100000000
16.21,0xc1,8,601b5d0800000000
16.21,0x1a0,8,851b8a1b4b1b6e1b
16.21,0x320,3,000000
16.22,0xc0,8,c82fdc0100000000
16.22,0xc1,8,5f1b2f0700000000
16.22,0x1a0,8,3a1b491b811b431b
16.22,0x320,3,010000
16.22,0xc2,4,83090000
16.22,0xc3,4,73000000
16.23,0xc0,8,c92ecc0100000000
16.23,0xc1,8,5c1b980700000000
16.23,0x1a0,8,301b491b671b801b
16.23,0x320,3,000000
16.24,0xc0,8,3b2ec20100000000
16.24,0xc1,8,5a1bfc0700000000
16.24,0x1a0,8,3c1b5d1b4d1b461b
16.24,0x320,3,000000
16.24,0xc2,4,76000000
16.24,0xc3,4,23010000
16.25,0xc0,8,1d2e0b0200000000
16.25,0xc1,8,521b830700000000
16.25,0x1a0,8,4c1b381b461b281b
16.25,0x320,3,010000
16.26,0xc0,8,a82efe0100000000
16.26,0xc1,8,4f1bd80700000000
16.26,0xc2,4,7c120000
16.26,0xc3,4,d1000000
16.26,0x1a0,8,631b2c1b751b421b
16.26,0x320,3,010100
16.27,0xc0,8,b02fe50100000000
16.27,0xc1,8,4e1b930800000000
16.27,0x1a0,8,5c1b701b761b3f1b
16.27,0x320,3,010000
16.28,0xc2,4,79000000
16.28,0xc3,4,ecff0000
16.28,0xc0,8,532f050200000000
16.28,0xc1,8,4e1b730700000000
16.28,0x1a0,8,4e1b391b661b271b
16.28,0x320,3,000000
16.29,0xc0,8,af30dd0100000000
16.29,0xc1,8,4e1bf30700000000
16.29,0x1a0,8,5e1b6c1b541b4e1b
16.29,0x320,3,010100
16.3,0xc2,4,8c030000
16.3,0xc3,4,d1000000
16.3,0xc0,8,492e0e0200000000
16.3,0xc1,8,531b7f0700000000
16.3,0x1a0,8,661b771b3c1b3d1b
16.3,0x320,3,000000
16.3,0x1b0,4,044b0000
16.3,0x3e0,4,64032d03
16.31,0xc0,8,7e2dd70100000000
16.31,0xc1,8,381b9f0700000000
16.31,0x1a0,8,461b1e1b471b3c1b
16.31,0x320,3,010100
16.32,0xc2,4,85000000
16.32,0xc3,4,f6ff0000
16.32,0xc0,8,ba2dc80100000000
16.32,0xc1,8,381b960700000000
16.32,0x1a0,8,3d1b4f1b2f1b161b
16.32,0x320,3,000000
16.33,0xc0,8,232dd70100000000
16.33,0xc1,8,3b1b700800000000
16.33,0x1a0,8,5a1b0a1b631b1f1b
16.33,0x320,3,000000
16.34,0xc2,4,81000000
16.34,0xc3,4,e7fe0000
16.34,0xc0,8,242d150200000000
16.34,0xc1,8,371b5e0800000000
16.34,0x1a0,8,601b4c1b0e1b291b
16.34,0x320,3,000100
16.35,0xc0,8,302ddb0100000000
16.35,0xc1,8,361b360800000000
16.35,0x1a0,8,421b2b1b351b431b
16.35,0x320,3,000100
16.36,0xc2,4,7d0c0000
16.36,0xc3,4,00000000
16.36,0xc0,8,6f2df60100000000
16.36,0xc1,8,2d1b8d0700000000
16.36,0x1a0,8,3b1b211b051b001b
16.36,0x320,3,010000
16.37,0xc0,8,d72dc50100000000
16.37,0xc1,8,2f1b790800000000
16.37,0x1a0,8,4d1b1a1b2e1b2e1b
16.37,0x320,3,010100
16.38,0xc2,4,890a0000
16.38,0xc3,4,76ff0000
16.38,0xc0,8,7e2fe00100000000
16.38,0xc1,8,281b5b0700000000
16.38,0x1a0,8,341b471b581b351b
16.38,0x320,3,000000
16.39,0xc0,8,4d2fbf0100000000
16.39,0xc1,8,271b730800000000
16.39,0x1a0,8,f61a031b2c1b391b
16.39,0x320,3,010000
16.4,0xc2,4,6f130000
16.4,0xc3,4,69000000
16.4,0xc0,8,ca2ef70100000000
16.4,0xc1,8,2a1b290800000000
16.4,0x1a0,8,ff1a161b3a1b0b1b
16.4,0x320,3,010100
16.4,0x1b0,4,044b0000
16.4,0x3e0,4,63033203
16.41,0xc0,8,5d2ef30100000000
16.41,0xc1,8,101b770800000000
16.41,0x1a0,8,e91af81a111b061b
16.41,0x320,3,010100
16.42,0xc2,4,96100000
16.42,0xc3,4,f3000000
16.42,0xc0,8,9b30c60100000000
16.42,0xc1,8,081b760800000000
16.42,0x1a0,8,301bf91a0c1b181b
16.42,0x320,3,000000
16.43,0xc0,8,692ffb0100000000
16.43,0xc1,8,071ba20700000000
16.43,0x1a0,8,281bea1aff1a2f1b
16.43,0x320,3,000100
16.44,0xc2,4,70080000
16.44,0xc3,4,00ff0000
16.44,0xc0,8,d02ff30100000000
16.44,0xc1,8,051b560700000000
16.44,0x1a0,8,131be11a111be71a
16.44,0x320,3,000000
16.45,0xc0,8,bb2f180200000000
16.45,0xc1,8,081b390800000000
16.45,0x1a0,8,121bdc1aeb1a271b
16.45,0x320,3,000000
16.46,0xc2,4,66160000
16.46,0xc3,4,27000000
16.46,0xc0,8,8030f20100000000
16.46,0xc1,8,0d1b590800000000
16.46,0x1a0,8,3d1b281b2a1b2f1b
16.46,0x320,3,000000
16.47,0xc0,8,6530100200000000
16.47,0xc1,8,0c1b930700000000
16.47,0x1a0,8,341bec1afa1ae71a
16.47,0x320,3,010000
16.48,0xc2,4,6e000000
16.48,0xc3,4,e6ff0000
16.48,0xc0,8,ce2fec0100000000
16.48,0xc1,8,0b1b110800000000
16.48,0x1a0,8,f11af91a0c1b1c1b
16.48,0x320,3,010000
16.49,0xc0,8,402fd00100000000
16.49,0xc1,8,061b2c0700000000
16.49,0x1a0,8,241bfd1a121bff1a
16.49,0x320,3,000000
16.5,0xc2,4,88000000
16.5,0xc3,4,2f000000
16.5,0xc0,8,6a2dd00100000000
16.5,0xc1,8,041b5f0800000000
16.5,0x1a0,8,f51a2c1bd91aed1a
16.5,0x320,3,010100
16.5,0x1b0,4,044b0000
16.5,0x3e0,4,5a032f03
16.51,0xc0,8,b12e0f0200000000
16.51,0xc1,8,fc1aab0700000000
16.51,0x1a0,8,cd1acd1aeb1ae61a
16.51,0x320,3,000100
16.52,0xc2,4,7b0b0000
16.52,0xc3,4,43000000
16.52,0xc0,8,6f2ed80100000000
16.52,0xc1,8,ff1af40700000000
16.52,0x1a0,8,dc1afd1a301bfb1a
16.52,0x320,3,010000
16.53,0xc0,8,c02df50100000000
16.53,0xc1,8,001b130700000000
16.53,0x1a0,8,161bec1a271bfc1a
16.53,0x320,3,000000
16.54,0xc2,4,7a0e0000
16.54,0xc3,4,69ff0000
16.54,0xc0,8,d32bdf0100000000
16.54,0xc1,8,001b3e0700000000
16.54,0x1a0,8,271bd01a091b261b
16.54,0x320,3,000100
16.55,0xc0,8,9e2c1d0200000000
16.55,0xc1,8,ff1ace0700000000
16.55,0x1a0,8,041bd31ae31a2c1b
16.55,0x320,3,000100
16.56,0xc2,4,73000000
16.56,0xc3,4,e4000000
16.56,0xc0,8,042cc10100000000
16.56,0xc1,8,fd1a380800000000
16.56,0x1a0,8,051b0d1b0d1b0c1b
16.56,0x320,3,000100
16.57,0xc0,8,ce2acf0100000000
16.57,0xc1,8,fe1a8e0800000000
16.57,0x1a0,8,291bd31acf1a261b
16.57,0x320,3,000000
16.58,0xc2,4,7d0e0000
16.58,0xc3,4,e3000000
16.58,0xc0,8,ee2bec0100000000
16.58,0xc1,8,ff1a880700000000
16.58,0x1a0,8,0f1bfa1ae61ada1a
16.58,0x320,3,000000
16.59,0xc0,8,212cf90100000000
16.59,0xc1,8,fd1a690800000000
16.59,0x1a0,8,281bf61ae71afa1a
16.59,0x320,3,000100
16.6,0xc2,4,7c100000
16.6,0xc3,4,b8ff0000
16.6,0xc0,8,932b0d0200000000
16.6,0xc1,8,fa1aa70700000000
16.6,0x1a0,8,281bc81ade1ae71a
16.6,0x320,3,010000
16.6,0x1b0,4,044b0000
16.6,0x3e0,4,59033203
16.61,0xc0,8,ca2bda0100000000
16.61,0xc1,8,091b260800000000
16.61,0x1a0,8,ea1a1d1b071b2c1b
16.61,0x320,3,000100
16.62,0xc2,4,860e0000
16.62,0xc3,4,a5ff0000
16.62,0xc0,8,4d2ad50100000000
16.62,0xc1,8,091b1d0800000000
16.62,0x1a0,8,041b3b1b301be01a
16.62,0x320,3,000000
16.63,0xc0,8,8f2beb0100000000
16.63,0xc1,8,091bc90700000000
16.63,0x1a0,8,371beb1af71a1a1b
16.63,0x320,3,010100
16.64,0xc2,4,83000000
16.64,0xc3,4,b9000000
16.64,0xc0,8,fa2c200200000000
16.64,0xc1,8,0a1b7c0800000000
16.64,0x1a0,8,ef1a041b091bff1a
16.64,0x320,3,010100
16.65,0xc0,8,992dc70100000000
16.65,0xc1,8,0b1b3d0700000000
16.65,0x1a0,8,341be71ae71a141b
16.65,0x320,3,000000
16.66,0xc2,4,75070000
16.66,0xc3,4,d4000000
16.66,0xc0,8,f82c010200000000
16.66,0xc1,8,081b840700000000
16.66,0x1a0,8,ef1a211bf41aec1a
16.66,0x320,3,000000
16.67,0xc0,8,412de00100000000
16.67,0xc1,8,071b480700000000
16.67,0x1a0,8,2b1b051b0e1b2d1b
16.67,0x320,3,000100
16.68,0xc2,4,86000000
16.68,0xc3,4,8a000000
16.68,0xc0,8,582de10100000000
16.68,0xc1,8,051b1f0700000000
16.68,0x1a0,8,0e1bda1a101b341b
16.68,0x320,3,000000
16.69,0xc0,8,552ee30100000000
16.69,0xc1,8,001b830700000000
16.69,0x1a0,8,221b1c1b061b091b
16.69,0x320,3,010100
16.7,0xc2,4,77000000
16.7,0xc3,4,a3000000
16.7,0xc0,8,6d2e140200000000
16.7,0xc1,8,fc1ae20700000000
16.7,0x1a0,8,161bea1a091bee1a
16.7,0x320,3,010100
16.7,0x1b0,4,044b0000
16.7,0x3e0,4,54033303
16.71,0xc0,8,9b2d060200000000
16.71,0xc1,8,041b030800000000
16.71,0x1a0,8,fa1a0f1b251be41a
16.71,0x320,3,000100
16.72,0xc2,4,8a090000
16.72,0xc3,4,01000000
16.72,0xc0,8,4e2dea0100000000
16.72,0xc1,8,071b040800000000
16.72,0x1a0,8,061b1e1b291bf31a
16.72,0x320,3,000000
16.73,0xc0,8,532dfc0100000000
16.73,0xc1,8,091b640800000000
16.73,0x1a0,8,e01a381bf41a011b
16.73,0x320,3,000000
16.74,0xc2,4,7f000000
16.74,0xc3,4,a4ff0000
16.74,0xc0,8,152be20100000000
16.74,0xc1,8,0c1b520800000000
16.74,0x1a0,8,f81a371b271b031b
16.74,0x320,3,000100
16.75,0xc0,8,972a050200000000
16.75,0xc1,8,0c1b6b0800000000
16.75,0x1a0,8,071b2a1b0b1b0f1b
16.75,0x320,3,010000
16.76,0xc2,4,7d140000
16.76,0xc3,4,a1ff0000
16.76,0xc0,8,d229fe0100000000
16.76,0xc1,8,0b1b8a0800000000
16.76,0x1a0,8,f01a171b101bf71a
16.76,0x320,3,000100
16.77,0xc0,8,8a290a0200000000
16.77,0xc1,8,0f1b930800000000
16.77,0x1a0,8,f41afa1ae11afb1a
16.77,0x320,3,000000
16.78,0xc2,4,77110000
16.78,0xc3,4,3dff0000
16.78,0xc0,8,a429180200000000
16.78,0xc1,8,131b7f0800000000
16.78,0x1a0,8,191bee1af11a001b
16.78,0x320,3,000000
16.79,0xc0,8,be29e30100000000
16.79,0xc1,8,101b9d0700000000
16.79,0x1a0,8,1a1bf31afd1a351b
16.79,0x320,3,010100
16.8,0xc2,4,6c020000
16.8,0xc3,4,1c000000
16.8,0xc0,8,8a27fd0100000000
16.8,0xc1,8,131b7e0700000000
16.8,0x1a0,8,e31a311b0a1b1d1b
16.8,0x320,3,000100
16.8,0x1b0,4,044b0000
16.8,0x3e0,4,50033203
16.81,0xc0,8,4826fe0100000000
16.81,0xc1,8,101b9e0700000000
16.81,0x1a0,8,241b0d1be31a261b
16.81,0x320,3,000000
16.82,0xc2,4,8f000000
16.82,0xc3,4,18ff0000
16.82,0xc0,8,2a26ff0100000000
16.82,0xc1,8,091b4d0800000000
16.82,0x1a0,8,fc1af61a141b1a1b
16.82,0x320,3,000000
16.83,0xc0,8,f027ff0100000000
16.83,0xc1,8,071b180800000000
16.83,0x1a0,8,df1a0e1bfd1af11a
16.83,0x320,3,000000
16.84,0xc2,4,73030000
16.84,0xc3,4,d5ff0000
16.84,0xc0,8,39290a0200000000
16.84,0xc1,8,0d1b860700000000
16.84,0x1a0,8,e71a381b291b3a1b
16.84,0x320,3,000000
16.85,0xc0,8,ab281d0200000000
16.85,0xc1,8,0c1bc20700000000
16.85,0x1a0,8,151bde1a0c1bfd1a
16.85,0x320,3,000000
16.86,0xc2,4,7b170000
16.86,0xc3,4,76000000
16.86,0xc0,8,7c27f50100000000
16.86,0xc1,8,0c1b580800000000
16.86,0x1a0,8,261b261bf21a0b1b
16.86,0x320,3,010100
16.87,0xc0,8,6e281a0200000000
16.87,0xc1,8,121b950800000000
16.87,0x1a0,8,0c1b411b121be51a
16.87,0x320,3,000000
16.88,0xc2,4,94000000
16.88,0xc3,4,5f000000
16.88,0xc0,8,5527bf0100000000
16.88,0xc1,8,121b330800000000
16.88,0x1a0,8,eb1a311b1e1b441b
16.88,0x320,3,010000
16.89,0xc0,8,b926cd0100000000
16.89,0xc1,8,141b910800000000
16.89,0x1a0,8,ea1ae91af91a291b
16.89,0x320,3,000000
16.9,0xc2,4,6e020000
16.9,0xc3,4,7d000000
16.9,0xc0,8,4526ca0100000000
16.9,0xc1,8,161bee0700000000
16.9,0x1a0,8,441bef1a0b1b081b
16.9,0x320,3,000100
16.9,0x1b0,4,044b0000
16.9,0x3e0,4,4a033503
16.91,0xc0,8,6e25e60100000000
16.91,0xc1,8,1c1b420800000000
16.91,0x1a0,8,1b1b341b471b401b
16.91,0x320,3,000000
16.92,0xc2,4,85000000
16.92,0xc3,4,d9ff0000
16.92,0xc0,8,b426000200000000
16.92,0xc1,8,131b360700000000
16.92,0x1a0,8,e41aea1a211b061b
16.92,0x320,3,000000
16.93,0xc0,8,0928140200000000
16.93,0xc1,8,131b500700000000
16.93,0x1a0,8,251bec1aed1a2b1b
16.93,0x320,3,000000
16.94,0xc2,4,6f030000
16.94,0xc3,4,96ff0000
16.94,0xc0,8,1c28ee0100000000
16.94,0xc1,8,0b1ba70700000000
16.94,0x1a0,8,3b1bdc1ae41a1c1b
16.94,0x320,3,010100
16.95,0xc0,8,8a28d80100000000
16.95,0xc1,8,0a1b5e0700000000
16.95,0x1a0,8,f11a2c1bf01afb1a
16.95,0x320,3,010100
16.96,0xc2,4,7c0f0000
16.96,0xc3,4,a6ff0000
16.96,0xc0,8,7f2af80100000000
16.96,0xc1,8,081b9e0700000000
16.96,0x1a0,8,001b131be61a061b
16.96,0x320,3,000000
16.97,0xc0,8,bb29ca0100000000
16.97,0xc1,8,051b270700000000
16.97,0x1a0,8,2e1bee1a241b091b
16.97,0x320,3,010000
16.98,0xc2,4,72080000
16.98,0xc3,4,11010000
16.98,0xc0,8,5128fb0100000000
16.98,0xc1,8,0a1b4c0700000000
16.98,0x1a0,8,341bf61a3c1bdd1a
16.98,0x320,3,010000
16.99,0xc0,8,4027e80100000000
16.99,0xc1,8,0b1b460800000000
16.99,0x1a0,8,1e1beb1aed1a171b
16.99,0x320,3,010000
17.0,0xc2,4,89000000
17.0,0xc3,4,2bff0000
17.0,0xc0,8,bf250a0200000000
17.0,0xc1,8,0b1b3d0700000000
17.0,0x1a0,8,0f1bf41aed1a1a1b
17.0,0x320,3,010100
17.0,0x1b0,4,044b0000
17.0,0x3e0,4,4d033603
17.01,0xc0,8,0f27f20100000000
17.01,0xc1,8,fb1a120700000000
17.01,0x1a0,8,df1acd1af21adb1a
17.01,0x320,3,010000
17.02,0xc2,4,7f0b0000
17.02,0xc3,4,d4ff0000
17.02,0xc0,8,1c27eb0100000000
17.02,0xc1,8,f41a5a0800000000
17.02,0x1a0,8,d61aec1ac11a171b
17.02,0x320,3,000000
17.03,0xc0,8,ff26cf0100000000
17.03,0xc1,8,f01a2e0700000000
17.03,0x1a0,8,df1ae71a161b221b
17.03,0x320,3,000100
17.04,0xc2,4,7d130000
17.04,0xc3,4,85000000
17.04,0xc0,8,2a2abf0100000000
17.04,0xc1,8,f41a560800000000
17.04,0x1a0,8,1d1be31ae61a0f1b
17.04,0x320,3,000000
17.05,0xc0,8,182abb0100000000
17.05,0xc1,8,f31ae80700000000
17.05,0x1a0,8,fa1a191bcd1ac31a
17.05,0x320,3,010000
17.06,0xc2,4,77000000
17.06,0xc3,4,7f000000
17.06,0xc0,8,1929050200000000
