timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
2691.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.051,193,8,Malicious,RPM_Spoofing,253,13,0,0,0,0,0,0,urban,dry
2691.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.101,193,8,Malicious,RPM_Spoofing,194,13,0,0,0,0,0,0,urban,dry
2691.15,192,8,Malicious,RPM_Spoofing,135,234,255,255,255,255,255,255,urban,dry
2691.151,193,8,Malicious,RPM_Spoofing,14,14,0,0,0,0,0,0,urban,dry
2691.2,192,8,Malicious,RPM_Spoofing,222,237,255,255,255,255,255,255,urban,dry
2691.201,193,8,Malicious,RPM_Spoofing,234,13,0,0,0,0,0,0,urban,dry
2691.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.251,193,8,Malicious,RPM_Spoofing,15,14,0,0,0,0,0,0,urban,dry
2691.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.301,193,8,Malicious,RPM_Spoofing,6,14,0,0,0,0,0,0,urban,dry
2691.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.351,193,8,Malicious,RPM_Spoofing,254,13,0,0,0,0,0,0,urban,dry
2691.401,193,8,Malicious,RPM_Spoofing,193,13,0,0,0,0,0,0,urban,dry
2691.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.451,193,8,Malicious,RPM_Spoofing,109,13,0,0,0,0,0,0,urban,dry
2691.501,193,8,Malicious,RPM_Spoofing,82,13,0,0,0,0,0,0,urban,dry
2691.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.551,193,8,Malicious,RPM_Spoofing,8,13,0,0,0,0,0,0,urban,dry
2691.601,193,8,Malicious,RPM_Spoofing,31,13,0,0,0,0,0,0,urban,dry
2691.651,193,8,Malicious,RPM_Spoofing,197,12,0,0,0,0,0,0,urban,dry
2691.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.701,193,8,Malicious,RPM_Spoofing,0,13,0,0,0,0,0,0,urban,dry
2691.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.851,193,8,Malicious,RPM_Spoofing,155,12,0,0,0,0,0,0,urban,dry
2691.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.901,193,8,Malicious,RPM_Spoofing,213,12,0,0,0,0,0,0,urban,dry
2691.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2691.951,193,8,Malicious,RPM_Spoofing,113,12,0,0,0,0,0,0,urban,dry
2692.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.001,193,8,Malicious,RPM_Spoofing,162,12,0,0,0,0,0,0,urban,dry
2692.05,192,8,Malicious,RPM_Spoofing,126,253,255,255,255,255,255,255,urban,dry
2692.051,193,8,Malicious,RPM_Spoofing,104,12,0,0,0,0,0,0,urban,dry
2692.101,193,8,Malicious,RPM_Spoofing,147,12,0,0,0,0,0,0,urban,dry
2692.15,192,8,Malicious,RPM_Spoofing,137,242,255,255,255,255,255,255,urban,dry
2692.151,193,8,Malicious,RPM_Spoofing,204,12,0,0,0,0,0,0,urban,dry
2692.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.25,192,8,Malicious,RPM_Spoofing,127,249,255,255,255,255,255,255,urban,dry
2692.251,193,8,Malicious,RPM_Spoofing,68,12,0,0,0,0,0,0,urban,dry
2692.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.301,193,8,Malicious,RPM_Spoofing,153,12,0,0,0,0,0,0,urban,dry
2692.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.401,193,8,Malicious,RPM_Spoofing,71,12,0,0,0,0,0,0,urban,dry
2692.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.451,193,8,Malicious,RPM_Spoofing,4,12,0,0,0,0,0,0,urban,dry
2692.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.55,192,8,Malicious,RPM_Spoofing,19,236,255,255,255,255,255,255,urban,dry
2692.551,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2692.601,193,8,Malicious,RPM_Spoofing,249,11,0,0,0,0,0,0,urban,dry
2692.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.751,193,8,Malicious,RPM_Spoofing,86,12,0,0,0,0,0,0,urban,dry
2692.8,192,8,Malicious,RPM_Spoofing,51,244,255,255,255,255,255,255,urban,dry
2692.801,193,8,Malicious,RPM_Spoofing,132,12,0,0,0,0,0,0,urban,dry
2692.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.851,193,8,Malicious,RPM_Spoofing,56,12,0,0,0,0,0,0,urban,dry
2692.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2692.901,193,8,Malicious,RPM_Spoofing,100,12,0,0,0,0,0,0,urban,dry
2692.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.001,193,8,Malicious,RPM_Spoofing,136,12,0,0,0,0,0,0,urban,dry
2693.051,193,8,Malicious,RPM_Spoofing,159,12,0,0,0,0,0,0,urban,dry
2693.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.101,193,8,Malicious,RPM_Spoofing,226,12,0,0,0,0,0,0,urban,dry
2693.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.151,193,8,Malicious,RPM_Spoofing,216,12,0,0,0,0,0,0,urban,dry
2693.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.201,193,8,Malicious,RPM_Spoofing,156,12,0,0,0,0,0,0,urban,dry
2693.251,193,8,Malicious,RPM_Spoofing,182,12,0,0,0,0,0,0,urban,dry
2693.3,192,8,Malicious,RPM_Spoofing,80,235,255,255,255,255,255,255,urban,dry
2693.301,193,8,Malicious,RPM_Spoofing,115,12,0,0,0,0,0,0,urban,dry
2693.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.351,193,8,Malicious,RPM_Spoofing,199,12,0,0,0,0,0,0,urban,dry
2693.4,192,8,Malicious,RPM_Spoofing,125,244,255,255,255,255,255,255,urban,dry
2693.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.451,193,8,Malicious,RPM_Spoofing,196,12,0,0,0,0,0,0,urban,dry
2693.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.551,193,8,Malicious,RPM_Spoofing,230,12,0,0,0,0,0,0,urban,dry
2693.6,192,8,Malicious,RPM_Spoofing,149,251,255,255,255,255,255,255,urban,dry
2693.601,193,8,Malicious,RPM_Spoofing,236,12,0,0,0,0,0,0,urban,dry
2693.7,192,8,Malicious,RPM_Spoofing,26,240,255,255,255,255,255,255,urban,dry
2693.75,192,8,Malicious,RPM_Spoofing,79,235,255,255,255,255,255,255,urban,dry
2693.751,193,8,Malicious,RPM_Spoofing,98,12,0,0,0,0,0,0,urban,dry
2693.8,192,8,Malicious,RPM_Spoofing,157,239,255,255,255,255,255,255,urban,dry
2693.801,193,8,Malicious,RPM_Spoofing,147,12,0,0,0,0,0,0,urban,dry
2693.85,192,8,Malicious,RPM_Spoofing,142,242,255,255,255,255,255,255,urban,dry
2693.9,192,8,Malicious,RPM_Spoofing,68,254,255,255,255,255,255,255,urban,dry
2693.901,193,8,Malicious,RPM_Spoofing,152,12,0,0,0,0,0,0,urban,dry
2693.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2693.951,193,8,Malicious,RPM_Spoofing,137,12,0,0,0,0,0,0,urban,dry
2694.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.051,193,8,Malicious,RPM_Spoofing,234,11,0,0,0,0,0,0,urban,dry
2694.101,193,8,Malicious,RPM_Spoofing,18,12,0,0,0,0,0,0,urban,dry
2694.15,192,8,Malicious,RPM_Spoofing,206,252,255,255,255,255,255,255,urban,dry
2694.151,193,8,Malicious,RPM_Spoofing,92,12,0,0,0,0,0,0,urban,dry
2694.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.201,193,8,Malicious,RPM_Spoofing,100,12,0,0,0,0,0,0,urban,dry
2694.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.251,193,8,Malicious,RPM_Spoofing,196,12,0,0,0,0,0,0,urban,dry
2694.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.301,193,8,Malicious,RPM_Spoofing,155,12,0,0,0,0,0,0,urban,dry
2694.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.351,193,8,Malicious,RPM_Spoofing,107,12,0,0,0,0,0,0,urban,dry
2694.401,193,8,Malicious,RPM_Spoofing,18,12,0,0,0,0,0,0,urban,dry
2694.45,192,8,Malicious,RPM_Spoofing,158,245,255,255,255,255,255,255,urban,dry
2694.451,193,8,Malicious,RPM_Spoofing,4,12,0,0,0,0,0,0,urban,dry
2694.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.501,193,8,Malicious,RPM_Spoofing,246,11,0,0,0,0,0,0,urban,dry
2694.551,193,8,Malicious,RPM_Spoofing,67,12,0,0,0,0,0,0,urban,dry
2694.601,193,8,Malicious,RPM_Spoofing,164,12,0,0,0,0,0,0,urban,dry
2694.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.651,193,8,Malicious,RPM_Spoofing,178,12,0,0,0,0,0,0,urban,dry
2694.701,193,8,Malicious,RPM_Spoofing,89,12,0,0,0,0,0,0,urban,dry
2694.751,193,8,Malicious,RPM_Spoofing,44,12,0,0,0,0,0,0,urban,dry
2694.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2694.801,193,8,Malicious,RPM_Spoofing,65,12,0,0,0,0,0,0,urban,dry
2694.851,193,8,Malicious,RPM_Spoofing,241,11,0,0,0,0,0,0,urban,dry
2694.901,193,8,Malicious,RPM_Spoofing,45,12,0,0,0,0,0,0,urban,dry
2694.951,193,8,Malicious,RPM_Spoofing,136,12,0,0,0,0,0,0,urban,dry
2695.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.05,192,8,Malicious,RPM_Spoofing,230,246,255,255,255,255,255,255,urban,dry
2695.051,193,8,Malicious,RPM_Spoofing,143,12,0,0,0,0,0,0,urban,dry
2695.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.101,193,8,Malicious,RPM_Spoofing,223,12,0,0,0,0,0,0,urban,dry
2695.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.201,193,8,Malicious,RPM_Spoofing,130,12,0,0,0,0,0,0,urban,dry
2695.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.251,193,8,Malicious,RPM_Spoofing,70,12,0,0,0,0,0,0,urban,dry
2695.351,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2695.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.401,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2695.45,192,8,Malicious,RPM_Spoofing,88,241,255,255,255,255,255,255,urban,dry
2695.451,193,8,Malicious,RPM_Spoofing,246,11,0,0,0,0,0,0,urban,dry
2695.501,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2695.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.601,193,8,Malicious,RPM_Spoofing,3,12,0,0,0,0,0,0,urban,dry
2695.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.651,193,8,Malicious,RPM_Spoofing,65,12,0,0,0,0,0,0,urban,dry
2695.701,193,8,Malicious,RPM_Spoofing,6,12,0,0,0,0,0,0,urban,dry
2695.75,192,8,Malicious,RPM_Spoofing,130,246,255,255,255,255,255,255,urban,dry
2695.751,193,8,Malicious,RPM_Spoofing,195,11,0,0,0,0,0,0,urban,dry
2695.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.801,193,8,Malicious,RPM_Spoofing,6,12,0,0,0,0,0,0,urban,dry
2695.85,192,8,Malicious,RPM_Spoofing,253,243,255,255,255,255,255,255,urban,dry
2695.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2695.901,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2695.95,192,8,Malicious,RPM_Spoofing,234,254,255,255,255,255,255,255,urban,dry
2696.0,192,8,Malicious,RPM_Spoofing,63,237,255,255,255,255,255,255,urban,dry
2696.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.051,193,8,Malicious,RPM_Spoofing,79,12,0,0,0,0,0,0,urban,dry
2696.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.101,193,8,Malicious,RPM_Spoofing,73,12,0,0,0,0,0,0,urban,dry
2696.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.301,193,8,Malicious,RPM_Spoofing,9,12,0,0,0,0,0,0,urban,dry
2696.351,193,8,Malicious,RPM_Spoofing,53,12,0,0,0,0,0,0,urban,dry
2696.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.401,193,8,Malicious,RPM_Spoofing,130,12,0,0,0,0,0,0,urban,dry
2696.451,193,8,Malicious,RPM_Spoofing,187,12,0,0,0,0,0,0,urban,dry
2696.5,192,8,Malicious,RPM_Spoofing,105,255,255,255,255,255,255,255,urban,dry
2696.501,193,8,Malicious,RPM_Spoofing,177,12,0,0,0,0,0,0,urban,dry
2696.55,192,8,Malicious,RPM_Spoofing,160,252,255,255,255,255,255,255,urban,dry
2696.551,193,8,Malicious,RPM_Spoofing,13,13,0,0,0,0,0,0,urban,dry
2696.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.65,192,8,Malicious,RPM_Spoofing,176,255,255,255,255,255,255,255,urban,dry
2696.651,193,8,Malicious,RPM_Spoofing,60,13,0,0,0,0,0,0,urban,dry
2696.701,193,8,Malicious,RPM_Spoofing,48,13,0,0,0,0,0,0,urban,dry
2696.751,193,8,Malicious,RPM_Spoofing,66,13,0,0,0,0,0,0,urban,dry
2696.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.801,193,8,Malicious,RPM_Spoofing,1,13,0,0,0,0,0,0,urban,dry
2696.851,193,8,Malicious,RPM_Spoofing,17,13,0,0,0,0,0,0,urban,dry
2696.9,192,8,Malicious,RPM_Spoofing,169,239,255,255,255,255,255,255,urban,dry
2696.901,193,8,Malicious,RPM_Spoofing,204,12,0,0,0,0,0,0,urban,dry
2696.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2696.951,193,8,Malicious,RPM_Spoofing,144,12,0,0,0,0,0,0,urban,dry
2697.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.051,193,8,Malicious,RPM_Spoofing,174,12,0,0,0,0,0,0,urban,dry
2697.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.151,193,8,Malicious,RPM_Spoofing,199,12,0,0,0,0,0,0,urban,dry
2697.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.201,193,8,Malicious,RPM_Spoofing,107,12,0,0,0,0,0,0,urban,dry
2697.251,193,8,Malicious,RPM_Spoofing,64,12,0,0,0,0,0,0,urban,dry
2697.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.301,193,8,Malicious,RPM_Spoofing,127,12,0,0,0,0,0,0,urban,dry
2697.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.351,193,8,Malicious,RPM_Spoofing,80,12,0,0,0,0,0,0,urban,dry
2697.4,192,8,Malicious,RPM_Spoofing,86,241,255,255,255,255,255,255,urban,dry
2697.401,193,8,Malicious,RPM_Spoofing,95,12,0,0,0,0,0,0,urban,dry
2697.45,192,8,Malicious,RPM_Spoofing,32,235,255,255,255,255,255,255,urban,dry
2697.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.501,193,8,Malicious,RPM_Spoofing,99,12,0,0,0,0,0,0,urban,dry
2697.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.551,193,8,Malicious,RPM_Spoofing,196,12,0,0,0,0,0,0,urban,dry
2697.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.601,193,8,Malicious,RPM_Spoofing,152,12,0,0,0,0,0,0,urban,dry
2697.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.651,193,8,Malicious,RPM_Spoofing,86,12,0,0,0,0,0,0,urban,dry
2697.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.701,193,8,Malicious,RPM_Spoofing,92,12,0,0,0,0,0,0,urban,dry
2697.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2697.951,193,8,Malicious,RPM_Spoofing,221,11,0,0,0,0,0,0,urban,dry
2698.001,193,8,Malicious,RPM_Spoofing,29,12,0,0,0,0,0,0,urban,dry
2698.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.051,193,8,Malicious,RPM_Spoofing,227,11,0,0,0,0,0,0,urban,dry
2698.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.101,193,8,Malicious,RPM_Spoofing,206,11,0,0,0,0,0,0,urban,dry
2698.15,192,8,Malicious,RPM_Spoofing,45,237,255,255,255,255,255,255,urban,dry
2698.2,192,8,Malicious,RPM_Spoofing,5,249,255,255,255,255,255,255,urban,dry
2698.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.251,193,8,Malicious,RPM_Spoofing,212,11,0,0,0,0,0,0,urban,dry
2698.3,192,8,Malicious,RPM_Spoofing,20,240,255,255,255,255,255,255,urban,dry
2698.301,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2698.351,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2698.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.401,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2698.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.501,193,8,Malicious,RPM_Spoofing,206,11,0,0,0,0,0,0,urban,dry
2698.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.551,193,8,Malicious,RPM_Spoofing,7,12,0,0,0,0,0,0,urban,dry
2698.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.601,193,8,Malicious,RPM_Spoofing,59,12,0,0,0,0,0,0,urban,dry
2698.65,192,8,Malicious,RPM_Spoofing,205,235,255,255,255,255,255,255,urban,dry
2698.7,192,8,Malicious,RPM_Spoofing,102,252,255,255,255,255,255,255,urban,dry
2698.701,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2698.75,192,8,Malicious,RPM_Spoofing,196,240,255,255,255,255,255,255,urban,dry
2698.751,193,8,Malicious,RPM_Spoofing,233,11,0,0,0,0,0,0,urban,dry
2698.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.801,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2698.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.851,193,8,Malicious,RPM_Spoofing,199,11,0,0,0,0,0,0,urban,dry
2698.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2698.901,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,dry
2698.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.0,192,8,Malicious,RPM_Spoofing,152,243,255,255,255,255,255,255,urban,dry
2699.001,193,8,Malicious,RPM_Spoofing,33,12,0,0,0,0,0,0,urban,dry
2699.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.051,193,8,Malicious,RPM_Spoofing,91,12,0,0,0,0,0,0,urban,dry
2699.101,193,8,Malicious,RPM_Spoofing,4,12,0,0,0,0,0,0,urban,dry
2699.15,192,8,Malicious,RPM_Spoofing,238,250,255,255,255,255,255,255,urban,dry
2699.151,193,8,Malicious,RPM_Spoofing,249,11,0,0,0,0,0,0,urban,dry
2699.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.201,193,8,Malicious,RPM_Spoofing,204,11,0,0,0,0,0,0,urban,dry
2699.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.301,193,8,Malicious,RPM_Spoofing,255,11,0,0,0,0,0,0,urban,dry
2699.35,192,8,Malicious,RPM_Spoofing,63,244,255,255,255,255,255,255,urban,dry
2699.351,193,8,Malicious,RPM_Spoofing,17,12,0,0,0,0,0,0,urban,dry
2699.401,193,8,Malicious,RPM_Spoofing,102,12,0,0,0,0,0,0,urban,dry
2699.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.451,193,8,Malicious,RPM_Spoofing,16,12,0,0,0,0,0,0,urban,dry
2699.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.501,193,8,Malicious,RPM_Spoofing,115,12,0,0,0,0,0,0,urban,dry
2699.651,193,8,Malicious,RPM_Spoofing,175,12,0,0,0,0,0,0,urban,dry
2699.7,192,8,Malicious,RPM_Spoofing,189,242,255,255,255,255,255,255,urban,dry
2699.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.751,193,8,Malicious,RPM_Spoofing,216,12,0,0,0,0,0,0,urban,dry
2699.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.801,193,8,Malicious,RPM_Spoofing,231,12,0,0,0,0,0,0,urban,dry
2699.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.851,193,8,Malicious,RPM_Spoofing,40,13,0,0,0,0,0,0,urban,dry
2699.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.901,193,8,Malicious,RPM_Spoofing,131,13,0,0,0,0,0,0,urban,dry
2699.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2699.951,193,8,Malicious,RPM_Spoofing,198,13,0,0,0,0,0,0,urban,dry
2700.0,192,8,Malicious,RPM_Spoofing,209,239,255,255,255,255,255,255,urban,dry
2700.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2700.1,192,8,Malicious,RPM_Spoofing,143,235,255,255,255,255,255,255,urban,dry
2700.2,192,8,Malicious,RPM_Spoofing,153,254,255,255,255,255,255,255,urban,dry
2700.201,193,8,Malicious,RPM_Spoofing,243,12,0,0,0,0,0,0,urban,dry
2700.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2700.251,193,8,Malicious,RPM_Spoofing,222,12,0,0,0,0,0,0,urban,dry
2700.301,193,8,Malicious,RPM_Spoofing,66,13,0,0,0,0,0,0,urban,dry
2700.35,192,8,Malicious,RPM_Spoofing,238,245,255,255,255,255,255,255,urban,dry
2700.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2700.401,193,8,Malicious,RPM_Spoofing,25,13,0,0,0,0,0,0,urban,dry
2700.45,192,8,Malicious,RPM_Spoofing,111,251,255,255,255,255,255,255,urban,dry
2700.451,193,8,Malicious,RPM_Spoofing,65,13,0,0,0,0,0,0,urban,dry
2700.5,192,8,Malicious,RPM_Spoofing,113,246,255,255,255,255,255,255,urban,dry
2700.501,193,8,Malicious,RPM_Spoofing,8,13,0,0,0,0,0,0,urban,dry
2700.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2700.6,192,8,Malicious,RPM_Spoofing,108,246,255,255,255,255,255,255,urban,dry
2700.601,193,8,Malicious,RPM_Spoofing,97,13,0,0,0,0,0,0,urban,dry
2700.651,193,8,Malicious,RPM_Spoofing,196,13,0,0,0,0,0,0,urban,dry
2700.701,193,8,Malicious,RPM_Spoofing,149,13,0,0,0,0,0,0,urban,dry
2700.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2700.751,193,8,Malicious,RPM_Spoofing,61,13,0,0,0,0,0,0,urban,dry
2700.8,192,8,Malicious,RPM_Spoofing,114,248,255,255,255,255,255,255,urban,dry
2700.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
2700.851,193,8,Malicious,RPM_Spoofing,160,13,0,0,0,0,0,0,urban,dry
2700.901,193,8,Malicious,RPM_Spoofing,65,13,0,0,0,0,0,0,urban,dry
2700.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,dry
