timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1411.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.151,193,8,Malicious,RPM_Spoofing,86,18,0,0,0,0,0,0,urban,rain_fog
1411.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.201,193,8,Malicious,RPM_Spoofing,11,18,0,0,0,0,0,0,urban,rain_fog
1411.25,192,8,Malicious,RPM_Spoofing,30,243,255,255,255,255,255,255,urban,rain_fog
1411.251,193,8,Malicious,RPM_Spoofing,49,18,0,0,0,0,0,0,urban,rain_fog
1411.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.301,193,8,Malicious,RPM_Spoofing,91,18,0,0,0,0,0,0,urban,rain_fog
1411.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.351,193,8,Malicious,RPM_Spoofing,119,18,0,0,0,0,0,0,urban,rain_fog
1411.401,193,8,Malicious,RPM_Spoofing,115,18,0,0,0,0,0,0,urban,rain_fog
1411.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.451,193,8,Malicious,RPM_Spoofing,158,18,0,0,0,0,0,0,urban,rain_fog
1411.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.501,193,8,Malicious,RPM_Spoofing,128,18,0,0,0,0,0,0,urban,rain_fog
1411.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.551,193,8,Malicious,RPM_Spoofing,64,18,0,0,0,0,0,0,urban,rain_fog
1411.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.601,193,8,Malicious,RPM_Spoofing,22,18,0,0,0,0,0,0,urban,rain_fog
1411.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.651,193,8,Malicious,RPM_Spoofing,75,18,0,0,0,0,0,0,urban,rain_fog
1411.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.701,193,8,Malicious,RPM_Spoofing,76,18,0,0,0,0,0,0,urban,rain_fog
1411.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.751,193,8,Malicious,RPM_Spoofing,38,18,0,0,0,0,0,0,urban,rain_fog
1411.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.801,193,8,Malicious,RPM_Spoofing,60,18,0,0,0,0,0,0,urban,rain_fog
1411.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1411.901,193,8,Malicious,RPM_Spoofing,21,18,0,0,0,0,0,0,urban,rain_fog
1411.95,192,8,Malicious,RPM_Spoofing,252,248,255,255,255,255,255,255,urban,rain_fog
1411.951,193,8,Malicious,RPM_Spoofing,108,18,0,0,0,0,0,0,urban,rain_fog
1412.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.051,193,8,Malicious,RPM_Spoofing,158,18,0,0,0,0,0,0,urban,rain_fog
1412.1,192,8,Malicious,RPM_Spoofing,66,241,255,255,255,255,255,255,urban,rain_fog
1412.101,193,8,Malicious,RPM_Spoofing,148,18,0,0,0,0,0,0,urban,rain_fog
1412.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.151,193,8,Malicious,RPM_Spoofing,111,18,0,0,0,0,0,0,urban,rain_fog
1412.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.201,193,8,Malicious,RPM_Spoofing,119,18,0,0,0,0,0,0,urban,rain_fog
1412.25,192,8,Malicious,RPM_Spoofing,235,238,255,255,255,255,255,255,urban,rain_fog
1412.251,193,8,Malicious,RPM_Spoofing,61,18,0,0,0,0,0,0,urban,rain_fog
1412.3,192,8,Malicious,RPM_Spoofing,27,249,255,255,255,255,255,255,urban,rain_fog
1412.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.351,193,8,Malicious,RPM_Spoofing,151,18,0,0,0,0,0,0,urban,rain_fog
1412.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.401,193,8,Malicious,RPM_Spoofing,224,18,0,0,0,0,0,0,urban,rain_fog
1412.45,192,8,Malicious,RPM_Spoofing,83,235,255,255,255,255,255,255,urban,rain_fog
1412.451,193,8,Malicious,RPM_Spoofing,133,18,0,0,0,0,0,0,urban,rain_fog
1412.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.501,193,8,Malicious,RPM_Spoofing,37,18,0,0,0,0,0,0,urban,rain_fog
1412.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.551,193,8,Malicious,RPM_Spoofing,230,17,0,0,0,0,0,0,urban,rain_fog
1412.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.651,193,8,Malicious,RPM_Spoofing,213,17,0,0,0,0,0,0,urban,rain_fog
1412.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.701,193,8,Malicious,RPM_Spoofing,158,17,0,0,0,0,0,0,urban,rain_fog
1412.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.751,193,8,Malicious,RPM_Spoofing,177,17,0,0,0,0,0,0,urban,rain_fog
1412.801,193,8,Malicious,RPM_Spoofing,4,18,0,0,0,0,0,0,urban,rain_fog
1412.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.851,193,8,Malicious,RPM_Spoofing,249,17,0,0,0,0,0,0,urban,rain_fog
1412.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.901,193,8,Malicious,RPM_Spoofing,194,17,0,0,0,0,0,0,urban,rain_fog
1412.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1412.951,193,8,Malicious,RPM_Spoofing,32,18,0,0,0,0,0,0,urban,rain_fog
1413.0,192,8,Malicious,RPM_Spoofing,195,238,255,255,255,255,255,255,urban,rain_fog
1413.001,193,8,Malicious,RPM_Spoofing,24,18,0,0,0,0,0,0,urban,rain_fog
1413.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.051,193,8,Malicious,RPM_Spoofing,122,18,0,0,0,0,0,0,urban,rain_fog
1413.101,193,8,Malicious,RPM_Spoofing,125,18,0,0,0,0,0,0,urban,rain_fog
1413.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.201,193,8,Malicious,RPM_Spoofing,192,18,0,0,0,0,0,0,urban,rain_fog
1413.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.251,193,8,Malicious,RPM_Spoofing,143,18,0,0,0,0,0,0,urban,rain_fog
1413.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.301,193,8,Malicious,RPM_Spoofing,117,18,0,0,0,0,0,0,urban,rain_fog
1413.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.451,193,8,Malicious,RPM_Spoofing,117,18,0,0,0,0,0,0,urban,rain_fog
1413.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.501,193,8,Malicious,RPM_Spoofing,104,18,0,0,0,0,0,0,urban,rain_fog
1413.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.551,193,8,Malicious,RPM_Spoofing,93,18,0,0,0,0,0,0,urban,rain_fog
1413.6,192,8,Malicious,RPM_Spoofing,220,250,255,255,255,255,255,255,urban,rain_fog
1413.601,193,8,Malicious,RPM_Spoofing,135,18,0,0,0,0,0,0,urban,rain_fog
1413.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.651,193,8,Malicious,RPM_Spoofing,144,18,0,0,0,0,0,0,urban,rain_fog
1413.7,192,8,Malicious,RPM_Spoofing,249,254,255,255,255,255,255,255,urban,rain_fog
1413.701,193,8,Malicious,RPM_Spoofing,174,18,0,0,0,0,0,0,urban,rain_fog
1413.75,192,8,Malicious,RPM_Spoofing,234,241,255,255,255,255,255,255,urban,rain_fog
1413.751,193,8,Malicious,RPM_Spoofing,87,18,0,0,0,0,0,0,urban,rain_fog
1413.8,192,8,Malicious,RPM_Spoofing,241,238,255,255,255,255,255,255,urban,rain_fog
1413.801,193,8,Malicious,RPM_Spoofing,169,18,0,0,0,0,0,0,urban,rain_fog
1413.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.9,192,8,Malicious,RPM_Spoofing,104,248,255,255,255,255,255,255,urban,rain_fog
1413.901,193,8,Malicious,RPM_Spoofing,84,18,0,0,0,0,0,0,urban,rain_fog
1413.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1413.951,193,8,Malicious,RPM_Spoofing,72,18,0,0,0,0,0,0,urban,rain_fog
1414.0,192,8,Malicious,RPM_Spoofing,74,244,255,255,255,255,255,255,urban,rain_fog
1414.001,193,8,Malicious,RPM_Spoofing,242,17,0,0,0,0,0,0,urban,rain_fog
1414.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.051,193,8,Malicious,RPM_Spoofing,216,17,0,0,0,0,0,0,urban,rain_fog
1414.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.101,193,8,Malicious,RPM_Spoofing,133,17,0,0,0,0,0,0,urban,rain_fog
1414.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.151,193,8,Malicious,RPM_Spoofing,41,17,0,0,0,0,0,0,urban,rain_fog
1414.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.201,193,8,Malicious,RPM_Spoofing,27,17,0,0,0,0,0,0,urban,rain_fog
1414.25,192,8,Malicious,RPM_Spoofing,89,250,255,255,255,255,255,255,urban,rain_fog
1414.251,193,8,Malicious,RPM_Spoofing,201,16,0,0,0,0,0,0,urban,rain_fog
1414.3,192,8,Malicious,RPM_Spoofing,213,246,255,255,255,255,255,255,urban,rain_fog
1414.301,193,8,Malicious,RPM_Spoofing,229,16,0,0,0,0,0,0,urban,rain_fog
1414.35,192,8,Malicious,RPM_Spoofing,241,243,255,255,255,255,255,255,urban,rain_fog
1414.351,193,8,Malicious,RPM_Spoofing,209,16,0,0,0,0,0,0,urban,rain_fog
1414.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.401,193,8,Malicious,RPM_Spoofing,230,16,0,0,0,0,0,0,urban,rain_fog
1414.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.451,193,8,Malicious,RPM_Spoofing,163,16,0,0,0,0,0,0,urban,rain_fog
1414.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.55,192,8,Malicious,RPM_Spoofing,62,246,255,255,255,255,255,255,urban,rain_fog
1414.551,193,8,Malicious,RPM_Spoofing,73,16,0,0,0,0,0,0,urban,rain_fog
1414.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.601,193,8,Malicious,RPM_Spoofing,109,16,0,0,0,0,0,0,urban,rain_fog
1414.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.651,193,8,Malicious,RPM_Spoofing,108,16,0,0,0,0,0,0,urban,rain_fog
1414.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.701,193,8,Malicious,RPM_Spoofing,166,16,0,0,0,0,0,0,urban,rain_fog
1414.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.751,193,8,Malicious,RPM_Spoofing,240,16,0,0,0,0,0,0,urban,rain_fog
1414.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.801,193,8,Malicious,RPM_Spoofing,12,17,0,0,0,0,0,0,urban,rain_fog
1414.85,192,8,Malicious,RPM_Spoofing,119,240,255,255,255,255,255,255,urban,rain_fog
1414.851,193,8,Malicious,RPM_Spoofing,13,17,0,0,0,0,0,0,urban,rain_fog
1414.9,192,8,Malicious,RPM_Spoofing,253,250,255,255,255,255,255,255,urban,rain_fog
1414.901,193,8,Malicious,RPM_Spoofing,91,17,0,0,0,0,0,0,urban,rain_fog
1414.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1414.951,193,8,Malicious,RPM_Spoofing,76,17,0,0,0,0,0,0,urban,rain_fog
1415.0,192,8,Malicious,RPM_Spoofing,73,242,255,255,255,255,255,255,urban,rain_fog
1415.001,193,8,Malicious,RPM_Spoofing,131,17,0,0,0,0,0,0,urban,rain_fog
1415.05,192,8,Malicious,RPM_Spoofing,69,243,255,255,255,255,255,255,urban,rain_fog
1415.051,193,8,Malicious,RPM_Spoofing,170,17,0,0,0,0,0,0,urban,rain_fog
1415.1,192,8,Malicious,RPM_Spoofing,217,239,255,255,255,255,255,255,urban,rain_fog
1415.101,193,8,Malicious,RPM_Spoofing,224,17,0,0,0,0,0,0,urban,rain_fog
1415.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.151,193,8,Malicious,RPM_Spoofing,48,18,0,0,0,0,0,0,urban,rain_fog
1415.201,193,8,Malicious,RPM_Spoofing,108,18,0,0,0,0,0,0,urban,rain_fog
1415.25,192,8,Malicious,RPM_Spoofing,222,252,255,255,255,255,255,255,urban,rain_fog
1415.251,193,8,Malicious,RPM_Spoofing,32,18,0,0,0,0,0,0,urban,rain_fog
1415.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.301,193,8,Malicious,RPM_Spoofing,81,18,0,0,0,0,0,0,urban,rain_fog
1415.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.351,193,8,Malicious,RPM_Spoofing,158,18,0,0,0,0,0,0,urban,rain_fog
1415.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.401,193,8,Malicious,RPM_Spoofing,88,18,0,0,0,0,0,0,urban,rain_fog
1415.451,193,8,Malicious,RPM_Spoofing,93,18,0,0,0,0,0,0,urban,rain_fog
1415.501,193,8,Malicious,RPM_Spoofing,151,18,0,0,0,0,0,0,urban,rain_fog
1415.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.551,193,8,Malicious,RPM_Spoofing,138,18,0,0,0,0,0,0,urban,rain_fog
1415.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.601,193,8,Malicious,RPM_Spoofing,77,18,0,0,0,0,0,0,urban,rain_fog
1415.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.651,193,8,Malicious,RPM_Spoofing,6,18,0,0,0,0,0,0,urban,rain_fog
1415.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.701,193,8,Malicious,RPM_Spoofing,21,18,0,0,0,0,0,0,urban,rain_fog
1415.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.751,193,8,Malicious,RPM_Spoofing,31,18,0,0,0,0,0,0,urban,rain_fog
1415.8,192,8,Malicious,RPM_Spoofing,71,243,255,255,255,255,255,255,urban,rain_fog
1415.801,193,8,Malicious,RPM_Spoofing,65,18,0,0,0,0,0,0,urban,rain_fog
1415.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.851,193,8,Malicious,RPM_Spoofing,232,17,0,0,0,0,0,0,urban,rain_fog
1415.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1415.951,193,8,Malicious,RPM_Spoofing,119,18,0,0,0,0,0,0,urban,rain_fog
1416.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.001,193,8,Malicious,RPM_Spoofing,99,18,0,0,0,0,0,0,urban,rain_fog
1416.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.051,193,8,Malicious,RPM_Spoofing,73,18,0,0,0,0,0,0,urban,rain_fog
1416.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.101,193,8,Malicious,RPM_Spoofing,54,18,0,0,0,0,0,0,urban,rain_fog
1416.15,192,8,Malicious,RPM_Spoofing,255,237,255,255,255,255,255,255,urban,rain_fog
1416.151,193,8,Malicious,RPM_Spoofing,55,18,0,0,0,0,0,0,urban,rain_fog
1416.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.201,193,8,Malicious,RPM_Spoofing,11,18,0,0,0,0,0,0,urban,rain_fog
1416.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.251,193,8,Malicious,RPM_Spoofing,8,18,0,0,0,0,0,0,urban,rain_fog
1416.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.301,193,8,Malicious,RPM_Spoofing,61,18,0,0,0,0,0,0,urban,rain_fog
1416.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.351,193,8,Malicious,RPM_Spoofing,145,18,0,0,0,0,0,0,urban,rain_fog
1416.4,192,8,Malicious,RPM_Spoofing,123,242,255,255,255,255,255,255,urban,rain_fog
1416.401,193,8,Malicious,RPM_Spoofing,112,18,0,0,0,0,0,0,urban,rain_fog
1416.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.451,193,8,Malicious,RPM_Spoofing,46,18,0,0,0,0,0,0,urban,rain_fog
1416.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.501,193,8,Malicious,RPM_Spoofing,62,18,0,0,0,0,0,0,urban,rain_fog
1416.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.551,193,8,Malicious,RPM_Spoofing,43,18,0,0,0,0,0,0,urban,rain_fog
1416.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.601,193,8,Malicious,RPM_Spoofing,128,18,0,0,0,0,0,0,urban,rain_fog
1416.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.651,193,8,Malicious,RPM_Spoofing,33,18,0,0,0,0,0,0,urban,rain_fog
1416.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.701,193,8,Malicious,RPM_Spoofing,130,18,0,0,0,0,0,0,urban,rain_fog
1416.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.751,193,8,Malicious,RPM_Spoofing,66,18,0,0,0,0,0,0,urban,rain_fog
1416.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.801,193,8,Malicious,RPM_Spoofing,117,18,0,0,0,0,0,0,urban,rain_fog
1416.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.851,193,8,Malicious,RPM_Spoofing,134,18,0,0,0,0,0,0,urban,rain_fog
1416.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1416.901,193,8,Malicious,RPM_Spoofing,56,18,0,0,0,0,0,0,urban,rain_fog
1416.951,193,8,Malicious,RPM_Spoofing,152,18,0,0,0,0,0,0,urban,rain_fog
1417.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.001,193,8,Malicious,RPM_Spoofing,96,18,0,0,0,0,0,0,urban,rain_fog
1417.05,192,8,Malicious,RPM_Spoofing,17,241,255,255,255,255,255,255,urban,rain_fog
1417.051,193,8,Malicious,RPM_Spoofing,27,18,0,0,0,0,0,0,urban,rain_fog
1417.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.101,193,8,Malicious,RPM_Spoofing,100,18,0,0,0,0,0,0,urban,rain_fog
1417.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.151,193,8,Malicious,RPM_Spoofing,55,18,0,0,0,0,0,0,urban,rain_fog
1417.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.201,193,8,Malicious,RPM_Spoofing,29,18,0,0,0,0,0,0,urban,rain_fog
1417.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.251,193,8,Malicious,RPM_Spoofing,223,17,0,0,0,0,0,0,urban,rain_fog
1417.301,193,8,Malicious,RPM_Spoofing,200,17,0,0,0,0,0,0,urban,rain_fog
1417.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.351,193,8,Malicious,RPM_Spoofing,176,17,0,0,0,0,0,0,urban,rain_fog
1417.4,192,8,Malicious,RPM_Spoofing,236,237,255,255,255,255,255,255,urban,rain_fog
1417.401,193,8,Malicious,RPM_Spoofing,151,17,0,0,0,0,0,0,urban,rain_fog
1417.451,193,8,Malicious,RPM_Spoofing,230,17,0,0,0,0,0,0,urban,rain_fog
1417.501,193,8,Malicious,RPM_Spoofing,45,18,0,0,0,0,0,0,urban,rain_fog
1417.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.551,193,8,Malicious,RPM_Spoofing,248,17,0,0,0,0,0,0,urban,rain_fog
1417.6,192,8,Malicious,RPM_Spoofing,15,243,255,255,255,255,255,255,urban,rain_fog
1417.601,193,8,Malicious,RPM_Spoofing,49,18,0,0,0,0,0,0,urban,rain_fog
1417.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.651,193,8,Malicious,RPM_Spoofing,220,17,0,0,0,0,0,0,urban,rain_fog
1417.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.701,193,8,Malicious,RPM_Spoofing,137,17,0,0,0,0,0,0,urban,rain_fog
1417.751,193,8,Malicious,RPM_Spoofing,220,17,0,0,0,0,0,0,urban,rain_fog
1417.801,193,8,Malicious,RPM_Spoofing,6,18,0,0,0,0,0,0,urban,rain_fog
1417.851,193,8,Malicious,RPM_Spoofing,97,18,0,0,0,0,0,0,urban,rain_fog
1417.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1417.901,193,8,Malicious,RPM_Spoofing,44,18,0,0,0,0,0,0,urban,rain_fog
1417.95,192,8,Malicious,RPM_Spoofing,206,254,255,255,255,255,255,255,urban,rain_fog
1417.951,193,8,Malicious,RPM_Spoofing,9,18,0,0,0,0,0,0,urban,rain_fog
1418.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.001,193,8,Malicious,RPM_Spoofing,54,18,0,0,0,0,0,0,urban,rain_fog
1418.05,192,8,Malicious,RPM_Spoofing,137,245,255,255,255,255,255,255,urban,rain_fog
1418.1,192,8,Malicious,RPM_Spoofing,232,245,255,255,255,255,255,255,urban,rain_fog
1418.101,193,8,Malicious,RPM_Spoofing,134,17,0,0,0,0,0,0,urban,rain_fog
1418.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.151,193,8,Malicious,RPM_Spoofing,148,17,0,0,0,0,0,0,urban,rain_fog
1418.201,193,8,Malicious,RPM_Spoofing,99,17,0,0,0,0,0,0,urban,rain_fog
1418.25,192,8,Malicious,RPM_Spoofing,64,250,255,255,255,255,255,255,urban,rain_fog
1418.251,193,8,Malicious,RPM_Spoofing,133,17,0,0,0,0,0,0,urban,rain_fog
1418.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.301,193,8,Malicious,RPM_Spoofing,126,17,0,0,0,0,0,0,urban,rain_fog
1418.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.351,193,8,Malicious,RPM_Spoofing,130,17,0,0,0,0,0,0,urban,rain_fog
1418.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.401,193,8,Malicious,RPM_Spoofing,190,17,0,0,0,0,0,0,urban,rain_fog
1418.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.501,193,8,Malicious,RPM_Spoofing,166,17,0,0,0,0,0,0,urban,rain_fog
1418.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.551,193,8,Malicious,RPM_Spoofing,118,17,0,0,0,0,0,0,urban,rain_fog
1418.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.601,193,8,Malicious,RPM_Spoofing,206,17,0,0,0,0,0,0,urban,rain_fog
1418.651,193,8,Malicious,RPM_Spoofing,179,17,0,0,0,0,0,0,urban,rain_fog
1418.701,193,8,Malicious,RPM_Spoofing,177,17,0,0,0,0,0,0,urban,rain_fog
1418.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.751,193,8,Malicious,RPM_Spoofing,106,17,0,0,0,0,0,0,urban,rain_fog
1418.8,192,8,Malicious,RPM_Spoofing,92,236,255,255,255,255,255,255,urban,rain_fog
1418.801,193,8,Malicious,RPM_Spoofing,115,17,0,0,0,0,0,0,urban,rain_fog
1418.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.851,193,8,Malicious,RPM_Spoofing,167,17,0,0,0,0,0,0,urban,rain_fog
1418.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1418.951,193,8,Malicious,RPM_Spoofing,116,17,0,0,0,0,0,0,urban,rain_fog
1419.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
1419.001,193,8,Malicious,RPM_Spoofing,60,17,0,0,0,0,0,0,urban,rain_fog
1419.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
